protocol,subject_a,subject_b,hemi,region,dice
atlas,OASIS-TRT-20-16,,rh,posteriorcingulate,0.883752
atlas,OASIS-TRT-20-16,,rh,precentral,0.926599
atlas,OASIS-TRT-20-16,,rh,precuneus,0.929279
atlas,OASIS-TRT-20-16,,rh,rostralanteriorcingulate,0.844193
atlas,OASIS-TRT-20-16,,rh,rostralmiddlefrontal,0.786668
atlas,OASIS-TRT-20-16,,rh,superiorfrontal,0.902540
atlas,OASIS-TRT-20-16,,rh,superiorparietal,0.842821
atlas,OASIS-TRT-20-16,,rh,superiortemporal,0.808952
atlas,OASIS-TRT-20-16,,rh,supramarginal,0.780999
atlas,OASIS-TRT-20-16,,rh,transversetemporal,0.910606
atlas,OASIS-TRT-20-16,,rh,insula,0.936448
loo,OASIS-TRT-20-16,,rh,caudalanteriorcingulate,0.869906
loo,OASIS-TRT-20-16,,rh,caudalmiddlefrontal,0.802179
loo,OASIS-TRT-20-16,,rh,cuneus,0.902302
loo,OASIS-TRT-20-16,,rh,entorhinal,0.896078
loo,OASIS-TRT-20-16,,rh,fusiform,0.867753
loo,OASIS-TRT-20-16,,rh,inferiorparietal,0.803740
loo,OASIS-TRT-20-16,,rh,inferiortemporal,0.866674
loo,OASIS-TRT-20-16,,rh,isthmuscingulate,0.830189
loo,OASIS-TRT-20-16,,rh,lateraloccipital,0.892566
loo,OASIS-TRT-20-16,,rh,lateralorbitofrontal,0.902692
loo,OASIS-TRT-20-16,,rh,lingual,0.930428
loo,OASIS-TRT-20-16,,rh,medialorbitofrontal,0.876596
loo,OASIS-TRT-20-16,,rh,middletemporal,0.889744
loo,OASIS-TRT-20-16,,rh,parahippocampal,0.932281
loo,OASIS-TRT-20-16,,rh,paracentral,0.922912
loo,OASIS-TRT-20-16,,rh,parsopercularis,0.899913
loo,OASIS-TRT-20-16,,rh,parsorbitalis,0.716702
loo,OASIS-TRT-20-16,,rh,parstriangularis,0.798136
loo,OASIS-TRT-20-16,,rh,pericalcarine,0.934347
loo,OASIS-TRT-20-16,,rh,postcentral,0.892541
loo,OASIS-TRT-20-16,,rh,posteriorcingulate,0.876216
loo,OASIS-TRT-20-16,,rh,precentral,0.922346
loo,OASIS-TRT-20-16,,rh,precuneus,0.922646
loo,OASIS-TRT-20-16,,rh,rostralanteriorcingulate,0.830992
loo,OASIS-TRT-20-16,,rh,rostralmiddlefrontal,0.775530
loo,OASIS-TRT-20-16,,rh,superiorfrontal,0.892847
loo,OASIS-TRT-20-16,,rh,superiorparietal,0.833768
loo,OASIS-TRT-20-16,,rh,superiortemporal,0.801019
loo,OASIS-TRT-20-16,,rh,supramarginal,0.770197
loo,OASIS-TRT-20-16,,rh,transversetemporal,0.906606
loo,OASIS-TRT-20-16,,rh,insula,0.928214
atlas,OASIS-TRT-20-2,,rh,caudalanteriorcingulate,0.948427
atlas,OASIS-TRT-20-2,,rh,caudalmiddlefrontal,0.873470
atlas,OASIS-TRT-20-2,,rh,cuneus,0.886055
atlas,OASIS-TRT-20-2,,rh,entorhinal,0.782746
atlas,OASIS-TRT-20-2,,rh,fusiform,0.895086
atlas,OASIS-TRT-20-2,,rh,inferiorparietal,0.688781
atlas,OASIS-TRT-20-2,,rh,inferiortemporal,0.896022
atlas,OASIS-TRT-20-2,,rh,isthmuscingulate,0.917508
atlas,OASIS-TRT-20-2,,rh,lateraloccipital,0.882613
atlas,OASIS-TRT-20-2,,rh,lateralorbitofrontal,0.898467
atlas,OASIS-TRT-20-2,,rh,lingual,0.947210
atlas,OASIS-TRT-20-2,,rh,medialorbitofrontal,0.856112
atlas,OASIS-TRT-20-2,,rh,middletemporal,0.877260
atlas,OASIS-TRT-20-2,,rh,parahippocampal,0.926564
atlas,OASIS-TRT-20-2,,rh,paracentral,0.882150
atlas,OASIS-TRT-20-2,,rh,parsopercularis,0.729206
atlas,OASIS-TRT-20-2,,rh,parsorbitalis,0.680280
atlas,OASIS-TRT-20-2,,rh,parstriangularis,0.734701
atlas,OASIS-TRT-20-2,,rh,pericalcarine,0.933024
atlas,OASIS-TRT-20-2,,rh,postcentral,0.845552
atlas,OASIS-TRT-20-2,,rh,posteriorcingulate,0.925478
atlas,OASIS-TRT-20-2,,rh,precentral,0.928169
atlas,OASIS-TRT-20-2,,rh,precuneus,0.911095
atlas,OASIS-TRT-20-2,,rh,rostralanteriorcingulate,0.818547
atlas,OASIS-TRT-20-2,,rh,rostralmiddlefrontal,0.873758
atlas,OASIS-TRT-20-2,,rh,superiorfrontal,0.896254
atlas,OASIS-TRT-20-2,,rh,superiorparietal,0.862083
atlas,OASIS-TRT-20-2,,rh,superiortemporal,0.837450
atlas,OASIS-TRT-20-2,,rh,supramarginal,0.784412
atlas,OASIS-TRT-20-2,,rh,transversetemporal,0.877551
atlas,OASIS-TRT-20-2,,rh,insula,0.907498
loo,OASIS-TRT-20-2,,rh,caudalanteriorcingulate,0.937540
loo,OASIS-TRT-20-2,,rh,caudalmiddlefrontal,0.865419
loo,OASIS-TRT-20-2,,rh,cuneus,0.876106
loo,OASIS-TRT-20-2,,rh,entorhinal,0.773853
loo,OASIS-TRT-20-2,,rh,fusiform,0.883992
loo,OASIS-TRT-20-2,,rh,inferiorparietal,0.677472
loo,OASIS-TRT-20-2,,rh,inferiortemporal,0.883100
loo,OASIS-TRT-20-2,,rh,isthmuscingulate,0.909471
loo,OASIS-TRT-20-2,,rh,lateraloccipital,0.873649
loo,OASIS-TRT-20-2,,rh,lateralorbitofrontal,0.891929
loo,OASIS-TRT-20-2,,rh,lingual,0.943089
loo,OASIS-TRT-20-2,,rh,medialorbitofrontal,0.847942
loo,OASIS-TRT-20-2,,rh,middletemporal,0.866314
loo,OASIS-TRT-20-2,,rh,parahippocampal,0.921305
loo,OASIS-TRT-20-2,,rh,paracentral,0.878261
loo,OASIS-TRT-20-2,,rh,parsopercularis,0.712492
loo,OASIS-TRT-20-2,,rh,parsorbitalis,0.657375
loo,OASIS-TRT-20-2,,rh,parstriangularis,0.713795
loo,OASIS-TRT-20-2,,rh,pericalcarine,0.927888
loo,OASIS-TRT-20-2,,rh,postcentral,0.839742
loo,OASIS-TRT-20-2,,rh,posteriorcingulate,0.920433
loo,OASIS-TRT-20-2,,rh,precentral,0.922803
loo,OASIS-TRT-20-2,,rh,precuneus,0.904168
loo,OASIS-TRT-20-2,,rh,rostralanteriorcingulate,0.803878
loo,OASIS-TRT-20-2,,rh,rostralmiddlefrontal,0.866447
loo,OASIS-TRT-20-2,,rh,superiorfrontal,0.889495
loo,OASIS-TRT-20-2,,rh,superiorparietal,0.852121
loo,OASIS-TRT-20-2,,rh,superiortemporal,0.829130
loo,OASIS-TRT-20-2,,rh,supramarginal,0.770447
loo,OASIS-TRT-20-2,,rh,transversetemporal,0.871533
loo,OASIS-TRT-20-2,,rh,insula,0.899657
pairs,HLN-12-7,HLN-12-8,rh,caudalanteriorcingulate,0.861516
pairs,HLN-12-7,HLN-12-8,rh,caudalmiddlefrontal,0.837971
pairs,HLN-12-7,HLN-12-8,rh,cuneus,0.672405
pairs,HLN-12-7,HLN-12-8,rh,entorhinal,0.669663
pairs,HLN-12-7,HLN-12-8,rh,fusiform,0.735978
pairs,HLN-12-7,HLN-12-8,rh,inferiorparietal,0.766859
pairs,HLN-12-7,HLN-12-8,rh,inferiortemporal,0.702071
pairs,HLN-12-7,HLN-12-8,rh,isthmuscingulate,0.874559
pairs,HLN-12-7,HLN-12-8,rh,lateraloccipital,0.812008
pairs,HLN-12-7,HLN-12-8,rh,lateralorbitofrontal,0.835373
pairs,HLN-12-7,HLN-12-8,rh,lingual,0.892375
pairs,HLN-12-7,HLN-12-8,rh,medialorbitofrontal,0.733928
pairs,HLN-12-7,HLN-12-8,rh,middletemporal,0.726065
pairs,HLN-12-7,HLN-12-8,rh,parahippocampal,0.854844
pairs,HLN-12-7,HLN-12-8,rh,paracentral,0.886946
pairs,HLN-12-7,HLN-12-8,rh,parsopercularis,0.681168
pairs,HLN-12-7,HLN-12-8,rh,parsorbitalis,0.362285
pairs,HLN-12-7,HLN-12-8,rh,parstriangularis,0.634921
pairs,HLN-12-7,HLN-12-8,rh,pericalcarine,0.812956
pairs,HLN-12-7,HLN-12-8,rh,postcentral,0.880450
pairs,HLN-12-7,HLN-12-8,rh,posteriorcingulate,0.879935
pairs,HLN-12-7,HLN-12-8,rh,precentral,0.884470
pairs,HLN-12-7,HLN-12-8,rh,precuneus,0.899686
pairs,HLN-12-7,HLN-12-8,rh,rostralanteriorcingulate,0.762276
pairs,HLN-12-7,HLN-12-8,rh,rostralmiddlefrontal,0.880163
pairs,HLN-12-7,HLN-12-8,rh,superiorfrontal,0.918672
pairs,HLN-12-7,HLN-12-8,rh,superiorparietal,0.858659
pairs,HLN-12-7,HLN-12-8,rh,superiortemporal,0.814843
pairs,HLN-12-7,HLN-12-8,rh,supramarginal,0.724543
pairs,HLN-12-7,HLN-12-8,rh,transversetemporal,0.840159
pairs,HLN-12-7,HLN-12-8,rh,insula,0.850390
pairs,HLN-12-7,MMRR-21-15,rh,caudalanteriorcingulate,0.730351
pairs,HLN-12-7,MMRR-21-15,rh,caudalmiddlefrontal,0.843698
pairs,HLN-12-7,MMRR-21-15,rh,cuneus,0.697663
pairs,HLN-12-7,MMRR-21-15,rh,entorhinal,0.724601
pairs,HLN-12-7,MMRR-21-15,rh,fusiform,0.843572
pairs,HLN-12-7,MMRR-21-15,rh,inferiorparietal,0.803682
pairs,HLN-12-7,MMRR-21-15,rh,inferiortemporal,0.800140
pairs,HLN-12-7,MMRR-21-15,rh,isthmuscingulate,0.838608
pairs,HLN-12-7,MMRR-21-15,rh,lateraloccipital,0.707382
pairs,HLN-12-7,MMRR-21-15,rh,lateralorbitofrontal,0.821048
pairs,HLN-12-7,MMRR-21-15,rh,lingual,0.852827
pairs,HLN-12-7,MMRR-21-15,rh,medialorbitofrontal,0.776867
pairs,HLN-12-7,MMRR-21-15,rh,middletemporal,0.879102
pairs,HLN-12-7,MMRR-21-15,rh,parahippocampal,0.843041
pairs,HLN-12-7,MMRR-21-15,rh,paracentral,0.850882
pairs,HLN-12-7,MMRR-21-15,rh,parsopercularis,0.470884
pairs,HLN-12-7,MMRR-21-15,rh,parsorbitalis,0.370505
pairs,HLN-12-7,MMRR-21-15,rh,parstriangularis,0.801107
pairs,HLN-12-7,MMRR-21-15,rh,pericalcarine,0.819625
pairs,HLN-12-7,MMRR-21-15,rh,postcentral,0.911256
pairs,HLN-12-7,MMRR-21-15,rh,posteriorcingulate,0.847008
pairs,HLN-12-7,MMRR-21-15,rh,precentral,0.778115
pairs,HLN-12-7,MMRR-21-15,rh,precuneus,0.884578
pairs,HLN-12-7,MMRR-21-15,rh,rostralanteriorcingulate,0.757722
pairs,HLN-12-7,MMRR-21-15,rh,rostralmiddlefrontal,0.811144
pairs,HLN-12-7,MMRR-21-15,rh,superiorfrontal,0.856872
pairs,HLN-12-7,MMRR-21-15,rh,superiorparietal,0.880340
pairs,HLN-12-7,MMRR-21-15,rh,superiortemporal,0.810375
pairs,HLN-12-7,MMRR-21-15,rh,supramarginal,0.814987
pairs,HLN-12-7,MMRR-21-15,rh,transversetemporal,0.823028
pairs,HLN-12-7,MMRR-21-15,rh,insula,0.850349
pairs,HLN-12-7,MMRR-21-17,rh,caudalanteriorcingulate,0.760355
pairs,HLN-12-7,MMRR-21-17,rh,caudalmiddlefrontal,0.838922
pairs,HLN-12-7,MMRR-21-17,rh,cuneus,0.721586
pairs,HLN-12-7,MMRR-21-17,rh,entorhinal,0.778332
pairs,HLN-12-7,MMRR-21-17,rh,fusiform,0.769267
pairs,HLN-12-7,MMRR-21-17,rh,inferiorparietal,0.868652
pairs,HLN-12-7,MMRR-21-17,rh,inferiortemporal,0.764639
pairs,HLN-12-7,MMRR-21-17,rh,isthmuscingulate,0.801642
pairs,HLN-12-7,MMRR-21-17,rh,lateraloccipital,0.821954
pairs,HLN-12-7,MMRR-21-17,rh,lateralorbitofrontal,0.851110
pairs,HLN-12-7,MMRR-21-17,rh,lingual,0.861646
pairs,HLN-12-7,MMRR-21-17,rh,medialorbitofrontal,0.787239
pairs,HLN-12-7,MMRR-21-17,rh,middletemporal,0.844746
pairs,HLN-12-7,MMRR-21-17,rh,parahippocampal,0.832333
pairs,HLN-12-7,MMRR-21-17,rh,paracentral,0.864590
pairs,HLN-12-7,MMRR-21-17,rh,parsopercularis,0.538015
pairs,HLN-12-7,MMRR-21-17,rh,parsorbitalis,0.310378
pairs,HLN-12-7,MMRR-21-17,rh,parstriangularis,0.379068
pairs,HLN-12-7,MMRR-21-17,rh,pericalcarine,0.788444
pairs,HLN-12-7,MMRR-21-17,rh,postcentral,0.900282
pairs,HLN-12-7,MMRR-21-17,rh,posteriorcingulate,0.775064
pairs,HLN-12-7,MMRR-21-17,rh,precentral,0.861111
pairs,HLN-12-7,MMRR-21-17,rh,precuneus,0.881127
pairs,HLN-12-7,MMRR-21-17,rh,rostralanteriorcingulate,0.676419
pairs,HLN-12-7,MMRR-21-17,rh,rostralmiddlefrontal,0.850325
pairs,HLN-12-7,MMRR-21-17,rh,superiorfrontal,0.913813
pairs,HLN-12-7,MMRR-21-17,rh,superiorparietal,0.870572
pairs,HLN-12-7,MMRR-21-17,rh,superiortemporal,0.784170
pairs,HLN-12-7,MMRR-21-17,rh,supramarginal,0.785913
pairs,HLN-12-7,MMRR-21-17,rh,transversetemporal,0.847561
pairs,HLN-12-7,MMRR-21-17,rh,insula,0.858548
pairs,HLN-12-7,MMRR-21-21,rh,caudalanteriorcingulate,0.747504
pairs,HLN-12-7,MMRR-21-21,rh,caudalmiddlefrontal,0.809344
pairs,HLN-12-7,MMRR-21-21,rh,cuneus,0.649830
pairs,HLN-12-7,MMRR-21-21,rh,entorhinal,0.850031
pairs,HLN-12-7,MMRR-21-21,rh,fusiform,0.820882
pairs,HLN-12-7,MMRR-21-21,rh,inferiorparietal,0.807237
pairs,HLN-12-7,MMRR-21-21,rh,inferiortemporal,0.834998
pairs,HLN-12-7,MMRR-21-21,rh,isthmuscingulate,0.783479
pairs,HLN-12-7,MMRR-21-21,rh,lateraloccipital,0.813941
pairs,HLN-12-7,MMRR-21-21,rh,lateralorbitofrontal,0.846916
pairs,HLN-12-7,MMRR-21-21,rh,lingual,0.861393
pairs,HLN-12-7,MMRR-21-21,rh,medialorbitofrontal,0.758808
pairs,HLN-12-7,MMRR-21-21,rh,middletemporal,0.835984
pairs,HLN-12-7,MMRR-21-21,rh,parahippocampal,0.796753
pairs,HLN-12-7,MMRR-21-21,rh,paracentral,0.863038
pairs,HLN-12-7,MMRR-21-21,rh,parsopercularis,0.766683
pairs,HLN-12-7,MMRR-21-21,rh,parsorbitalis,0.857277
pairs,HLN-12-7,MMRR-21-21,rh,parstriangularis,0.902043
pairs,HLN-12-7,MMRR-21-21,rh,pericalcarine,0.747321
pairs,HLN-12-7,MMRR-21-21,rh,postcentral,0.893202
pairs,HLN-12-7,MMRR-21-21,rh,posteriorcingulate,0.809896
pairs,HLN-12-7,MMRR-21-21,rh,precentral,0.885996
pairs,HLN-12-7,MMRR-21-21,rh,precuneus,0.879635
pairs,HLN-12-7,MMRR-21-21,rh,rostralanteriorcingulate,0.631950
pairs,HLN-12-7,MMRR-21-21,rh,rostralmiddlefrontal,0.820800
pairs,HLN-12-7,MMRR-21-21,rh,superiorfrontal,0.863477
pairs,HLN-12-7,MMRR-21-21,rh,superiorparietal,0.880592
pairs,HLN-12-7,MMRR-21-21,rh,superiortemporal,0.826327
pairs,HLN-12-7,MMRR-21-21,rh,supramarginal,0.788363
pairs,HLN-12-7,MMRR-21-21,rh,transversetemporal,0.831776
pairs,HLN-12-7,MMRR-21-21,rh,insula,0.852941
pairs,HLN-12-7,MMRR-21-8,rh,caudalanteriorcingulate,0.834052
pairs,HLN-12-7,MMRR-21-8,rh,caudalmiddlefrontal,0.702330
pairs,HLN-12-7,MMRR-21-8,rh,cuneus,0.637812
pairs,HLN-12-7,MMRR-21-8,rh,entorhinal,0.723028
pairs,HLN-12-7,MMRR-21-8,rh,fusiform,0.753056
pairs,HLN-12-7,MMRR-21-8,rh,inferiorparietal,0.753668
pairs,HLN-12-7,MMRR-21-8,rh,inferiortemporal,0.754836
pairs,HLN-12-7,MMRR-21-8,rh,isthmuscingulate,0.835420
pairs,HLN-12-7,MMRR-21-8,rh,lateraloccipital,0.805288
pairs,HLN-12-7,MMRR-21-8,rh,lateralorbitofrontal,0.817713
pairs,HLN-12-7,MMRR-21-8,rh,lingual,0.853333
pairs,HLN-12-7,MMRR-21-8,rh,medialorbitofrontal,0.763729
pairs,HLN-12-7,MMRR-21-8,rh,middletemporal,0.773948
pairs,HLN-12-7,MMRR-21-8,rh,parahippocampal,0.840546
pairs,HLN-12-7,MMRR-21-8,rh,paracentral,0.885568
pairs,HLN-12-7,MMRR-21-8,rh,parsopercularis,0.578939
pairs,HLN-12-7,MMRR-21-8,rh,parsorbitalis,0.504466
pairs,HLN-12-7,MMRR-21-8,rh,parstriangularis,0.819096
pairs,HLN-12-7,MMRR-21-8,rh,pericalcarine,0.803378
pairs,HLN-12-7,MMRR-21-8,rh,postcentral,0.884853
pairs,HLN-12-7,MMRR-21-8,rh,posteriorcingulate,0.825565
pairs,HLN-12-7,MMRR-21-8,rh,precentral,0.818028
pairs,HLN-12-7,MMRR-21-8,rh,precuneus,0.865325
pairs,HLN-12-7,MMRR-21-8,rh,rostralanteriorcingulate,0.592820
pairs,HLN-12-7,MMRR-21-8,rh,rostralmiddlefrontal,0.881144
pairs,HLN-12-7,MMRR-21-8,rh,superiorfrontal,0.907544
pairs,HLN-12-7,MMRR-21-8,rh,superiorparietal,0.830745
pairs,HLN-12-7,MMRR-21-8,rh,superiortemporal,0.773231
pairs,HLN-12-7,MMRR-21-8,rh,supramarginal,0.709115
pairs,HLN-12-7,MMRR-21-8,rh,transversetemporal,0.807352
pairs,HLN-12-7,MMRR-21-8,rh,insula,0.838677
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.558417
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.864732
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,cuneus,0.666416
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,entorhinal,0.586047
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,fusiform,0.818027
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,inferiorparietal,0.693112
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,inferiortemporal,0.802960
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,isthmuscingulate,0.857522
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,lateraloccipital,0.849361
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.869010
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,lingual,0.875102
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.831705
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,middletemporal,0.802006
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,parahippocampal,0.843827
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,paracentral,0.864908
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,parsopercularis,0.672709
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,parsorbitalis,0.645082
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,parstriangularis,0.745611
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,pericalcarine,0.795442
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,postcentral,0.896396
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,posteriorcingulate,0.792088
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,precentral,0.901745
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,precuneus,0.891650
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.690673
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.825694
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,superiorfrontal,0.826397
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,superiorparietal,0.864877
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,superiortemporal,0.879286
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,supramarginal,0.762808
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,transversetemporal,0.740904
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,insula,0.843332
pairs,HLN-12-7,NKI-RS-22-14,rh,caudalanteriorcingulate,0.844399
pairs,HLN-12-7,NKI-RS-22-14,rh,caudalmiddlefrontal,0.788292
pairs,HLN-12-7,NKI-RS-22-14,rh,cuneus,0.668153
pairs,HLN-12-7,NKI-RS-22-14,rh,entorhinal,0.727273
pairs,HLN-12-7,NKI-RS-22-14,rh,fusiform,0.841051
pairs,HLN-12-7,NKI-RS-22-14,rh,inferiorparietal,0.772662
pairs,HLN-12-7,NKI-RS-22-14,rh,inferiortemporal,0.822837
pairs,HLN-12-7,NKI-RS-22-14,rh,isthmuscingulate,0.847428
pairs,HLN-12-7,NKI-RS-22-14,rh,lateraloccipital,0.806361
pairs,HLN-12-7,NKI-RS-22-14,rh,lateralorbitofrontal,0.826145
pairs,HLN-12-7,NKI-RS-22-14,rh,lingual,0.862740
pairs,HLN-12-7,NKI-RS-22-14,rh,medialorbitofrontal,0.819500
pairs,HLN-12-7,NKI-RS-22-14,rh,middletemporal,0.832719
pairs,HLN-12-7,NKI-RS-22-14,rh,parahippocampal,0.830377
pairs,HLN-12-7,NKI-RS-22-14,rh,paracentral,0.855940
pairs,HLN-12-7,NKI-RS-22-14,rh,parsopercularis,0.556678
pairs,HLN-12-7,NKI-RS-22-14,rh,parsorbitalis,0.454419
pairs,HLN-12-7,NKI-RS-22-14,rh,parstriangularis,0.442668
pairs,HLN-12-7,NKI-RS-22-14,rh,pericalcarine,0.785650
pairs,HLN-12-7,NKI-RS-22-14,rh,postcentral,0.907729
pairs,HLN-12-7,NKI-RS-22-14,rh,posteriorcingulate,0.841109
pairs,HLN-12-7,NKI-RS-22-14,rh,precentral,0.869650
pairs,HLN-12-7,NKI-RS-22-14,rh,precuneus,0.914658
pairs,HLN-12-7,NKI-RS-22-14,rh,rostralanteriorcingulate,0.776006
pairs,HLN-12-7,NKI-RS-22-14,rh,rostralmiddlefrontal,0.815045
pairs,HLN-12-7,NKI-RS-22-14,rh,superiorfrontal,0.875831
pairs,HLN-12-7,NKI-RS-22-14,rh,superiorparietal,0.857320
pairs,HLN-12-7,NKI-RS-22-14,rh,superiortemporal,0.858539
pairs,HLN-12-7,NKI-RS-22-14,rh,supramarginal,0.765275
pairs,HLN-12-7,NKI-RS-22-14,rh,transversetemporal,0.750929
pairs,HLN-12-7,NKI-RS-22-14,rh,insula,0.876518
pairs,HLN-12-7,NKI-RS-22-18,rh,caudalanteriorcingulate,0.650884
pairs,HLN-12-7,NKI-RS-22-18,rh,caudalmiddlefrontal,0.853694
pairs,HLN-12-7,NKI-RS-22-18,rh,cuneus,0.622395
pairs,HLN-12-7,NKI-RS-22-18,rh,entorhinal,0.683665
pairs,HLN-12-7,NKI-RS-22-18,rh,fusiform,0.834459
pairs,HLN-12-7,NKI-RS-22-18,rh,inferiorparietal,0.671680
pairs,HLN-12-7,NKI-RS-22-18,rh,inferiortemporal,0.755499
pairs,HLN-12-7,NKI-RS-22-18,rh,isthmuscingulate,0.857143
pairs,HLN-12-7,NKI-RS-22-18,rh,lateraloccipital,0.752150
pairs,HLN-12-7,NKI-RS-22-18,rh,lateralorbitofrontal,0.873668
pairs,HLN-12-7,NKI-RS-22-18,rh,lingual,0.871735
pairs,HLN-12-7,NKI-RS-22-18,rh,medialorbitofrontal,0.752787
pairs,HLN-12-7,NKI-RS-22-18,rh,middletemporal,0.803382
pairs,HLN-12-7,NKI-RS-22-18,rh,parahippocampal,0.867142
pairs,HLN-12-7,NKI-RS-22-18,rh,paracentral,0.915230
pairs,HLN-12-7,NKI-RS-22-18,rh,parsopercularis,0.606442
pairs,HLN-12-7,NKI-RS-22-18,rh,parsorbitalis,0.491713
pairs,HLN-12-7,NKI-RS-22-18,rh,parstriangularis,0.557692
pairs,HLN-12-7,NKI-RS-22-18,rh,pericalcarine,0.660562
pairs,HLN-12-7,NKI-RS-22-18,rh,postcentral,0.891831
pairs,HLN-12-7,NKI-RS-22-18,rh,posteriorcingulate,0.849619
pairs,HLN-12-7,NKI-RS-22-18,rh,precentral,0.877258
pairs,HLN-12-7,NKI-RS-22-18,rh,precuneus,0.913784
pairs,HLN-12-7,NKI-RS-22-18,rh,rostralanteriorcingulate,0.707692
pairs,HLN-12-7,NKI-RS-22-18,rh,rostralmiddlefrontal,0.726908
pairs,HLN-12-7,NKI-RS-22-18,rh,superiorfrontal,0.790725
pairs,HLN-12-7,NKI-RS-22-18,rh,superiorparietal,0.818690
pairs,HLN-12-7,NKI-RS-22-18,rh,superiortemporal,0.799682
pairs,HLN-12-7,NKI-RS-22-18,rh,supramarginal,0.694906
pairs,HLN-12-7,NKI-RS-22-18,rh,transversetemporal,0.864935
pairs,HLN-12-7,NKI-RS-22-18,rh,insula,0.829360
pairs,HLN-12-7,NKI-RS-22-2,rh,caudalanteriorcingulate,0.606252
pairs,HLN-12-7,NKI-RS-22-2,rh,caudalmiddlefrontal,0.862420
pairs,HLN-12-7,NKI-RS-22-2,rh,cuneus,0.699328
pairs,HLN-12-7,NKI-RS-22-2,rh,entorhinal,0.747934
pairs,HLN-12-7,NKI-RS-22-2,rh,fusiform,0.801660
pairs,HLN-12-7,NKI-RS-22-2,rh,inferiorparietal,0.728798
pairs,HLN-12-7,NKI-RS-22-2,rh,inferiortemporal,0.808043
pairs,HLN-12-7,NKI-RS-22-2,rh,isthmuscingulate,0.871271
pairs,HLN-12-7,NKI-RS-22-2,rh,lateraloccipital,0.814188
pairs,HLN-12-7,NKI-RS-22-2,rh,lateralorbitofrontal,0.891309
pairs,HLN-12-7,NKI-RS-22-2,rh,lingual,0.889248
pairs,HLN-12-7,NKI-RS-22-2,rh,medialorbitofrontal,0.826293
pairs,HLN-12-7,NKI-RS-22-2,rh,middletemporal,0.826790
pairs,HLN-12-7,NKI-RS-22-2,rh,parahippocampal,0.871676
pairs,HLN-12-7,NKI-RS-22-2,rh,paracentral,0.915918
pairs,HLN-12-7,NKI-RS-22-2,rh,parsopercularis,0.545316
pairs,HLN-12-7,NKI-RS-22-2,rh,parsorbitalis,0.770505
pairs,HLN-12-7,NKI-RS-22-2,rh,parstriangularis,0.619705
pairs,HLN-12-7,NKI-RS-22-2,rh,pericalcarine,0.818182
pairs,HLN-12-7,NKI-RS-22-2,rh,postcentral,0.905190
pairs,HLN-12-7,NKI-RS-22-2,rh,posteriorcingulate,0.874464
pairs,HLN-12-7,NKI-RS-22-2,rh,precentral,0.868630
pairs,HLN-12-7,NKI-RS-22-2,rh,precuneus,0.908216
pairs,HLN-12-7,NKI-RS-22-2,rh,rostralanteriorcingulate,0.623491
pairs,HLN-12-7,NKI-RS-22-2,rh,rostralmiddlefrontal,0.746877
pairs,HLN-12-7,NKI-RS-22-2,rh,superiorfrontal,0.765420
pairs,HLN-12-7,NKI-RS-22-2,rh,superiorparietal,0.896975
pairs,HLN-12-7,NKI-RS-22-2,rh,superiortemporal,0.841892
pairs,HLN-12-7,NKI-RS-22-2,rh,supramarginal,0.694991
pairs,HLN-12-7,NKI-RS-22-2,rh,transversetemporal,0.807038
pairs,HLN-12-7,NKI-RS-22-2,rh,insula,0.876721
pairs,HLN-12-7,NKI-RS-22-3,rh,caudalanteriorcingulate,0.850975
pairs,HLN-12-7,NKI-RS-22-3,rh,caudalmiddlefrontal,0.872090
