protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-RS-22-14,,lh,inferiorparietal,0.881671
loo,NKI-RS-22-14,,lh,inferiortemporal,0.782978
loo,NKI-RS-22-14,,lh,isthmuscingulate,0.898643
loo,NKI-RS-22-14,,lh,lateraloccipital,0.878192
loo,NKI-RS-22-14,,lh,lateralorbitofrontal,0.832195
loo,NKI-RS-22-14,,lh,lingual,0.847012
loo,NKI-RS-22-14,,lh,medialorbitofrontal,0.657008
loo,NKI-RS-22-14,,lh,middletemporal,0.743211
loo,NKI-RS-22-14,,lh,parahippocampal,0.801117
loo,NKI-RS-22-14,,lh,paracentral,0.788270
loo,NKI-RS-22-14,,lh,parsopercularis,0.827765
loo,NKI-RS-22-14,,lh,parsorbitalis,0.763675
loo,NKI-RS-22-14,,lh,parstriangularis,0.866093
loo,NKI-RS-22-14,,lh,pericalcarine,0.868480
loo,NKI-RS-22-14,,lh,postcentral,0.857889
loo,NKI-RS-22-14,,lh,posteriorcingulate,0.892303
loo,NKI-RS-22-14,,lh,precentral,0.904540
loo,NKI-RS-22-14,,lh,precuneus,0.893626
loo,NKI-RS-22-14,,lh,rostralanteriorcingulate,0.814228
loo,NKI-RS-22-14,,lh,rostralmiddlefrontal,0.868613
loo,NKI-RS-22-14,,lh,superiorfrontal,0.827309
loo,NKI-RS-22-14,,lh,superiorparietal,0.872403
loo,NKI-RS-22-14,,lh,superiortemporal,0.851370
loo,NKI-RS-22-14,,lh,supramarginal,0.857312
loo,NKI-RS-22-14,,lh,transversetemporal,0.755120
loo,NKI-RS-22-14,,lh,insula,0.797473
atlas,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.793220
atlas,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.851232
atlas,NKI-RS-22-18,,lh,cuneus,0.585698
atlas,NKI-RS-22-18,,lh,entorhinal,0.693316
atlas,NKI-RS-22-18,,lh,fusiform,0.746182
atlas,NKI-RS-22-18,,lh,inferiorparietal,0.906257
atlas,NKI-RS-22-18,,lh,inferiortemporal,0.620865
atlas,NKI-RS-22-18,,lh,isthmuscingulate,0.790128
atlas,NKI-RS-22-18,,lh,lateraloccipital,0.886739
atlas,NKI-RS-22-18,,lh,lateralorbitofrontal,0.869460
atlas,NKI-RS-22-18,,lh,lingual,0.842064
atlas,NKI-RS-22-18,,lh,medialorbitofrontal,0.810174
atlas,NKI-RS-22-18,,lh,middletemporal,0.541420
atlas,NKI-RS-22-18,,lh,parahippocampal,0.797161
atlas,NKI-RS-22-18,,lh,paracentral,0.720909
atlas,NKI-RS-22-18,,lh,parsopercularis,0.628484
atlas,NKI-RS-22-18,,lh,parsorbitalis,0.758081
atlas,NKI-RS-22-18,,lh,parstriangularis,0.832948
atlas,NKI-RS-22-18,,lh,pericalcarine,0.851909
atlas,NKI-RS-22-18,,lh,postcentral,0.893833
atlas,NKI-RS-22-18,,lh,posteriorcingulate,0.786661
atlas,NKI-RS-22-18,,lh,precentral,0.859344
atlas,NKI-RS-22-18,,lh,precuneus,0.836386
atlas,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.853765
atlas,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.811423
atlas,NKI-RS-22-18,,lh,superiorfrontal,0.806255
atlas,NKI-RS-22-18,,lh,superiorparietal,0.858763
atlas,NKI-RS-22-18,,lh,superiortemporal,0.795007
atlas,NKI-RS-22-18,,lh,supramarginal,0.873945
atlas,NKI-RS-22-18,,lh,transversetemporal,0.838228
atlas,NKI-RS-22-18,,lh,insula,0.785870
loo,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.785027
loo,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.834548
loo,NKI-RS-22-18,,lh,cuneus,0.572709
loo,NKI-RS-22-18,,lh,entorhinal,0.680130
loo,NKI-RS-22-18,,lh,fusiform,0.734253
loo,NKI-RS-22-18,,lh,inferiorparietal,0.894341
loo,NKI-RS-22-18,,lh,inferiortemporal,0.611278
loo,NKI-RS-22-18,,lh,isthmuscingulate,0.782594
loo,NKI-RS-22-18,,lh,lateraloccipital,0.871631
loo,NKI-RS-22-18,,lh,lateralorbitofrontal,0.862474
loo,NKI-RS-22-18,,lh,lingual,0.831363
loo,NKI-RS-22-18,,lh,medialorbitofrontal,0.801411
loo,NKI-RS-22-18,,lh,middletemporal,0.530438
loo,NKI-RS-22-18,,lh,parahippocampal,0.782246
loo,NKI-RS-22-18,,lh,paracentral,0.713620
loo,NKI-RS-22-18,,lh,parsopercularis,0.616845
loo,NKI-RS-22-18,,lh,parsorbitalis,0.739130
loo,NKI-RS-22-18,,lh,parstriangularis,0.808195
loo,NKI-RS-22-18,,lh,pericalcarine,0.840237
loo,NKI-RS-22-18,,lh,postcentral,0.885213
loo,NKI-RS-22-18,,lh,posteriorcingulate,0.776547
loo,NKI-RS-22-18,,lh,precentral,0.850549
loo,NKI-RS-22-18,,lh,precuneus,0.827411
loo,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.843935
loo,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.805692
loo,NKI-RS-22-18,,lh,superiorfrontal,0.800180
loo,NKI-RS-22-18,,lh,superiorparietal,0.848009
loo,NKI-RS-22-18,,lh,superiortemporal,0.785869
loo,NKI-RS-22-18,,lh,supramarginal,0.863404
loo,NKI-RS-22-18,,lh,transversetemporal,0.830525
loo,NKI-RS-22-18,,lh,insula,0.770307
atlas,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.782746
atlas,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.896160
atlas,NKI-RS-22-2,,lh,cuneus,0.850820
atlas,NKI-RS-22-2,,lh,entorhinal,0.894318
atlas,NKI-RS-22-2,,lh,fusiform,0.791274
atlas,NKI-RS-22-2,,lh,inferiorparietal,0.894566
atlas,NKI-RS-22-2,,lh,inferiortemporal,0.778092
atlas,NKI-RS-22-2,,lh,isthmuscingulate,0.800993
atlas,NKI-RS-22-2,,lh,lateraloccipital,0.863161
atlas,NKI-RS-22-2,,lh,lateralorbitofrontal,0.805489
atlas,NKI-RS-22-2,,lh,lingual,0.854974
atlas,NKI-RS-22-2,,lh,medialorbitofrontal,0.856318
atlas,NKI-RS-22-2,,lh,middletemporal,0.823621
atlas,NKI-RS-22-2,,lh,parahippocampal,0.844556
atlas,NKI-RS-22-2,,lh,paracentral,0.856598
atlas,NKI-RS-22-2,,lh,parsopercularis,0.719036
atlas,NKI-RS-22-2,,lh,parsorbitalis,0.444219
atlas,NKI-RS-22-2,,lh,parstriangularis,0.617306
atlas,NKI-RS-22-2,,lh,pericalcarine,0.896509
atlas,NKI-RS-22-2,,lh,postcentral,0.874701
atlas,NKI-RS-22-2,,lh,posteriorcingulate,0.847240
atlas,NKI-RS-22-2,,lh,precentral,0.921787
atlas,NKI-RS-22-2,,lh,precuneus,0.887682
atlas,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.889945
atlas,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.839041
atlas,NKI-RS-22-2,,lh,superiorfrontal,0.805781
atlas,NKI-RS-22-2,,lh,superiorparietal,0.881131
atlas,NKI-RS-22-2,,lh,superiortemporal,0.860122
atlas,NKI-RS-22-2,,lh,supramarginal,0.875679
atlas,NKI-RS-22-2,,lh,transversetemporal,0.854795
atlas,NKI-RS-22-2,,lh,insula,0.824441
loo,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.774838
loo,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.887266
loo,NKI-RS-22-2,,lh,cuneus,0.835165
loo,NKI-RS-22-2,,lh,entorhinal,0.875664
loo,NKI-RS-22-2,,lh,fusiform,0.780157
loo,NKI-RS-22-2,,lh,inferiorparietal,0.879652
loo,NKI-RS-22-2,,lh,inferiortemporal,0.760582
loo,NKI-RS-22-2,,lh,isthmuscingulate,0.792876
loo,NKI-RS-22-2,,lh,lateraloccipital,0.852109
loo,NKI-RS-22-2,,lh,lateralorbitofrontal,0.794735
loo,NKI-RS-22-2,,lh,lingual,0.847215
loo,NKI-RS-22-2,,lh,medialorbitofrontal,0.840231
loo,NKI-RS-22-2,,lh,middletemporal,0.807635
loo,NKI-RS-22-2,,lh,parahippocampal,0.829068
loo,NKI-RS-22-2,,lh,paracentral,0.848946
loo,NKI-RS-22-2,,lh,parsopercularis,0.702736
loo,NKI-RS-22-2,,lh,parsorbitalis,0.422436
loo,NKI-RS-22-2,,lh,parstriangularis,0.604194
loo,NKI-RS-22-2,,lh,pericalcarine,0.883706
loo,NKI-RS-22-2,,lh,postcentral,0.862502
loo,NKI-RS-22-2,,lh,posteriorcingulate,0.836963
loo,NKI-RS-22-2,,lh,precentral,0.913158
loo,NKI-RS-22-2,,lh,precuneus,0.876904
loo,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.878086
loo,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.833429
loo,NKI-RS-22-2,,lh,superiorfrontal,0.798066
loo,NKI-RS-22-2,,lh,superiorparietal,0.864989
loo,NKI-RS-22-2,,lh,superiortemporal,0.850224
loo,NKI-RS-22-2,,lh,supramarginal,0.857910
loo,NKI-RS-22-2,,lh,transversetemporal,0.845943
loo,NKI-RS-22-2,,lh,insula,0.811091
atlas,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.742224
atlas,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.690843
atlas,NKI-RS-22-3,,lh,cuneus,0.802042
atlas,NKI-RS-22-3,,lh,entorhinal,0.884050
atlas,NKI-RS-22-3,,lh,fusiform,0.853376
atlas,NKI-RS-22-3,,lh,inferiorparietal,0.884097
atlas,NKI-RS-22-3,,lh,inferiortemporal,0.860458
atlas,NKI-RS-22-3,,lh,isthmuscingulate,0.916820
atlas,NKI-RS-22-3,,lh,lateraloccipital,0.906538
atlas,NKI-RS-22-3,,lh,lateralorbitofrontal,0.895152
atlas,NKI-RS-22-3,,lh,lingual,0.846460
atlas,NKI-RS-22-3,,lh,medialorbitofrontal,0.780899
atlas,NKI-RS-22-3,,lh,middletemporal,0.801249
atlas,NKI-RS-22-3,,lh,parahippocampal,0.868185
atlas,NKI-RS-22-3,,lh,paracentral,0.770617
atlas,NKI-RS-22-3,,lh,parsopercularis,0.708763
atlas,NKI-RS-22-3,,lh,parsorbitalis,0.789451
atlas,NKI-RS-22-3,,lh,parstriangularis,0.589944
atlas,NKI-RS-22-3,,lh,pericalcarine,0.767052
atlas,NKI-RS-22-3,,lh,postcentral,0.830207
atlas,NKI-RS-22-3,,lh,posteriorcingulate,0.850405
atlas,NKI-RS-22-3,,lh,precentral,0.838846
atlas,NKI-RS-22-3,,lh,precuneus,0.896747
atlas,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.738710
atlas,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.827507
atlas,NKI-RS-22-3,,lh,superiorfrontal,0.795771
atlas,NKI-RS-22-3,,lh,superiorparietal,0.854712
atlas,NKI-RS-22-3,,lh,superiortemporal,0.853251
atlas,NKI-RS-22-3,,lh,supramarginal,0.856392
atlas,NKI-RS-22-3,,lh,transversetemporal,0.722829
atlas,NKI-RS-22-3,,lh,insula,0.821139
loo,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.715377
loo,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.682071
loo,NKI-RS-22-3,,lh,cuneus,0.787117
loo,NKI-RS-22-3,,lh,entorhinal,0.866125
loo,NKI-RS-22-3,,lh,fusiform,0.838688
loo,NKI-RS-22-3,,lh,inferiorparietal,0.873151
loo,NKI-RS-22-3,,lh,inferiortemporal,0.845881
loo,NKI-RS-22-3,,lh,isthmuscingulate,0.908784
loo,NKI-RS-22-3,,lh,lateraloccipital,0.891791
loo,NKI-RS-22-3,,lh,lateralorbitofrontal,0.887537
loo,NKI-RS-22-3,,lh,lingual,0.836277
loo,NKI-RS-22-3,,lh,medialorbitofrontal,0.770094
loo,NKI-RS-22-3,,lh,middletemporal,0.784254
loo,NKI-RS-22-3,,lh,parahippocampal,0.851360
loo,NKI-RS-22-3,,lh,paracentral,0.762199
loo,NKI-RS-22-3,,lh,parsopercularis,0.696365
loo,NKI-RS-22-3,,lh,parsorbitalis,0.765284
loo,NKI-RS-22-3,,lh,parstriangularis,0.573028
loo,NKI-RS-22-3,,lh,pericalcarine,0.756877
loo,NKI-RS-22-3,,lh,postcentral,0.820461
loo,NKI-RS-22-3,,lh,posteriorcingulate,0.840514
loo,NKI-RS-22-3,,lh,precentral,0.828433
loo,NKI-RS-22-3,,lh,precuneus,0.887471
loo,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.730566
loo,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.819469
loo,NKI-RS-22-3,,lh,superiorfrontal,0.779634
loo,NKI-RS-22-3,,lh,superiorparietal,0.839554
loo,NKI-RS-22-3,,lh,superiortemporal,0.841093
loo,NKI-RS-22-3,,lh,supramarginal,0.848578
loo,NKI-RS-22-3,,lh,transversetemporal,0.713178
loo,NKI-RS-22-3,,lh,insula,0.806230
atlas,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.746898
atlas,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.895912
atlas,NKI-TRT-20-10,,lh,cuneus,0.855460
atlas,NKI-TRT-20-10,,lh,entorhinal,0.815061
atlas,NKI-TRT-20-10,,lh,fusiform,0.779089
atlas,NKI-TRT-20-10,,lh,inferiorparietal,0.879631
atlas,NKI-TRT-20-10,,lh,inferiortemporal,0.823781
atlas,NKI-TRT-20-10,,lh,isthmuscingulate,0.878159
atlas,NKI-TRT-20-10,,lh,lateraloccipital,0.864146
atlas,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.899810
atlas,NKI-TRT-20-10,,lh,lingual,0.887031
atlas,NKI-TRT-20-10,,lh,medialorbitofrontal,0.881200
atlas,NKI-TRT-20-10,,lh,middletemporal,0.837644
atlas,NKI-TRT-20-10,,lh,parahippocampal,0.901055
atlas,NKI-TRT-20-10,,lh,paracentral,0.904563
atlas,NKI-TRT-20-10,,lh,parsopercularis,0.722183
atlas,NKI-TRT-20-10,,lh,parsorbitalis,0.744621
atlas,NKI-TRT-20-10,,lh,parstriangularis,0.752590
atlas,NKI-TRT-20-10,,lh,pericalcarine,0.891928
atlas,NKI-TRT-20-10,,lh,postcentral,0.912139
atlas,NKI-TRT-20-10,,lh,posteriorcingulate,0.891172
atlas,NKI-TRT-20-10,,lh,precentral,0.912535
atlas,NKI-TRT-20-10,,lh,precuneus,0.883486
atlas,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.896261
atlas,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.915406
atlas,NKI-TRT-20-10,,lh,superiorfrontal,0.908961
atlas,NKI-TRT-20-10,,lh,superiorparietal,0.854348
atlas,NKI-TRT-20-10,,lh,superiortemporal,0.879943
atlas,NKI-TRT-20-10,,lh,supramarginal,0.891802
atlas,NKI-TRT-20-10,,lh,transversetemporal,0.735184
atlas,NKI-TRT-20-10,,lh,insula,0.827844
loo,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.711461
loo,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.880908
loo,NKI-TRT-20-10,,lh,cuneus,0.837400
loo,NKI-TRT-20-10,,lh,entorhinal,0.792663
loo,NKI-TRT-20-10,,lh,fusiform,0.761845
loo,NKI-TRT-20-10,,lh,inferiorparietal,0.872441
loo,NKI-TRT-20-10,,lh,inferiortemporal,0.806015
loo,NKI-TRT-20-10,,lh,isthmuscingulate,0.869887
loo,NKI-TRT-20-10,,lh,lateraloccipital,0.850878
loo,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.891738
loo,NKI-TRT-20-10,,lh,lingual,0.875988
loo,NKI-TRT-20-10,,lh,medialorbitofrontal,0.871310
loo,NKI-TRT-20-10,,lh,middletemporal,0.820485
loo,NKI-TRT-20-10,,lh,parahippocampal,0.885365
loo,NKI-TRT-20-10,,lh,paracentral,0.894502
loo,NKI-TRT-20-10,,lh,parsopercularis,0.708965
loo,NKI-TRT-20-10,,lh,parsorbitalis,0.722983
loo,NKI-TRT-20-10,,lh,parstriangularis,0.739192
loo,NKI-TRT-20-10,,lh,pericalcarine,0.882021
loo,NKI-TRT-20-10,,lh,postcentral,0.899953
loo,NKI-TRT-20-10,,lh,posteriorcingulate,0.879911
loo,NKI-TRT-20-10,,lh,precentral,0.903295
loo,NKI-TRT-20-10,,lh,precuneus,0.872688
loo,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.883618
loo,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.905863
loo,NKI-TRT-20-10,,lh,superiorfrontal,0.892394
loo,NKI-TRT-20-10,,lh,superiorparietal,0.845341
loo,NKI-TRT-20-10,,lh,superiortemporal,0.867315
loo,NKI-TRT-20-10,,lh,supramarginal,0.879697
loo,NKI-TRT-20-10,,lh,transversetemporal,0.725166
loo,NKI-TRT-20-10,,lh,insula,0.813811
atlas,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.860485
atlas,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.844546
atlas,NKI-TRT-20-14,,lh,cuneus,0.847021
atlas,NKI-TRT-20-14,,lh,entorhinal,0.633423
atlas,NKI-TRT-20-14,,lh,fusiform,0.789840
atlas,NKI-TRT-20-14,,lh,inferiorparietal,0.910762
atlas,NKI-TRT-20-14,,lh,inferiortemporal,0.811407
atlas,NKI-TRT-20-14,,lh,isthmuscingulate,0.845428
atlas,NKI-TRT-20-14,,lh,lateraloccipital,0.907576
atlas,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.884789
atlas,NKI-TRT-20-14,,lh,lingual,0.843804
atlas,NKI-TRT-20-14,,lh,medialorbitofrontal,0.863916
atlas,NKI-TRT-20-14,,lh,middletemporal,0.778562
atlas,NKI-TRT-20-14,,lh,parahippocampal,0.856480
atlas,NKI-TRT-20-14,,lh,paracentral,0.824862
atlas,NKI-TRT-20-14,,lh,parsopercularis,0.822389
atlas,NKI-TRT-20-14,,lh,parsorbitalis,0.800000
atlas,NKI-TRT-20-14,,lh,parstriangularis,0.886258
atlas,NKI-TRT-20-14,,lh,pericalcarine,0.851382
atlas,NKI-TRT-20-14,,lh,postcentral,0.889674
atlas,NKI-TRT-20-14,,lh,posteriorcingulate,0.895300
atlas,NKI-TRT-20-14,,lh,precentral,0.913278
atlas,NKI-TRT-20-14,,lh,precuneus,0.903357
atlas,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.836940
atlas,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.852575
atlas,NKI-TRT-20-14,,lh,superiorfrontal,0.876778
atlas,NKI-TRT-20-14,,lh,superiorparietal,0.891022
atlas,NKI-TRT-20-14,,lh,superiortemporal,0.875284
atlas,NKI-TRT-20-14,,lh,supramarginal,0.907157
atlas,NKI-TRT-20-14,,lh,transversetemporal,0.767965
atlas,NKI-TRT-20-14,,lh,insula,0.850595
loo,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.823457
loo,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.835953
loo,NKI-TRT-20-14,,lh,cuneus,0.835616
loo,NKI-TRT-20-14,,lh,entorhinal,0.618060
loo,NKI-TRT-20-14,,lh,fusiform,0.776925
loo,NKI-TRT-20-14,,lh,inferiorparietal,0.895583
loo,NKI-TRT-20-14,,lh,inferiortemporal,0.799365
loo,NKI-TRT-20-14,,lh,isthmuscingulate,0.837504
loo,NKI-TRT-20-14,,lh,lateraloccipital,0.893835
loo,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.876478
loo,NKI-TRT-20-14,,lh,lingual,0.834162
loo,NKI-TRT-20-14,,lh,medialorbitofrontal,0.854626
loo,NKI-TRT-20-14,,lh,middletemporal,0.763574
loo,NKI-TRT-20-14,,lh,parahippocampal,0.844371
loo,NKI-TRT-20-14,,lh,paracentral,0.815476
loo,NKI-TRT-20-14,,lh,parsopercularis,0.803854
loo,NKI-TRT-20-14,,lh,parsorbitalis,0.782209
loo,NKI-TRT-20-14,,lh,parstriangularis,0.871212
loo,NKI-TRT-20-14,,lh,pericalcarine,0.841146
loo,NKI-TRT-20-14,,lh,postcentral,0.877020
loo,NKI-TRT-20-14,,lh,posteriorcingulate,0.885231
loo,NKI-TRT-20-14,,lh,precentral,0.904288
loo,NKI-TRT-20-14,,lh,precuneus,0.894378
loo,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.827865
loo,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.847896
loo,NKI-TRT-20-14,,lh,superiorfrontal,0.862427
loo,NKI-TRT-20-14,,lh,superiorparietal,0.876789
loo,NKI-TRT-20-14,,lh,superiortemporal,0.863196
loo,NKI-TRT-20-14,,lh,supramarginal,0.888298
loo,NKI-TRT-20-14,,lh,transversetemporal,0.758681
loo,NKI-TRT-20-14,,lh,insula,0.837954
atlas,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.886514
atlas,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.872391
atlas,NKI-TRT-20-15,,lh,cuneus,0.699034
atlas,NKI-TRT-20-15,,lh,entorhinal,0.681711
atlas,NKI-TRT-20-15,,lh,fusiform,0.800290
atlas,NKI-TRT-20-15,,lh,inferiorparietal,0.802603
atlas,NKI-TRT-20-15,,lh,inferiortemporal,0.811609
atlas,NKI-TRT-20-15,,lh,isthmuscingulate,0.800911
atlas,NKI-TRT-20-15,,lh,lateraloccipital,0.822563
atlas,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.886256
atlas,NKI-TRT-20-15,,lh,lingual,0.860836
atlas,NKI-TRT-20-15,,lh,medialorbitofrontal,0.836339
atlas,NKI-TRT-20-15,,lh,middletemporal,0.776552
atlas,NKI-TRT-20-15,,lh,parahippocampal,0.813647
atlas,NKI-TRT-20-15,,lh,paracentral,0.835408
atlas,NKI-TRT-20-15,,lh,parsopercularis,0.814429
atlas,NKI-TRT-20-15,,lh,parsorbitalis,0.785748
atlas,NKI-TRT-20-15,,lh,parstriangularis,0.815203
atlas,NKI-TRT-20-15,,lh,pericalcarine,0.842814
atlas,NKI-TRT-20-15,,lh,postcentral,0.854693
atlas,NKI-TRT-20-15,,lh,posteriorcingulate,0.853835
atlas,NKI-TRT-20-15,,lh,precentral,0.917233
atlas,NKI-TRT-20-15,,lh,precuneus,0.847851
atlas,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.841036
atlas,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.905373
atlas,NKI-TRT-20-15,,lh,superiorfrontal,0.921174
atlas,NKI-TRT-20-15,,lh,superiorparietal,0.829462
atlas,NKI-TRT-20-15,,lh,superiortemporal,0.834051
atlas,NKI-TRT-20-15,,lh,supramarginal,0.844569
atlas,NKI-TRT-20-15,,lh,transversetemporal,0.764925
atlas,NKI-TRT-20-15,,lh,insula,0.814976
loo,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.848797
loo,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.863241
loo,NKI-TRT-20-15,,lh,cuneus,0.681646
loo,NKI-TRT-20-15,,lh,entorhinal,0.664449
loo,NKI-TRT-20-15,,lh,fusiform,0.788270
loo,NKI-TRT-20-15,,lh,inferiorparietal,0.789268
loo,NKI-TRT-20-15,,lh,inferiortemporal,0.799359
loo,NKI-TRT-20-15,,lh,isthmuscingulate,0.794229
loo,NKI-TRT-20-15,,lh,lateraloccipital,0.809758
loo,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.878655
loo,NKI-TRT-20-15,,lh,lingual,0.851666
loo,NKI-TRT-20-15,,lh,medialorbitofrontal,0.822886
loo,NKI-TRT-20-15,,lh,middletemporal,0.758222
loo,NKI-TRT-20-15,,lh,parahippocampal,0.798450
loo,NKI-TRT-20-15,,lh,paracentral,0.824057
loo,NKI-TRT-20-15,,lh,parsopercularis,0.791895
loo,NKI-TRT-20-15,,lh,parsorbitalis,0.764457
loo,NKI-TRT-20-15,,lh,parstriangularis,0.790749
loo,NKI-TRT-20-15,,lh,pericalcarine,0.833110
loo,NKI-TRT-20-15,,lh,postcentral,0.841189
loo,NKI-TRT-20-15,,lh,posteriorcingulate,0.840266
loo,NKI-TRT-20-15,,lh,precentral,0.908728
loo,NKI-TRT-20-15,,lh,precuneus,0.836452
loo,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.830677
loo,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.893356
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.903792
loo,NKI-TRT-20-15,,lh,superiorparietal,0.812274
loo,NKI-TRT-20-15,,lh,superiortemporal,0.824406
loo,NKI-TRT-20-15,,lh,supramarginal,0.828325
loo,NKI-TRT-20-15,,lh,transversetemporal,0.755927
loo,NKI-TRT-20-15,,lh,insula,0.802294
atlas,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.664702
atlas,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.785165
atlas,NKI-TRT-20-9,,lh,cuneus,0.778769
atlas,NKI-TRT-20-9,,lh,entorhinal,0.831169
atlas,NKI-TRT-20-9,,lh,fusiform,0.767691
atlas,NKI-TRT-20-9,,lh,inferiorparietal,0.864666
atlas,NKI-TRT-20-9,,lh,inferiortemporal,0.811591
atlas,NKI-TRT-20-9,,lh,isthmuscingulate,0.883539
atlas,NKI-TRT-20-9,,lh,lateraloccipital,0.887261
atlas,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.909969
atlas,NKI-TRT-20-9,,lh,lingual,0.870229
atlas,NKI-TRT-20-9,,lh,medialorbitofrontal,0.873950
atlas,NKI-TRT-20-9,,lh,middletemporal,0.843901
atlas,NKI-TRT-20-9,,lh,parahippocampal,0.715897
atlas,NKI-TRT-20-9,,lh,paracentral,0.864888
atlas,NKI-TRT-20-9,,lh,parsopercularis,0.630781
atlas,NKI-TRT-20-9,,lh,parsorbitalis,0.802217
atlas,NKI-TRT-20-9,,lh,parstriangularis,0.820575
atlas,NKI-TRT-20-9,,lh,pericalcarine,0.878895
atlas,NKI-TRT-20-9,,lh,postcentral,0.702989
atlas,NKI-TRT-20-9,,lh,posteriorcingulate,0.800311
atlas,NKI-TRT-20-9,,lh,precentral,0.698601
atlas,NKI-TRT-20-9,,lh,precuneus,0.892128
atlas,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.852209
atlas,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.884606
atlas,NKI-TRT-20-9,,lh,superiorfrontal,0.888372
atlas,NKI-TRT-20-9,,lh,superiorparietal,0.862468
atlas,NKI-TRT-20-9,,lh,superiortemporal,0.832533
atlas,NKI-TRT-20-9,,lh,supramarginal,0.689279
atlas,NKI-TRT-20-9,,lh,transversetemporal,0.880521
atlas,NKI-TRT-20-9,,lh,insula,0.837053
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.656359
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.774352
loo,NKI-TRT-20-9,,lh,cuneus,0.767278
loo,NKI-TRT-20-9,,lh,entorhinal,0.813692
loo,NKI-TRT-20-9,,lh,fusiform,0.758170
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.853215
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.802225
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.875445
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.874145
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.902093
loo,NKI-TRT-20-9,,lh,lingual,0.861367
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.857610
loo,NKI-TRT-20-9,,lh,middletemporal,0.828707
loo,NKI-TRT-20-9,,lh,parahippocampal,0.706849
loo,NKI-TRT-20-9,,lh,paracentral,0.857765
