protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiorparietal,0.831201
loo,NKI-TRT-20-15,,lh,superiortemporal,0.882337
loo,NKI-TRT-20-15,,lh,supramarginal,0.897524
loo,NKI-TRT-20-15,,lh,transversetemporal,0.822157
loo,NKI-TRT-20-15,,lh,insula,0.824852
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.676357
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.774324
loo,NKI-TRT-20-9,,lh,cuneus,0.732558
loo,NKI-TRT-20-9,,lh,entorhinal,0.792023
loo,NKI-TRT-20-9,,lh,fusiform,0.808815
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.860593
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.844163
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.874751
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.872992
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.934653
loo,NKI-TRT-20-9,,lh,lingual,0.895872
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.891386
loo,NKI-TRT-20-9,,lh,middletemporal,0.901618
loo,NKI-TRT-20-9,,lh,parahippocampal,0.808112
loo,NKI-TRT-20-9,,lh,paracentral,0.891729
loo,NKI-TRT-20-9,,lh,parsopercularis,0.635007
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.830275
loo,NKI-TRT-20-9,,lh,parstriangularis,0.851958
loo,NKI-TRT-20-9,,lh,pericalcarine,0.598726
loo,NKI-TRT-20-9,,lh,postcentral,0.707797
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.827251
loo,NKI-TRT-20-9,,lh,precentral,0.698004
loo,NKI-TRT-20-9,,lh,precuneus,0.900099
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.858934
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.895137
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.901024
loo,NKI-TRT-20-9,,lh,superiorparietal,0.872758
loo,NKI-TRT-20-9,,lh,superiortemporal,0.866648
loo,NKI-TRT-20-9,,lh,supramarginal,0.692308
loo,NKI-TRT-20-9,,lh,transversetemporal,0.897143
loo,NKI-TRT-20-9,,lh,insula,0.919978
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.795284
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.896458
loo,OASIS-TRT-20-11,,lh,cuneus,0.743961
loo,OASIS-TRT-20-11,,lh,entorhinal,0.677494
loo,OASIS-TRT-20-11,,lh,fusiform,0.806954
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.720695
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.848515
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.811321
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.779913
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.811221
loo,OASIS-TRT-20-11,,lh,lingual,0.910448
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.819974
loo,OASIS-TRT-20-11,,lh,middletemporal,0.819444
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.818045
loo,OASIS-TRT-20-11,,lh,paracentral,0.926299
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.734400
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.871287
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.716453
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.909091
loo,OASIS-TRT-20-11,,lh,postcentral,0.902030
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.758772
loo,OASIS-TRT-20-11,,lh,precentral,0.921879
loo,OASIS-TRT-20-11,,lh,precuneus,0.844741
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.789720
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.876293
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.883499
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.875000
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.887766
loo,OASIS-TRT-20-11,,lh,supramarginal,0.766080
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.754098
loo,OASIS-TRT-20-11,,lh,insula,0.811376
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.778037
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.856230
loo,OASIS-TRT-20-13,,lh,cuneus,0.869295
loo,OASIS-TRT-20-13,,lh,entorhinal,0.788732
loo,OASIS-TRT-20-13,,lh,fusiform,0.876551
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.848639
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.873102
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.877228
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.896753
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.899659
loo,OASIS-TRT-20-13,,lh,lingual,0.887139
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.858991
loo,OASIS-TRT-20-13,,lh,middletemporal,0.856518
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.871060
loo,OASIS-TRT-20-13,,lh,paracentral,0.896445
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.809426
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.770241
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.864717
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.880000
loo,OASIS-TRT-20-13,,lh,postcentral,0.783329
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.860717
loo,OASIS-TRT-20-13,,lh,precentral,0.889097
loo,OASIS-TRT-20-13,,lh,precuneus,0.863471
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.861728
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.844828
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.882704
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.794337
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.832680
loo,OASIS-TRT-20-13,,lh,supramarginal,0.821091
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.650602
loo,OASIS-TRT-20-13,,lh,insula,0.811916
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.740541
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.859752
loo,OASIS-TRT-20-16,,lh,cuneus,0.745604
loo,OASIS-TRT-20-16,,lh,entorhinal,0.635015
loo,OASIS-TRT-20-16,,lh,fusiform,0.832524
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.763107
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.796085
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.883582
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.811321
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.894486
loo,OASIS-TRT-20-16,,lh,lingual,0.916300
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.854928
loo,OASIS-TRT-20-16,,lh,middletemporal,0.861861
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.888889
loo,OASIS-TRT-20-16,,lh,paracentral,0.776596
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.798253
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.759184
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.764064
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.786885
loo,OASIS-TRT-20-16,,lh,postcentral,0.846590
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.681885
loo,OASIS-TRT-20-16,,lh,precentral,0.853104
loo,OASIS-TRT-20-16,,lh,precuneus,0.861476
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.717051
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.831336
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.827732
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.843014
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.867651
loo,OASIS-TRT-20-16,,lh,supramarginal,0.740260
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.845528
loo,OASIS-TRT-20-16,,lh,insula,0.834646
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.743561
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.878195
loo,OASIS-TRT-20-2,,lh,cuneus,0.768696
loo,OASIS-TRT-20-2,,lh,entorhinal,0.703349
loo,OASIS-TRT-20-2,,lh,fusiform,0.814328
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.865729
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.783496
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.850851
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.830000
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.890165
loo,OASIS-TRT-20-2,,lh,lingual,0.891856
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.838275
loo,OASIS-TRT-20-2,,lh,middletemporal,0.703863
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.735598
loo,OASIS-TRT-20-2,,lh,paracentral,0.866613
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.867428
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.512821
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.849953
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.876667
loo,OASIS-TRT-20-2,,lh,postcentral,0.700865
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.877551
loo,OASIS-TRT-20-2,,lh,precentral,0.893088
loo,OASIS-TRT-20-2,,lh,precuneus,0.896289
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.854664
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.884830
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.913613
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.785998
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.852097
loo,OASIS-TRT-20-2,,lh,supramarginal,0.817791
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.697674
loo,OASIS-TRT-20-2,,lh,insula,0.848984
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.353640
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.891938
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.687441
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.654545
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.798974
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.728500
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.686162
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.704510
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.650458
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.839858
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.779306
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.694581
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.780624
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.808633
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.442649
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.523761
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.393750
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.518987
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.613272
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.735278
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.478336
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.899400
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.700597
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.559375
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.763597
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.781713
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.761401
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.828701
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.702568
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.852368
pairs,HLN-12-7,HLN-12-8,lh,insula,0.767178
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.621247
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.667085
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.698444
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.683871
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.765507
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.829280
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.789700
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.823045
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.640666
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.869001
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.739848
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.774713
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.836433
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.784496
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.751269
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.801378
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.456057
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.751855
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.462500
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.842353
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.848921
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.779990
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.785047
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.696864
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.863237
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.867938
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.845372
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.878772
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.779024
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.752000
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.722633
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.559113
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.846875
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.577220
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.559671
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.807018
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.774355
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.840095
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.785637
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.657005
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.892999
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.796048
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.701363
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.811404
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.816438
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.773386
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.662289
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.631579
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.652563
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.563855
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.865803
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.810422
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.879923
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.746522
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.688852
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.832471
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.864979
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.807403
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.860987
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.796395
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.797900
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.757419
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.623542
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.780447
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.646632
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.759322
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.813725
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.828072
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.712644
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.804264
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.685998
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.894663
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.809684
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.742791
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.846226
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.795107
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.838451
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.717113
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.767528
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.860140
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.579775
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.821179
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.828371
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.847466
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.807339
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.610687
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.819593
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.781609
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.808523
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.884258
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.850095
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.826816
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.764865
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.579141
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.679923
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.553659
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.516340
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.793142
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.889533
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.702576
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.779193
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.669495
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.866084
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.727389
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.750600
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.786870
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.774495
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.755031
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.751880
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.418685
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.679279
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.546638
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.806097
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.766779
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.890922
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.741335
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.608169
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.866434
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.848612
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.760326
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.872908
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.877682
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.839286
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.736486
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.583007
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.854008
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.660532
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.486486
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.707224
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.788344
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.761791
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.818359
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.609622
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.891856
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.771725
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.767635
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.758403
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.780627
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.854207
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.626219
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.619792
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.627165
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.525641
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.828003
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.858736
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.894188
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.838583
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.692082
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.834506
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.835443
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.845401
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.862541
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.765041
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.744417
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.774194
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.633562
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.818265
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.713098
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.473988
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.740741
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.564434
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.576482
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.845498
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.587889
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.835092
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.763407
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.715765
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.401483
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.820375
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.731707
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.817610
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.444444
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.800628
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.455635
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.296975
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.805383
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.591398
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.808627
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.676871
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.853924
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.840480
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.598830
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.754079
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.632003
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.730627
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.790281
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.833333
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.817138
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.726681
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.697674
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.749868
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.841856
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.784046
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.825959
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.704981
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.818930
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.766391
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.532006
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.769154
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.788644
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.806037
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.688525
