protocol,subject_a,subject_b,hemi,region,dice
pairs,HLN-12-8,OASIS-TRT-20-16,lh,transversetemporal,0.760204
pairs,HLN-12-8,OASIS-TRT-20-16,lh,insula,0.801062
pairs,HLN-12-8,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.493622
pairs,HLN-12-8,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.436108
pairs,HLN-12-8,OASIS-TRT-20-2,lh,cuneus,0.517059
pairs,HLN-12-8,OASIS-TRT-20-2,lh,entorhinal,0.664000
pairs,HLN-12-8,OASIS-TRT-20-2,lh,fusiform,0.589671
pairs,HLN-12-8,OASIS-TRT-20-2,lh,inferiorparietal,0.535926
pairs,HLN-12-8,OASIS-TRT-20-2,lh,inferiortemporal,0.501918
pairs,HLN-12-8,OASIS-TRT-20-2,lh,isthmuscingulate,0.560873
pairs,HLN-12-8,OASIS-TRT-20-2,lh,lateraloccipital,0.515383
pairs,HLN-12-8,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.643298
pairs,HLN-12-8,OASIS-TRT-20-2,lh,lingual,0.621567
pairs,HLN-12-8,OASIS-TRT-20-2,lh,medialorbitofrontal,0.607705
pairs,HLN-12-8,OASIS-TRT-20-2,lh,middletemporal,0.577418
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parahippocampal,0.714908
pairs,HLN-12-8,OASIS-TRT-20-2,lh,paracentral,0.478624
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parsopercularis,0.473776
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parsorbitalis,0.124542
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parstriangularis,0.453012
pairs,HLN-12-8,OASIS-TRT-20-2,lh,pericalcarine,0.479096
pairs,HLN-12-8,OASIS-TRT-20-2,lh,postcentral,0.519553
pairs,HLN-12-8,OASIS-TRT-20-2,lh,posteriorcingulate,0.578302
pairs,HLN-12-8,OASIS-TRT-20-2,lh,precentral,0.608363
pairs,HLN-12-8,OASIS-TRT-20-2,lh,precuneus,0.630050
pairs,HLN-12-8,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.668196
pairs,HLN-12-8,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.511985
pairs,HLN-12-8,OASIS-TRT-20-2,lh,superiorfrontal,0.590947
pairs,HLN-12-8,OASIS-TRT-20-2,lh,superiorparietal,0.479443
pairs,HLN-12-8,OASIS-TRT-20-2,lh,superiortemporal,0.658695
pairs,HLN-12-8,OASIS-TRT-20-2,lh,supramarginal,0.541626
pairs,HLN-12-8,OASIS-TRT-20-2,lh,transversetemporal,0.627512
pairs,HLN-12-8,OASIS-TRT-20-2,lh,insula,0.758492
pairs,MMRR-21-15,MMRR-21-17,lh,caudalanteriorcingulate,0.544205
pairs,MMRR-21-15,MMRR-21-17,lh,caudalmiddlefrontal,0.464962
pairs,MMRR-21-15,MMRR-21-17,lh,cuneus,0.515315
pairs,MMRR-21-15,MMRR-21-17,lh,entorhinal,0.621455
pairs,MMRR-21-15,MMRR-21-17,lh,fusiform,0.541402
pairs,MMRR-21-15,MMRR-21-17,lh,inferiorparietal,0.417959
pairs,MMRR-21-15,MMRR-21-17,lh,inferiortemporal,0.578781
pairs,MMRR-21-15,MMRR-21-17,lh,isthmuscingulate,0.647182
pairs,MMRR-21-15,MMRR-21-17,lh,lateraloccipital,0.449097
pairs,MMRR-21-15,MMRR-21-17,lh,lateralorbitofrontal,0.690399
pairs,MMRR-21-15,MMRR-21-17,lh,lingual,0.456833
pairs,MMRR-21-15,MMRR-21-17,lh,medialorbitofrontal,0.653465
pairs,MMRR-21-15,MMRR-21-17,lh,middletemporal,0.528382
pairs,MMRR-21-15,MMRR-21-17,lh,parahippocampal,0.704867
pairs,MMRR-21-15,MMRR-21-17,lh,paracentral,0.491731
pairs,MMRR-21-15,MMRR-21-17,lh,parsopercularis,0.567098
pairs,MMRR-21-15,MMRR-21-17,lh,parsorbitalis,0.321053
pairs,MMRR-21-15,MMRR-21-17,lh,parstriangularis,0.389131
pairs,MMRR-21-15,MMRR-21-17,lh,pericalcarine,0.262751
pairs,MMRR-21-15,MMRR-21-17,lh,postcentral,0.484592
pairs,MMRR-21-15,MMRR-21-17,lh,posteriorcingulate,0.652802
pairs,MMRR-21-15,MMRR-21-17,lh,precentral,0.594185
pairs,MMRR-21-15,MMRR-21-17,lh,precuneus,0.571214
pairs,MMRR-21-15,MMRR-21-17,lh,rostralanteriorcingulate,0.522523
pairs,MMRR-21-15,MMRR-21-17,lh,rostralmiddlefrontal,0.415584
pairs,MMRR-21-15,MMRR-21-17,lh,superiorfrontal,0.498411
pairs,MMRR-21-15,MMRR-21-17,lh,superiorparietal,0.453640
pairs,MMRR-21-15,MMRR-21-17,lh,superiortemporal,0.654720
pairs,MMRR-21-15,MMRR-21-17,lh,supramarginal,0.408561
pairs,MMRR-21-15,MMRR-21-17,lh,transversetemporal,0.600509
pairs,MMRR-21-15,MMRR-21-17,lh,insula,0.761129
pairs,MMRR-21-15,MMRR-21-21,lh,caudalanteriorcingulate,0.717190
pairs,MMRR-21-15,MMRR-21-21,lh,caudalmiddlefrontal,0.551682
pairs,MMRR-21-15,MMRR-21-21,lh,cuneus,0.406863
pairs,MMRR-21-15,MMRR-21-21,lh,entorhinal,0.651584
pairs,MMRR-21-15,MMRR-21-21,lh,fusiform,0.486890
pairs,MMRR-21-15,MMRR-21-21,lh,inferiorparietal,0.553012
pairs,MMRR-21-15,MMRR-21-21,lh,inferiortemporal,0.568371
pairs,MMRR-21-15,MMRR-21-21,lh,isthmuscingulate,0.616393
pairs,MMRR-21-15,MMRR-21-21,lh,lateraloccipital,0.428739
pairs,MMRR-21-15,MMRR-21-21,lh,lateralorbitofrontal,0.718663
pairs,MMRR-21-15,MMRR-21-21,lh,lingual,0.391643
pairs,MMRR-21-15,MMRR-21-21,lh,medialorbitofrontal,0.686829
pairs,MMRR-21-15,MMRR-21-21,lh,middletemporal,0.558304
pairs,MMRR-21-15,MMRR-21-21,lh,parahippocampal,0.729218
pairs,MMRR-21-15,MMRR-21-21,lh,paracentral,0.585366
pairs,MMRR-21-15,MMRR-21-21,lh,parsopercularis,0.569314
pairs,MMRR-21-15,MMRR-21-21,lh,parsorbitalis,0.441797
pairs,MMRR-21-15,MMRR-21-21,lh,parstriangularis,0.434898
pairs,MMRR-21-15,MMRR-21-21,lh,pericalcarine,0.211454
pairs,MMRR-21-15,MMRR-21-21,lh,postcentral,0.504649
pairs,MMRR-21-15,MMRR-21-21,lh,posteriorcingulate,0.603598
pairs,MMRR-21-15,MMRR-21-21,lh,precentral,0.623649
pairs,MMRR-21-15,MMRR-21-21,lh,precuneus,0.547643
pairs,MMRR-21-15,MMRR-21-21,lh,rostralanteriorcingulate,0.570774
pairs,MMRR-21-15,MMRR-21-21,lh,rostralmiddlefrontal,0.519819
pairs,MMRR-21-15,MMRR-21-21,lh,superiorfrontal,0.532073
pairs,MMRR-21-15,MMRR-21-21,lh,superiorparietal,0.482110
pairs,MMRR-21-15,MMRR-21-21,lh,superiortemporal,0.691630
pairs,MMRR-21-15,MMRR-21-21,lh,supramarginal,0.547773
pairs,MMRR-21-15,MMRR-21-21,lh,transversetemporal,0.723764
pairs,MMRR-21-15,MMRR-21-21,lh,insula,0.798771
pairs,MMRR-21-15,MMRR-21-8,lh,caudalanteriorcingulate,0.742372
pairs,MMRR-21-15,MMRR-21-8,lh,caudalmiddlefrontal,0.531345
pairs,MMRR-21-15,MMRR-21-8,lh,cuneus,0.546643
pairs,MMRR-21-15,MMRR-21-8,lh,entorhinal,0.675132
pairs,MMRR-21-15,MMRR-21-8,lh,fusiform,0.476308
pairs,MMRR-21-15,MMRR-21-8,lh,inferiorparietal,0.521266
pairs,MMRR-21-15,MMRR-21-8,lh,inferiortemporal,0.594561
pairs,MMRR-21-15,MMRR-21-8,lh,isthmuscingulate,0.687575
pairs,MMRR-21-15,MMRR-21-8,lh,lateraloccipital,0.463926
pairs,MMRR-21-15,MMRR-21-8,lh,lateralorbitofrontal,0.671188
pairs,MMRR-21-15,MMRR-21-8,lh,lingual,0.576412
pairs,MMRR-21-15,MMRR-21-8,lh,medialorbitofrontal,0.681086
pairs,MMRR-21-15,MMRR-21-8,lh,middletemporal,0.546623
pairs,MMRR-21-15,MMRR-21-8,lh,parahippocampal,0.733990
pairs,MMRR-21-15,MMRR-21-8,lh,paracentral,0.549156
pairs,MMRR-21-15,MMRR-21-8,lh,parsopercularis,0.650177
pairs,MMRR-21-15,MMRR-21-8,lh,parsorbitalis,0.460455
pairs,MMRR-21-15,MMRR-21-8,lh,parstriangularis,0.500000
pairs,MMRR-21-15,MMRR-21-8,lh,pericalcarine,0.414073
pairs,MMRR-21-15,MMRR-21-8,lh,postcentral,0.470902
pairs,MMRR-21-15,MMRR-21-8,lh,posteriorcingulate,0.572892
pairs,MMRR-21-15,MMRR-21-8,lh,precentral,0.641256
pairs,MMRR-21-15,MMRR-21-8,lh,precuneus,0.597124
pairs,MMRR-21-15,MMRR-21-8,lh,rostralanteriorcingulate,0.583662
pairs,MMRR-21-15,MMRR-21-8,lh,rostralmiddlefrontal,0.536871
pairs,MMRR-21-15,MMRR-21-8,lh,superiorfrontal,0.605534
pairs,MMRR-21-15,MMRR-21-8,lh,superiorparietal,0.399805
pairs,MMRR-21-15,MMRR-21-8,lh,superiortemporal,0.716436
pairs,MMRR-21-15,MMRR-21-8,lh,supramarginal,0.488523
pairs,MMRR-21-15,MMRR-21-8,lh,transversetemporal,0.728606
pairs,MMRR-21-15,MMRR-21-8,lh,insula,0.821689
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.665188
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.528680
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,cuneus,0.469267
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,entorhinal,0.607864
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,fusiform,0.420576
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,inferiorparietal,0.536469
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,inferiortemporal,0.520860
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,isthmuscingulate,0.678686
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,lateraloccipital,0.461311
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.711222
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,lingual,0.550725
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.683201
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,middletemporal,0.555119
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parahippocampal,0.733825
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,paracentral,0.550943
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parsopercularis,0.517840
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parsorbitalis,0.466081
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parstriangularis,0.479376
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,pericalcarine,0.309375
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,postcentral,0.572836
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,posteriorcingulate,0.642241
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,precentral,0.643561
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,precuneus,0.555833
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.605956
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.482914
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,superiorfrontal,0.597393
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,superiorparietal,0.468074
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,superiortemporal,0.653842
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,supramarginal,0.521931
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,transversetemporal,0.683544
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,insula,0.771976
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.523189
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.324773
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,cuneus,0.476534
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,entorhinal,0.612245
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,fusiform,0.454341
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,inferiorparietal,0.485408
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,inferiortemporal,0.476318
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,isthmuscingulate,0.607692
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lateraloccipital,0.446443
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.694171
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lingual,0.563594
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.645727
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,middletemporal,0.499618
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parahippocampal,0.724614
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,paracentral,0.551952
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsopercularis,0.363834
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsorbitalis,0.487844
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parstriangularis,0.525919
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,pericalcarine,0.347323
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,postcentral,0.506098
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,posteriorcingulate,0.634466
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precentral,0.536343
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precuneus,0.575084
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.604800
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.397541
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorfrontal,0.543670
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorparietal,0.438695
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiortemporal,0.667156
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,supramarginal,0.565506
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,transversetemporal,0.649930
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,insula,0.790902
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalanteriorcingulate,0.655943
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalmiddlefrontal,0.528898
pairs,MMRR-21-15,NKI-RS-22-14,lh,cuneus,0.405666
pairs,MMRR-21-15,NKI-RS-22-14,lh,entorhinal,0.664269
pairs,MMRR-21-15,NKI-RS-22-14,lh,fusiform,0.541509
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiorparietal,0.571109
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiortemporal,0.541554
pairs,MMRR-21-15,NKI-RS-22-14,lh,isthmuscingulate,0.683794
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateraloccipital,0.494902
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateralorbitofrontal,0.686865
pairs,MMRR-21-15,NKI-RS-22-14,lh,lingual,0.511211
pairs,MMRR-21-15,NKI-RS-22-14,lh,medialorbitofrontal,0.655592
pairs,MMRR-21-15,NKI-RS-22-14,lh,middletemporal,0.569692
pairs,MMRR-21-15,NKI-RS-22-14,lh,parahippocampal,0.711421
pairs,MMRR-21-15,NKI-RS-22-14,lh,paracentral,0.478497
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsopercularis,0.566210
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsorbitalis,0.404594
pairs,MMRR-21-15,NKI-RS-22-14,lh,parstriangularis,0.510417
pairs,MMRR-21-15,NKI-RS-22-14,lh,pericalcarine,0.346667
pairs,MMRR-21-15,NKI-RS-22-14,lh,postcentral,0.334704
pairs,MMRR-21-15,NKI-RS-22-14,lh,posteriorcingulate,0.668467
pairs,MMRR-21-15,NKI-RS-22-14,lh,precentral,0.480124
pairs,MMRR-21-15,NKI-RS-22-14,lh,precuneus,0.567797
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralanteriorcingulate,0.520772
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralmiddlefrontal,0.533583
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorfrontal,0.549271
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorparietal,0.429958
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiortemporal,0.673226
pairs,MMRR-21-15,NKI-RS-22-14,lh,supramarginal,0.512563
pairs,MMRR-21-15,NKI-RS-22-14,lh,transversetemporal,0.698163
pairs,MMRR-21-15,NKI-RS-22-14,lh,insula,0.800412
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalanteriorcingulate,0.700574
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalmiddlefrontal,0.560502
pairs,MMRR-21-15,NKI-RS-22-18,lh,cuneus,0.481144
pairs,MMRR-21-15,NKI-RS-22-18,lh,entorhinal,0.622642
pairs,MMRR-21-15,NKI-RS-22-18,lh,fusiform,0.542727
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiorparietal,0.576178
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiortemporal,0.593183
pairs,MMRR-21-15,NKI-RS-22-18,lh,isthmuscingulate,0.596750
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateraloccipital,0.500670
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateralorbitofrontal,0.666945
pairs,MMRR-21-15,NKI-RS-22-18,lh,lingual,0.539030
pairs,MMRR-21-15,NKI-RS-22-18,lh,medialorbitofrontal,0.697039
pairs,MMRR-21-15,NKI-RS-22-18,lh,middletemporal,0.510831
pairs,MMRR-21-15,NKI-RS-22-18,lh,parahippocampal,0.686747
pairs,MMRR-21-15,NKI-RS-22-18,lh,paracentral,0.592544
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsopercularis,0.547619
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsorbitalis,0.080610
pairs,MMRR-21-15,NKI-RS-22-18,lh,parstriangularis,0.397992
pairs,MMRR-21-15,NKI-RS-22-18,lh,pericalcarine,0.288160
pairs,MMRR-21-15,NKI-RS-22-18,lh,postcentral,0.563742
pairs,MMRR-21-15,NKI-RS-22-18,lh,posteriorcingulate,0.570914
pairs,MMRR-21-15,NKI-RS-22-18,lh,precentral,0.599459
pairs,MMRR-21-15,NKI-RS-22-18,lh,precuneus,0.576715
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralanteriorcingulate,0.614026
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralmiddlefrontal,0.440867
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorfrontal,0.567813
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorparietal,0.494429
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiortemporal,0.661595
pairs,MMRR-21-15,NKI-RS-22-18,lh,supramarginal,0.563970
pairs,MMRR-21-15,NKI-RS-22-18,lh,transversetemporal,0.593123
pairs,MMRR-21-15,NKI-RS-22-18,lh,insula,0.768958
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalanteriorcingulate,0.748212
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalmiddlefrontal,0.495361
pairs,MMRR-21-15,NKI-RS-22-2,lh,cuneus,0.463218
pairs,MMRR-21-15,NKI-RS-22-2,lh,entorhinal,0.676307
pairs,MMRR-21-15,NKI-RS-22-2,lh,fusiform,0.485593
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiorparietal,0.559252
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiortemporal,0.540848
pairs,MMRR-21-15,NKI-RS-22-2,lh,isthmuscingulate,0.691539
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateraloccipital,0.553886
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateralorbitofrontal,0.617542
pairs,MMRR-21-15,NKI-RS-22-2,lh,lingual,0.515010
pairs,MMRR-21-15,NKI-RS-22-2,lh,medialorbitofrontal,0.746553
pairs,MMRR-21-15,NKI-RS-22-2,lh,middletemporal,0.598926
pairs,MMRR-21-15,NKI-RS-22-2,lh,parahippocampal,0.694190
pairs,MMRR-21-15,NKI-RS-22-2,lh,paracentral,0.572785
pairs,MMRR-21-15,NKI-RS-22-2,lh,parsopercularis,0.443780
pairs,MMRR-21-15,NKI-RS-22-2,lh,parsorbitalis,0.090239
pairs,MMRR-21-15,NKI-RS-22-2,lh,parstriangularis,0.209429
pairs,MMRR-21-15,NKI-RS-22-2,lh,pericalcarine,0.357836
pairs,MMRR-21-15,NKI-RS-22-2,lh,postcentral,0.603096
pairs,MMRR-21-15,NKI-RS-22-2,lh,posteriorcingulate,0.615385
pairs,MMRR-21-15,NKI-RS-22-2,lh,precentral,0.660572
pairs,MMRR-21-15,NKI-RS-22-2,lh,precuneus,0.622987
pairs,MMRR-21-15,NKI-RS-22-2,lh,rostralanteriorcingulate,0.659498
pairs,MMRR-21-15,NKI-RS-22-2,lh,rostralmiddlefrontal,0.465372
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiorfrontal,0.567348
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiorparietal,0.609682
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiortemporal,0.703471
pairs,MMRR-21-15,NKI-RS-22-2,lh,supramarginal,0.530878
pairs,MMRR-21-15,NKI-RS-22-2,lh,transversetemporal,0.672657
pairs,MMRR-21-15,NKI-RS-22-2,lh,insula,0.808994
pairs,MMRR-21-15,NKI-RS-22-3,lh,caudalanteriorcingulate,0.674551
pairs,MMRR-21-15,NKI-RS-22-3,lh,caudalmiddlefrontal,0.486739
pairs,MMRR-21-15,NKI-RS-22-3,lh,cuneus,0.512541
pairs,MMRR-21-15,NKI-RS-22-3,lh,entorhinal,0.584049
pairs,MMRR-21-15,NKI-RS-22-3,lh,fusiform,0.578708
pairs,MMRR-21-15,NKI-RS-22-3,lh,inferiorparietal,0.583429
pairs,MMRR-21-15,NKI-RS-22-3,lh,inferiortemporal,0.578153
pairs,MMRR-21-15,NKI-RS-22-3,lh,isthmuscingulate,0.590302
pairs,MMRR-21-15,NKI-RS-22-3,lh,lateraloccipital,0.508475
pairs,MMRR-21-15,NKI-RS-22-3,lh,lateralorbitofrontal,0.685322
pairs,MMRR-21-15,NKI-RS-22-3,lh,lingual,0.558680
pairs,MMRR-21-15,NKI-RS-22-3,lh,medialorbitofrontal,0.535569
pairs,MMRR-21-15,NKI-RS-22-3,lh,middletemporal,0.519373
pairs,MMRR-21-15,NKI-RS-22-3,lh,parahippocampal,0.759514
pairs,MMRR-21-15,NKI-RS-22-3,lh,paracentral,0.572152
pairs,MMRR-21-15,NKI-RS-22-3,lh,parsopercularis,0.484567
pairs,MMRR-21-15,NKI-RS-22-3,lh,parsorbitalis,0.410184
pairs,MMRR-21-15,NKI-RS-22-3,lh,parstriangularis,0.146624
pairs,MMRR-21-15,NKI-RS-22-3,lh,pericalcarine,0.376206
pairs,MMRR-21-15,NKI-RS-22-3,lh,postcentral,0.543021
pairs,MMRR-21-15,NKI-RS-22-3,lh,posteriorcingulate,0.640984
pairs,MMRR-21-15,NKI-RS-22-3,lh,precentral,0.594497
pairs,MMRR-21-15,NKI-RS-22-3,lh,precuneus,0.589058
pairs,MMRR-21-15,NKI-RS-22-3,lh,rostralanteriorcingulate,0.649920
pairs,MMRR-21-15,NKI-RS-22-3,lh,rostralmiddlefrontal,0.463654
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiorfrontal,0.532361
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiorparietal,0.512137
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiortemporal,0.621693
pairs,MMRR-21-15,NKI-RS-22-3,lh,supramarginal,0.580144
pairs,MMRR-21-15,NKI-RS-22-3,lh,transversetemporal,0.657926
pairs,MMRR-21-15,NKI-RS-22-3,lh,insula,0.798777
pairs,MMRR-21-15,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.502360
pairs,MMRR-21-15,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.584478
pairs,MMRR-21-15,NKI-TRT-20-10,lh,cuneus,0.536913
pairs,MMRR-21-15,NKI-TRT-20-10,lh,entorhinal,0.639821
pairs,MMRR-21-15,NKI-TRT-20-10,lh,fusiform,0.539621
pairs,MMRR-21-15,NKI-TRT-20-10,lh,inferiorparietal,0.548136
pairs,MMRR-21-15,NKI-TRT-20-10,lh,inferiortemporal,0.607403
pairs,MMRR-21-15,NKI-TRT-20-10,lh,isthmuscingulate,0.622281
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lateraloccipital,0.460973
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lateralorbitofrontal,0.724933
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lingual,0.522771
pairs,MMRR-21-15,NKI-TRT-20-10,lh,medialorbitofrontal,0.736038
pairs,MMRR-21-15,NKI-TRT-20-10,lh,middletemporal,0.538394
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parahippocampal,0.703704
pairs,MMRR-21-15,NKI-TRT-20-10,lh,paracentral,0.595599
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parsopercularis,0.477592
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parsorbitalis,0.432806
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parstriangularis,0.224733
pairs,MMRR-21-15,NKI-TRT-20-10,lh,pericalcarine,0.338896
pairs,MMRR-21-15,NKI-TRT-20-10,lh,postcentral,0.536349
pairs,MMRR-21-15,NKI-TRT-20-10,lh,posteriorcingulate,0.695652
pairs,MMRR-21-15,NKI-TRT-20-10,lh,precentral,0.633042
pairs,MMRR-21-15,NKI-TRT-20-10,lh,precuneus,0.581846
pairs,MMRR-21-15,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.650602
pairs,MMRR-21-15,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.559656
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiorfrontal,0.558705
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiorparietal,0.455128
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiortemporal,0.636896
pairs,MMRR-21-15,NKI-TRT-20-10,lh,supramarginal,0.575501
pairs,MMRR-21-15,NKI-TRT-20-10,lh,transversetemporal,0.695332
pairs,MMRR-21-15,NKI-TRT-20-10,lh,insula,0.813376
pairs,MMRR-21-15,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.662500
pairs,MMRR-21-15,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.532309
pairs,MMRR-21-15,NKI-TRT-20-14,lh,cuneus,0.403730
pairs,MMRR-21-15,NKI-TRT-20-14,lh,entorhinal,0.628099
pairs,MMRR-21-15,NKI-TRT-20-14,lh,fusiform,0.548162
pairs,MMRR-21-15,NKI-TRT-20-14,lh,inferiorparietal,0.564431
pairs,MMRR-21-15,NKI-TRT-20-14,lh,inferiortemporal,0.553795
pairs,MMRR-21-15,NKI-TRT-20-14,lh,isthmuscingulate,0.700196
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lateraloccipital,0.501832
