protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-RS-22-14,,lh,fusiform,0.811755
loo,NKI-RS-22-14,,lh,inferiorparietal,0.919665
loo,NKI-RS-22-14,,lh,inferiortemporal,0.826958
loo,NKI-RS-22-14,,lh,isthmuscingulate,0.889640
loo,NKI-RS-22-14,,lh,lateraloccipital,0.887083
loo,NKI-RS-22-14,,lh,lateralorbitofrontal,0.839444
loo,NKI-RS-22-14,,lh,lingual,0.863265
loo,NKI-RS-22-14,,lh,medialorbitofrontal,0.684041
loo,NKI-RS-22-14,,lh,middletemporal,0.815643
loo,NKI-RS-22-14,,lh,parahippocampal,0.819252
loo,NKI-RS-22-14,,lh,paracentral,0.832081
loo,NKI-RS-22-14,,lh,parsopercularis,0.830503
loo,NKI-RS-22-14,,lh,parsorbitalis,0.783948
loo,NKI-RS-22-14,,lh,parstriangularis,0.876701
loo,NKI-RS-22-14,,lh,pericalcarine,0.937368
loo,NKI-RS-22-14,,lh,postcentral,0.890562
loo,NKI-RS-22-14,,lh,posteriorcingulate,0.914951
loo,NKI-RS-22-14,,lh,precentral,0.908812
loo,NKI-RS-22-14,,lh,precuneus,0.915502
loo,NKI-RS-22-14,,lh,rostralanteriorcingulate,0.852169
loo,NKI-RS-22-14,,lh,rostralmiddlefrontal,0.875964
loo,NKI-RS-22-14,,lh,superiorfrontal,0.847607
loo,NKI-RS-22-14,,lh,superiorparietal,0.910113
loo,NKI-RS-22-14,,lh,superiortemporal,0.879200
loo,NKI-RS-22-14,,lh,supramarginal,0.893628
loo,NKI-RS-22-14,,lh,transversetemporal,0.839959
loo,NKI-RS-22-14,,lh,insula,0.830497
atlas,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.850348
atlas,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.921102
atlas,NKI-RS-22-18,,lh,cuneus,0.688626
atlas,NKI-RS-22-18,,lh,entorhinal,0.595799
atlas,NKI-RS-22-18,,lh,fusiform,0.765125
atlas,NKI-RS-22-18,,lh,inferiorparietal,0.894880
atlas,NKI-RS-22-18,,lh,inferiortemporal,0.753005
atlas,NKI-RS-22-18,,lh,isthmuscingulate,0.889418
atlas,NKI-RS-22-18,,lh,lateraloccipital,0.870309
atlas,NKI-RS-22-18,,lh,lateralorbitofrontal,0.883682
atlas,NKI-RS-22-18,,lh,lingual,0.877962
atlas,NKI-RS-22-18,,lh,medialorbitofrontal,0.813909
atlas,NKI-RS-22-18,,lh,middletemporal,0.800575
atlas,NKI-RS-22-18,,lh,parahippocampal,0.830042
atlas,NKI-RS-22-18,,lh,paracentral,0.794907
atlas,NKI-RS-22-18,,lh,parsopercularis,0.715297
atlas,NKI-RS-22-18,,lh,parsorbitalis,0.674510
atlas,NKI-RS-22-18,,lh,parstriangularis,0.835918
atlas,NKI-RS-22-18,,lh,pericalcarine,0.904081
atlas,NKI-RS-22-18,,lh,postcentral,0.924469
atlas,NKI-RS-22-18,,lh,posteriorcingulate,0.846072
atlas,NKI-RS-22-18,,lh,precentral,0.877864
atlas,NKI-RS-22-18,,lh,precuneus,0.871484
atlas,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.843147
atlas,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.856440
atlas,NKI-RS-22-18,,lh,superiorfrontal,0.847071
atlas,NKI-RS-22-18,,lh,superiorparietal,0.869781
atlas,NKI-RS-22-18,,lh,superiortemporal,0.864585
atlas,NKI-RS-22-18,,lh,supramarginal,0.885979
atlas,NKI-RS-22-18,,lh,transversetemporal,0.833420
atlas,NKI-RS-22-18,,lh,insula,0.856180
loo,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.846836
loo,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.912434
loo,NKI-RS-22-18,,lh,cuneus,0.670352
loo,NKI-RS-22-18,,lh,entorhinal,0.582864
loo,NKI-RS-22-18,,lh,fusiform,0.755212
loo,NKI-RS-22-18,,lh,inferiorparietal,0.886027
loo,NKI-RS-22-18,,lh,inferiortemporal,0.741086
loo,NKI-RS-22-18,,lh,isthmuscingulate,0.884349
loo,NKI-RS-22-18,,lh,lateraloccipital,0.858410
loo,NKI-RS-22-18,,lh,lateralorbitofrontal,0.875163
loo,NKI-RS-22-18,,lh,lingual,0.871630
loo,NKI-RS-22-18,,lh,medialorbitofrontal,0.803353
loo,NKI-RS-22-18,,lh,middletemporal,0.790567
loo,NKI-RS-22-18,,lh,parahippocampal,0.824789
loo,NKI-RS-22-18,,lh,paracentral,0.786025
loo,NKI-RS-22-18,,lh,parsopercularis,0.703577
loo,NKI-RS-22-18,,lh,parsorbitalis,0.656863
loo,NKI-RS-22-18,,lh,parstriangularis,0.816421
loo,NKI-RS-22-18,,lh,pericalcarine,0.896534
loo,NKI-RS-22-18,,lh,postcentral,0.918224
loo,NKI-RS-22-18,,lh,posteriorcingulate,0.835821
loo,NKI-RS-22-18,,lh,precentral,0.871702
loo,NKI-RS-22-18,,lh,precuneus,0.862089
loo,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.830508
loo,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.847460
loo,NKI-RS-22-18,,lh,superiorfrontal,0.838253
loo,NKI-RS-22-18,,lh,superiorparietal,0.859409
loo,NKI-RS-22-18,,lh,superiortemporal,0.858655
loo,NKI-RS-22-18,,lh,supramarginal,0.879179
loo,NKI-RS-22-18,,lh,transversetemporal,0.827550
loo,NKI-RS-22-18,,lh,insula,0.847622
atlas,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.864202
atlas,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.897254
atlas,NKI-RS-22-2,,lh,cuneus,0.825181
atlas,NKI-RS-22-2,,lh,entorhinal,0.877649
atlas,NKI-RS-22-2,,lh,fusiform,0.807840
atlas,NKI-RS-22-2,,lh,inferiorparietal,0.824156
atlas,NKI-RS-22-2,,lh,inferiortemporal,0.747206
atlas,NKI-RS-22-2,,lh,isthmuscingulate,0.847724
atlas,NKI-RS-22-2,,lh,lateraloccipital,0.884311
atlas,NKI-RS-22-2,,lh,lateralorbitofrontal,0.850222
atlas,NKI-RS-22-2,,lh,lingual,0.893552
atlas,NKI-RS-22-2,,lh,medialorbitofrontal,0.867005
atlas,NKI-RS-22-2,,lh,middletemporal,0.808473
atlas,NKI-RS-22-2,,lh,parahippocampal,0.845191
atlas,NKI-RS-22-2,,lh,paracentral,0.904467
atlas,NKI-RS-22-2,,lh,parsopercularis,0.797599
atlas,NKI-RS-22-2,,lh,parsorbitalis,0.630208
atlas,NKI-RS-22-2,,lh,parstriangularis,0.668693
atlas,NKI-RS-22-2,,lh,pericalcarine,0.906325
atlas,NKI-RS-22-2,,lh,postcentral,0.912257
atlas,NKI-RS-22-2,,lh,posteriorcingulate,0.889027
atlas,NKI-RS-22-2,,lh,precentral,0.924431
atlas,NKI-RS-22-2,,lh,precuneus,0.896979
atlas,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.854274
atlas,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.859124
atlas,NKI-RS-22-2,,lh,superiorfrontal,0.845346
atlas,NKI-RS-22-2,,lh,superiorparietal,0.895816
atlas,NKI-RS-22-2,,lh,superiortemporal,0.884515
atlas,NKI-RS-22-2,,lh,supramarginal,0.834183
atlas,NKI-RS-22-2,,lh,transversetemporal,0.839710
atlas,NKI-RS-22-2,,lh,insula,0.880131
loo,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.857561
loo,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.890341
loo,NKI-RS-22-2,,lh,cuneus,0.816775
loo,NKI-RS-22-2,,lh,entorhinal,0.863985
loo,NKI-RS-22-2,,lh,fusiform,0.795512
loo,NKI-RS-22-2,,lh,inferiorparietal,0.814069
loo,NKI-RS-22-2,,lh,inferiortemporal,0.731787
loo,NKI-RS-22-2,,lh,isthmuscingulate,0.841673
loo,NKI-RS-22-2,,lh,lateraloccipital,0.876862
loo,NKI-RS-22-2,,lh,lateralorbitofrontal,0.840966
loo,NKI-RS-22-2,,lh,lingual,0.885566
loo,NKI-RS-22-2,,lh,medialorbitofrontal,0.857720
loo,NKI-RS-22-2,,lh,middletemporal,0.798361
loo,NKI-RS-22-2,,lh,parahippocampal,0.833429
loo,NKI-RS-22-2,,lh,paracentral,0.896597
loo,NKI-RS-22-2,,lh,parsopercularis,0.787055
loo,NKI-RS-22-2,,lh,parsorbitalis,0.610140
loo,NKI-RS-22-2,,lh,parstriangularis,0.659007
loo,NKI-RS-22-2,,lh,pericalcarine,0.899733
loo,NKI-RS-22-2,,lh,postcentral,0.905084
loo,NKI-RS-22-2,,lh,posteriorcingulate,0.879170
loo,NKI-RS-22-2,,lh,precentral,0.918129
loo,NKI-RS-22-2,,lh,precuneus,0.890908
loo,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.844507
loo,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.853697
loo,NKI-RS-22-2,,lh,superiorfrontal,0.836600
loo,NKI-RS-22-2,,lh,superiorparietal,0.887308
loo,NKI-RS-22-2,,lh,superiortemporal,0.878499
loo,NKI-RS-22-2,,lh,supramarginal,0.820877
loo,NKI-RS-22-2,,lh,transversetemporal,0.831437
loo,NKI-RS-22-2,,lh,insula,0.872095
atlas,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.848680
atlas,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.777077
atlas,NKI-RS-22-3,,lh,cuneus,0.779600
atlas,NKI-RS-22-3,,lh,entorhinal,0.815514
atlas,NKI-RS-22-3,,lh,fusiform,0.836688
atlas,NKI-RS-22-3,,lh,inferiorparietal,0.873673
atlas,NKI-RS-22-3,,lh,inferiortemporal,0.842712
atlas,NKI-RS-22-3,,lh,isthmuscingulate,0.888463
atlas,NKI-RS-22-3,,lh,lateraloccipital,0.897192
atlas,NKI-RS-22-3,,lh,lateralorbitofrontal,0.883482
atlas,NKI-RS-22-3,,lh,lingual,0.859352
atlas,NKI-RS-22-3,,lh,medialorbitofrontal,0.794695
atlas,NKI-RS-22-3,,lh,middletemporal,0.794599
atlas,NKI-RS-22-3,,lh,parahippocampal,0.891304
atlas,NKI-RS-22-3,,lh,paracentral,0.758702
atlas,NKI-RS-22-3,,lh,parsopercularis,0.738047
atlas,NKI-RS-22-3,,lh,parsorbitalis,0.818771
atlas,NKI-RS-22-3,,lh,parstriangularis,0.638837
atlas,NKI-RS-22-3,,lh,pericalcarine,0.758991
atlas,NKI-RS-22-3,,lh,postcentral,0.827432
atlas,NKI-RS-22-3,,lh,posteriorcingulate,0.907761
atlas,NKI-RS-22-3,,lh,precentral,0.834029
atlas,NKI-RS-22-3,,lh,precuneus,0.904585
atlas,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.821024
atlas,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.846536
atlas,NKI-RS-22-3,,lh,superiorfrontal,0.788705
atlas,NKI-RS-22-3,,lh,superiorparietal,0.861304
atlas,NKI-RS-22-3,,lh,superiortemporal,0.858380
atlas,NKI-RS-22-3,,lh,supramarginal,0.877499
atlas,NKI-RS-22-3,,lh,transversetemporal,0.740049
atlas,NKI-RS-22-3,,lh,insula,0.841396
loo,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.827223
loo,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.770389
loo,NKI-RS-22-3,,lh,cuneus,0.763272
loo,NKI-RS-22-3,,lh,entorhinal,0.796287
loo,NKI-RS-22-3,,lh,fusiform,0.821592
loo,NKI-RS-22-3,,lh,inferiorparietal,0.863788
loo,NKI-RS-22-3,,lh,inferiortemporal,0.829344
loo,NKI-RS-22-3,,lh,isthmuscingulate,0.882598
loo,NKI-RS-22-3,,lh,lateraloccipital,0.885926
loo,NKI-RS-22-3,,lh,lateralorbitofrontal,0.876686
loo,NKI-RS-22-3,,lh,lingual,0.852822
loo,NKI-RS-22-3,,lh,medialorbitofrontal,0.786624
loo,NKI-RS-22-3,,lh,middletemporal,0.784837
loo,NKI-RS-22-3,,lh,parahippocampal,0.878457
loo,NKI-RS-22-3,,lh,paracentral,0.749633
loo,NKI-RS-22-3,,lh,parsopercularis,0.727223
loo,NKI-RS-22-3,,lh,parsorbitalis,0.802299
loo,NKI-RS-22-3,,lh,parstriangularis,0.628465
loo,NKI-RS-22-3,,lh,pericalcarine,0.751970
loo,NKI-RS-22-3,,lh,postcentral,0.820637
loo,NKI-RS-22-3,,lh,posteriorcingulate,0.897583
loo,NKI-RS-22-3,,lh,precentral,0.826006
loo,NKI-RS-22-3,,lh,precuneus,0.894644
loo,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.808092
loo,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.839306
loo,NKI-RS-22-3,,lh,superiorfrontal,0.772619
loo,NKI-RS-22-3,,lh,superiorparietal,0.849541
loo,NKI-RS-22-3,,lh,superiortemporal,0.851761
loo,NKI-RS-22-3,,lh,supramarginal,0.869364
loo,NKI-RS-22-3,,lh,transversetemporal,0.732380
loo,NKI-RS-22-3,,lh,insula,0.833468
atlas,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.771264
atlas,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.899057
atlas,NKI-TRT-20-10,,lh,cuneus,0.812070
atlas,NKI-TRT-20-10,,lh,entorhinal,0.676683
atlas,NKI-TRT-20-10,,lh,fusiform,0.733550
atlas,NKI-TRT-20-10,,lh,inferiorparietal,0.881150
atlas,NKI-TRT-20-10,,lh,inferiortemporal,0.849679
atlas,NKI-TRT-20-10,,lh,isthmuscingulate,0.888144
atlas,NKI-TRT-20-10,,lh,lateraloccipital,0.850145
atlas,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.905057
atlas,NKI-TRT-20-10,,lh,lingual,0.860798
atlas,NKI-TRT-20-10,,lh,medialorbitofrontal,0.893318
atlas,NKI-TRT-20-10,,lh,middletemporal,0.846001
atlas,NKI-TRT-20-10,,lh,parahippocampal,0.893905
atlas,NKI-TRT-20-10,,lh,paracentral,0.936909
atlas,NKI-TRT-20-10,,lh,parsopercularis,0.748790
atlas,NKI-TRT-20-10,,lh,parsorbitalis,0.815704
atlas,NKI-TRT-20-10,,lh,parstriangularis,0.823723
atlas,NKI-TRT-20-10,,lh,pericalcarine,0.897824
atlas,NKI-TRT-20-10,,lh,postcentral,0.907801
atlas,NKI-TRT-20-10,,lh,posteriorcingulate,0.924983
atlas,NKI-TRT-20-10,,lh,precentral,0.911457
atlas,NKI-TRT-20-10,,lh,precuneus,0.903497
atlas,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.901719
atlas,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.882654
atlas,NKI-TRT-20-10,,lh,superiorfrontal,0.905654
atlas,NKI-TRT-20-10,,lh,superiorparietal,0.885550
atlas,NKI-TRT-20-10,,lh,superiortemporal,0.892385
atlas,NKI-TRT-20-10,,lh,supramarginal,0.886849
atlas,NKI-TRT-20-10,,lh,transversetemporal,0.732308
atlas,NKI-TRT-20-10,,lh,insula,0.866932
loo,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.747830
loo,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.891187
loo,NKI-TRT-20-10,,lh,cuneus,0.792346
loo,NKI-TRT-20-10,,lh,entorhinal,0.663366
loo,NKI-TRT-20-10,,lh,fusiform,0.716911
loo,NKI-TRT-20-10,,lh,inferiorparietal,0.875149
loo,NKI-TRT-20-10,,lh,inferiortemporal,0.835133
loo,NKI-TRT-20-10,,lh,isthmuscingulate,0.882549
loo,NKI-TRT-20-10,,lh,lateraloccipital,0.841524
loo,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.895653
loo,NKI-TRT-20-10,,lh,lingual,0.852328
loo,NKI-TRT-20-10,,lh,medialorbitofrontal,0.879623
loo,NKI-TRT-20-10,,lh,middletemporal,0.831307
loo,NKI-TRT-20-10,,lh,parahippocampal,0.884067
loo,NKI-TRT-20-10,,lh,paracentral,0.926433
loo,NKI-TRT-20-10,,lh,parsopercularis,0.739459
loo,NKI-TRT-20-10,,lh,parsorbitalis,0.797222
loo,NKI-TRT-20-10,,lh,parstriangularis,0.812398
loo,NKI-TRT-20-10,,lh,pericalcarine,0.892011
loo,NKI-TRT-20-10,,lh,postcentral,0.899444
loo,NKI-TRT-20-10,,lh,posteriorcingulate,0.915540
loo,NKI-TRT-20-10,,lh,precentral,0.904683
loo,NKI-TRT-20-10,,lh,precuneus,0.892649
loo,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.880608
loo,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.876835
loo,NKI-TRT-20-10,,lh,superiorfrontal,0.889344
loo,NKI-TRT-20-10,,lh,superiorparietal,0.879820
loo,NKI-TRT-20-10,,lh,superiortemporal,0.883980
loo,NKI-TRT-20-10,,lh,supramarginal,0.875616
loo,NKI-TRT-20-10,,lh,transversetemporal,0.722615
loo,NKI-TRT-20-10,,lh,insula,0.858115
atlas,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.902748
atlas,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.882925
atlas,NKI-TRT-20-14,,lh,cuneus,0.899101
atlas,NKI-TRT-20-14,,lh,entorhinal,0.679979
atlas,NKI-TRT-20-14,,lh,fusiform,0.808912
atlas,NKI-TRT-20-14,,lh,inferiorparietal,0.928354
atlas,NKI-TRT-20-14,,lh,inferiortemporal,0.841239
atlas,NKI-TRT-20-14,,lh,isthmuscingulate,0.869728
atlas,NKI-TRT-20-14,,lh,lateraloccipital,0.904707
atlas,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.887004
atlas,NKI-TRT-20-14,,lh,lingual,0.841027
atlas,NKI-TRT-20-14,,lh,medialorbitofrontal,0.909216
atlas,NKI-TRT-20-14,,lh,middletemporal,0.831241
atlas,NKI-TRT-20-14,,lh,parahippocampal,0.833333
atlas,NKI-TRT-20-14,,lh,paracentral,0.870454
atlas,NKI-TRT-20-14,,lh,parsopercularis,0.817666
atlas,NKI-TRT-20-14,,lh,parsorbitalis,0.811982
atlas,NKI-TRT-20-14,,lh,parstriangularis,0.882195
atlas,NKI-TRT-20-14,,lh,pericalcarine,0.941614
atlas,NKI-TRT-20-14,,lh,postcentral,0.891848
atlas,NKI-TRT-20-14,,lh,posteriorcingulate,0.913620
atlas,NKI-TRT-20-14,,lh,precentral,0.909335
atlas,NKI-TRT-20-14,,lh,precuneus,0.920695
atlas,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.892896
atlas,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.867420
atlas,NKI-TRT-20-14,,lh,superiorfrontal,0.897166
atlas,NKI-TRT-20-14,,lh,superiorparietal,0.922615
atlas,NKI-TRT-20-14,,lh,superiortemporal,0.886984
atlas,NKI-TRT-20-14,,lh,supramarginal,0.911007
atlas,NKI-TRT-20-14,,lh,transversetemporal,0.815789
atlas,NKI-TRT-20-14,,lh,insula,0.864150
loo,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.879818
loo,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.877849
loo,NKI-TRT-20-14,,lh,cuneus,0.894254
loo,NKI-TRT-20-14,,lh,entorhinal,0.669443
loo,NKI-TRT-20-14,,lh,fusiform,0.794425
loo,NKI-TRT-20-14,,lh,inferiorparietal,0.919499
loo,NKI-TRT-20-14,,lh,inferiortemporal,0.827509
loo,NKI-TRT-20-14,,lh,isthmuscingulate,0.863645
loo,NKI-TRT-20-14,,lh,lateraloccipital,0.896333
loo,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.879476
loo,NKI-TRT-20-14,,lh,lingual,0.833179
loo,NKI-TRT-20-14,,lh,medialorbitofrontal,0.896488
loo,NKI-TRT-20-14,,lh,middletemporal,0.820179
loo,NKI-TRT-20-14,,lh,parahippocampal,0.827950
loo,NKI-TRT-20-14,,lh,paracentral,0.862407
loo,NKI-TRT-20-14,,lh,parsopercularis,0.801562
loo,NKI-TRT-20-14,,lh,parsorbitalis,0.800183
loo,NKI-TRT-20-14,,lh,parstriangularis,0.860880
loo,NKI-TRT-20-14,,lh,pericalcarine,0.935390
loo,NKI-TRT-20-14,,lh,postcentral,0.884385
loo,NKI-TRT-20-14,,lh,posteriorcingulate,0.907445
loo,NKI-TRT-20-14,,lh,precentral,0.904132
loo,NKI-TRT-20-14,,lh,precuneus,0.915643
loo,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.875066
loo,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.863338
loo,NKI-TRT-20-14,,lh,superiorfrontal,0.884908
loo,NKI-TRT-20-14,,lh,superiorparietal,0.917057
loo,NKI-TRT-20-14,,lh,superiortemporal,0.880272
loo,NKI-TRT-20-14,,lh,supramarginal,0.899320
loo,NKI-TRT-20-14,,lh,transversetemporal,0.803862
loo,NKI-TRT-20-14,,lh,insula,0.855450
atlas,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.861491
atlas,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.870517
atlas,NKI-TRT-20-15,,lh,cuneus,0.772705
atlas,NKI-TRT-20-15,,lh,entorhinal,0.763451
atlas,NKI-TRT-20-15,,lh,fusiform,0.788278
atlas,NKI-TRT-20-15,,lh,inferiorparietal,0.865466
atlas,NKI-TRT-20-15,,lh,inferiortemporal,0.831218
atlas,NKI-TRT-20-15,,lh,isthmuscingulate,0.844631
atlas,NKI-TRT-20-15,,lh,lateraloccipital,0.896027
atlas,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.888761
atlas,NKI-TRT-20-15,,lh,lingual,0.866190
atlas,NKI-TRT-20-15,,lh,medialorbitofrontal,0.849811
atlas,NKI-TRT-20-15,,lh,middletemporal,0.825751
atlas,NKI-TRT-20-15,,lh,parahippocampal,0.788789
atlas,NKI-TRT-20-15,,lh,paracentral,0.879020
atlas,NKI-TRT-20-15,,lh,parsopercularis,0.821201
atlas,NKI-TRT-20-15,,lh,parsorbitalis,0.865198
atlas,NKI-TRT-20-15,,lh,parstriangularis,0.832069
atlas,NKI-TRT-20-15,,lh,pericalcarine,0.889422
atlas,NKI-TRT-20-15,,lh,postcentral,0.879957
atlas,NKI-TRT-20-15,,lh,posteriorcingulate,0.880271
atlas,NKI-TRT-20-15,,lh,precentral,0.912395
atlas,NKI-TRT-20-15,,lh,precuneus,0.888708
atlas,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.842407
atlas,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.887730
atlas,NKI-TRT-20-15,,lh,superiorfrontal,0.906403
atlas,NKI-TRT-20-15,,lh,superiorparietal,0.878372
atlas,NKI-TRT-20-15,,lh,superiortemporal,0.845619
atlas,NKI-TRT-20-15,,lh,supramarginal,0.866513
atlas,NKI-TRT-20-15,,lh,transversetemporal,0.806867
atlas,NKI-TRT-20-15,,lh,insula,0.870292
loo,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.838292
loo,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.866318
loo,NKI-TRT-20-15,,lh,cuneus,0.752759
loo,NKI-TRT-20-15,,lh,entorhinal,0.748369
loo,NKI-TRT-20-15,,lh,fusiform,0.776604
loo,NKI-TRT-20-15,,lh,inferiorparietal,0.857292
loo,NKI-TRT-20-15,,lh,inferiortemporal,0.820980
loo,NKI-TRT-20-15,,lh,isthmuscingulate,0.841400
loo,NKI-TRT-20-15,,lh,lateraloccipital,0.884338
loo,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.878611
loo,NKI-TRT-20-15,,lh,lingual,0.858254
loo,NKI-TRT-20-15,,lh,medialorbitofrontal,0.837104
loo,NKI-TRT-20-15,,lh,middletemporal,0.815287
loo,NKI-TRT-20-15,,lh,parahippocampal,0.776710
loo,NKI-TRT-20-15,,lh,paracentral,0.871674
loo,NKI-TRT-20-15,,lh,parsopercularis,0.804433
loo,NKI-TRT-20-15,,lh,parsorbitalis,0.847278
loo,NKI-TRT-20-15,,lh,parstriangularis,0.808202
loo,NKI-TRT-20-15,,lh,pericalcarine,0.880278
loo,NKI-TRT-20-15,,lh,postcentral,0.870848
loo,NKI-TRT-20-15,,lh,posteriorcingulate,0.870846
loo,NKI-TRT-20-15,,lh,precentral,0.906844
loo,NKI-TRT-20-15,,lh,precuneus,0.878267
loo,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.826584
loo,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.876892
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.890822
loo,NKI-TRT-20-15,,lh,superiorparietal,0.867420
loo,NKI-TRT-20-15,,lh,superiortemporal,0.840841
loo,NKI-TRT-20-15,,lh,supramarginal,0.856500
loo,NKI-TRT-20-15,,lh,transversetemporal,0.798928
loo,NKI-TRT-20-15,,lh,insula,0.862255
atlas,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.800463
atlas,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.814938
atlas,NKI-TRT-20-9,,lh,cuneus,0.857667
atlas,NKI-TRT-20-9,,lh,entorhinal,0.753288
atlas,NKI-TRT-20-9,,lh,fusiform,0.776939
atlas,NKI-TRT-20-9,,lh,inferiorparietal,0.879306
atlas,NKI-TRT-20-9,,lh,inferiortemporal,0.811965
atlas,NKI-TRT-20-9,,lh,isthmuscingulate,0.889259
atlas,NKI-TRT-20-9,,lh,lateraloccipital,0.916113
atlas,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.916011
atlas,NKI-TRT-20-9,,lh,lingual,0.896511
atlas,NKI-TRT-20-9,,lh,medialorbitofrontal,0.868083
atlas,NKI-TRT-20-9,,lh,middletemporal,0.857143
atlas,NKI-TRT-20-9,,lh,parahippocampal,0.759494
atlas,NKI-TRT-20-9,,lh,paracentral,0.913767
atlas,NKI-TRT-20-9,,lh,parsopercularis,0.701112
atlas,NKI-TRT-20-9,,lh,parsorbitalis,0.872460
atlas,NKI-TRT-20-9,,lh,parstriangularis,0.822698
atlas,NKI-TRT-20-9,,lh,pericalcarine,0.921354
atlas,NKI-TRT-20-9,,lh,postcentral,0.734843
atlas,NKI-TRT-20-9,,lh,posteriorcingulate,0.858559
atlas,NKI-TRT-20-9,,lh,precentral,0.785429
atlas,NKI-TRT-20-9,,lh,precuneus,0.877335
atlas,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.849382
atlas,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.905879
atlas,NKI-TRT-20-9,,lh,superiorfrontal,0.891715
atlas,NKI-TRT-20-9,,lh,superiorparietal,0.850144
atlas,NKI-TRT-20-9,,lh,superiortemporal,0.882391
atlas,NKI-TRT-20-9,,lh,supramarginal,0.710349
atlas,NKI-TRT-20-9,,lh,transversetemporal,0.855726
atlas,NKI-TRT-20-9,,lh,insula,0.894442
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.794897
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.811507
loo,NKI-TRT-20-9,,lh,cuneus,0.846092
loo,NKI-TRT-20-9,,lh,entorhinal,0.745816
loo,NKI-TRT-20-9,,lh,fusiform,0.766603
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.871183
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.801513
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.882526
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.906461
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.906691
loo,NKI-TRT-20-9,,lh,lingual,0.890197
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.855874
loo,NKI-TRT-20-9,,lh,middletemporal,0.845874
loo,NKI-TRT-20-9,,lh,parahippocampal,0.745647
