protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,precuneus,0.796067
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.571483
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.756513
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,superiorfrontal,0.794805
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,superiorparietal,0.760667
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,superiortemporal,0.809550
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,supramarginal,0.728004
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,transversetemporal,0.858209
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,insula,0.735836
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.694813
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.745683
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,cuneus,0.717832
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,entorhinal,0.568522
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,fusiform,0.573963
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,inferiorparietal,0.848350
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,inferiortemporal,0.471752
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,isthmuscingulate,0.830749
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,lateraloccipital,0.709993
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.863571
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,lingual,0.821903
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,medialorbitofrontal,0.830020
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,middletemporal,0.594404
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parahippocampal,0.669355
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,paracentral,0.770979
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parsopercularis,0.580634
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parsorbitalis,0.567901
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parstriangularis,0.743714
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,pericalcarine,0.816623
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,postcentral,0.645645
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,posteriorcingulate,0.856160
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,precentral,0.822112
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,precuneus,0.832264
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.664300
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.845393
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,superiorfrontal,0.809594
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,superiorparietal,0.751192
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,superiortemporal,0.808476
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,supramarginal,0.827546
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,transversetemporal,0.746589
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,insula,0.752734
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.470048
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.540092
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,cuneus,0.718056
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,entorhinal,0.576594
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,fusiform,0.711407
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,inferiorparietal,0.562179
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,inferiortemporal,0.504445
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,isthmuscingulate,0.659643
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,lateraloccipital,0.612410
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.795511
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,lingual,0.837179
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.687831
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,middletemporal,0.423156
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parahippocampal,0.747126
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,paracentral,0.802726
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parsopercularis,0.750956
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parsorbitalis,0.713245
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parstriangularis,0.711567
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,pericalcarine,0.826809
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,postcentral,0.426322
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,posteriorcingulate,0.694240
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,precentral,0.654409
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,precuneus,0.829460
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.645397
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.791144
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,superiorfrontal,0.770807
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,superiorparietal,0.574139
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,superiortemporal,0.726116
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,supramarginal,0.689377
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,transversetemporal,0.721171
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,insula,0.780818
pairs,MMRR-21-8,NKI-RS-22-14,lh,caudalanteriorcingulate,0.579645
pairs,MMRR-21-8,NKI-RS-22-14,lh,caudalmiddlefrontal,0.654191
pairs,MMRR-21-8,NKI-RS-22-14,lh,cuneus,0.710078
pairs,MMRR-21-8,NKI-RS-22-14,lh,entorhinal,0.612964
pairs,MMRR-21-8,NKI-RS-22-14,lh,fusiform,0.754742
pairs,MMRR-21-8,NKI-RS-22-14,lh,inferiorparietal,0.862505
pairs,MMRR-21-8,NKI-RS-22-14,lh,inferiortemporal,0.738204
pairs,MMRR-21-8,NKI-RS-22-14,lh,isthmuscingulate,0.744177
pairs,MMRR-21-8,NKI-RS-22-14,lh,lateraloccipital,0.775268
pairs,MMRR-21-8,NKI-RS-22-14,lh,lateralorbitofrontal,0.790627
pairs,MMRR-21-8,NKI-RS-22-14,lh,lingual,0.846319
pairs,MMRR-21-8,NKI-RS-22-14,lh,medialorbitofrontal,0.700906
pairs,MMRR-21-8,NKI-RS-22-14,lh,middletemporal,0.727638
pairs,MMRR-21-8,NKI-RS-22-14,lh,parahippocampal,0.779065
pairs,MMRR-21-8,NKI-RS-22-14,lh,paracentral,0.740759
pairs,MMRR-21-8,NKI-RS-22-14,lh,parsopercularis,0.765346
pairs,MMRR-21-8,NKI-RS-22-14,lh,parsorbitalis,0.486361
pairs,MMRR-21-8,NKI-RS-22-14,lh,parstriangularis,0.513626
pairs,MMRR-21-8,NKI-RS-22-14,lh,pericalcarine,0.824273
pairs,MMRR-21-8,NKI-RS-22-14,lh,postcentral,0.841540
pairs,MMRR-21-8,NKI-RS-22-14,lh,posteriorcingulate,0.818786
pairs,MMRR-21-8,NKI-RS-22-14,lh,precentral,0.890497
pairs,MMRR-21-8,NKI-RS-22-14,lh,precuneus,0.826047
pairs,MMRR-21-8,NKI-RS-22-14,lh,rostralanteriorcingulate,0.648876
pairs,MMRR-21-8,NKI-RS-22-14,lh,rostralmiddlefrontal,0.814928
pairs,MMRR-21-8,NKI-RS-22-14,lh,superiorfrontal,0.806282
pairs,MMRR-21-8,NKI-RS-22-14,lh,superiorparietal,0.812470
pairs,MMRR-21-8,NKI-RS-22-14,lh,superiortemporal,0.846662
pairs,MMRR-21-8,NKI-RS-22-14,lh,supramarginal,0.885772
pairs,MMRR-21-8,NKI-RS-22-14,lh,transversetemporal,0.723444
pairs,MMRR-21-8,NKI-RS-22-14,lh,insula,0.695948
pairs,MMRR-21-8,NKI-RS-22-18,lh,caudalanteriorcingulate,0.810379
pairs,MMRR-21-8,NKI-RS-22-18,lh,caudalmiddlefrontal,0.620085
pairs,MMRR-21-8,NKI-RS-22-18,lh,cuneus,0.616743
pairs,MMRR-21-8,NKI-RS-22-18,lh,entorhinal,0.434119
pairs,MMRR-21-8,NKI-RS-22-18,lh,fusiform,0.696834
pairs,MMRR-21-8,NKI-RS-22-18,lh,inferiorparietal,0.840020
pairs,MMRR-21-8,NKI-RS-22-18,lh,inferiortemporal,0.539867
pairs,MMRR-21-8,NKI-RS-22-18,lh,isthmuscingulate,0.718096
pairs,MMRR-21-8,NKI-RS-22-18,lh,lateraloccipital,0.793556
pairs,MMRR-21-8,NKI-RS-22-18,lh,lateralorbitofrontal,0.792448
pairs,MMRR-21-8,NKI-RS-22-18,lh,lingual,0.864823
pairs,MMRR-21-8,NKI-RS-22-18,lh,medialorbitofrontal,0.731089
pairs,MMRR-21-8,NKI-RS-22-18,lh,middletemporal,0.486784
pairs,MMRR-21-8,NKI-RS-22-18,lh,parahippocampal,0.746564
pairs,MMRR-21-8,NKI-RS-22-18,lh,paracentral,0.735283
pairs,MMRR-21-8,NKI-RS-22-18,lh,parsopercularis,0.540852
pairs,MMRR-21-8,NKI-RS-22-18,lh,parsorbitalis,0.485193
pairs,MMRR-21-8,NKI-RS-22-18,lh,parstriangularis,0.608431
pairs,MMRR-21-8,NKI-RS-22-18,lh,pericalcarine,0.845966
pairs,MMRR-21-8,NKI-RS-22-18,lh,postcentral,0.831723
pairs,MMRR-21-8,NKI-RS-22-18,lh,posteriorcingulate,0.792020
pairs,MMRR-21-8,NKI-RS-22-18,lh,precentral,0.849266
pairs,MMRR-21-8,NKI-RS-22-18,lh,precuneus,0.832609
pairs,MMRR-21-8,NKI-RS-22-18,lh,rostralanteriorcingulate,0.741705
pairs,MMRR-21-8,NKI-RS-22-18,lh,rostralmiddlefrontal,0.752159
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiorfrontal,0.808430
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiorparietal,0.826195
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiortemporal,0.740004
pairs,MMRR-21-8,NKI-RS-22-18,lh,supramarginal,0.795802
pairs,MMRR-21-8,NKI-RS-22-18,lh,transversetemporal,0.777951
pairs,MMRR-21-8,NKI-RS-22-18,lh,insula,0.708161
pairs,MMRR-21-8,NKI-RS-22-2,lh,caudalanteriorcingulate,0.849881
pairs,MMRR-21-8,NKI-RS-22-2,lh,caudalmiddlefrontal,0.653994
pairs,MMRR-21-8,NKI-RS-22-2,lh,cuneus,0.738297
pairs,MMRR-21-8,NKI-RS-22-2,lh,entorhinal,0.694398
pairs,MMRR-21-8,NKI-RS-22-2,lh,fusiform,0.810192
pairs,MMRR-21-8,NKI-RS-22-2,lh,inferiorparietal,0.851747
pairs,MMRR-21-8,NKI-RS-22-2,lh,inferiortemporal,0.778702
pairs,MMRR-21-8,NKI-RS-22-2,lh,isthmuscingulate,0.673913
pairs,MMRR-21-8,NKI-RS-22-2,lh,lateraloccipital,0.775551
pairs,MMRR-21-8,NKI-RS-22-2,lh,lateralorbitofrontal,0.788624
pairs,MMRR-21-8,NKI-RS-22-2,lh,lingual,0.832706
pairs,MMRR-21-8,NKI-RS-22-2,lh,medialorbitofrontal,0.796028
pairs,MMRR-21-8,NKI-RS-22-2,lh,middletemporal,0.807954
pairs,MMRR-21-8,NKI-RS-22-2,lh,parahippocampal,0.765650
pairs,MMRR-21-8,NKI-RS-22-2,lh,paracentral,0.777869
pairs,MMRR-21-8,NKI-RS-22-2,lh,parsopercularis,0.610666
pairs,MMRR-21-8,NKI-RS-22-2,lh,parsorbitalis,0.326686
pairs,MMRR-21-8,NKI-RS-22-2,lh,parstriangularis,0.244752
pairs,MMRR-21-8,NKI-RS-22-2,lh,pericalcarine,0.883189
pairs,MMRR-21-8,NKI-RS-22-2,lh,postcentral,0.822775
pairs,MMRR-21-8,NKI-RS-22-2,lh,posteriorcingulate,0.812446
pairs,MMRR-21-8,NKI-RS-22-2,lh,precentral,0.888085
pairs,MMRR-21-8,NKI-RS-22-2,lh,precuneus,0.803222
pairs,MMRR-21-8,NKI-RS-22-2,lh,rostralanteriorcingulate,0.740480
pairs,MMRR-21-8,NKI-RS-22-2,lh,rostralmiddlefrontal,0.788436
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiorfrontal,0.806974
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiorparietal,0.830389
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiortemporal,0.806161
pairs,MMRR-21-8,NKI-RS-22-2,lh,supramarginal,0.785923
pairs,MMRR-21-8,NKI-RS-22-2,lh,transversetemporal,0.806763
pairs,MMRR-21-8,NKI-RS-22-2,lh,insula,0.758797
pairs,MMRR-21-8,NKI-RS-22-3,lh,caudalanteriorcingulate,0.492897
pairs,MMRR-21-8,NKI-RS-22-3,lh,caudalmiddlefrontal,0.570599
pairs,MMRR-21-8,NKI-RS-22-3,lh,cuneus,0.748127
pairs,MMRR-21-8,NKI-RS-22-3,lh,entorhinal,0.698729
pairs,MMRR-21-8,NKI-RS-22-3,lh,fusiform,0.793490
pairs,MMRR-21-8,NKI-RS-22-3,lh,inferiorparietal,0.817447
pairs,MMRR-21-8,NKI-RS-22-3,lh,inferiortemporal,0.824516
pairs,MMRR-21-8,NKI-RS-22-3,lh,isthmuscingulate,0.693128
pairs,MMRR-21-8,NKI-RS-22-3,lh,lateraloccipital,0.769588
pairs,MMRR-21-8,NKI-RS-22-3,lh,lateralorbitofrontal,0.817728
pairs,MMRR-21-8,NKI-RS-22-3,lh,lingual,0.817623
pairs,MMRR-21-8,NKI-RS-22-3,lh,medialorbitofrontal,0.764880
pairs,MMRR-21-8,NKI-RS-22-3,lh,middletemporal,0.780050
pairs,MMRR-21-8,NKI-RS-22-3,lh,parahippocampal,0.744034
pairs,MMRR-21-8,NKI-RS-22-3,lh,paracentral,0.743520
pairs,MMRR-21-8,NKI-RS-22-3,lh,parsopercularis,0.617566
pairs,MMRR-21-8,NKI-RS-22-3,lh,parsorbitalis,0.558026
pairs,MMRR-21-8,NKI-RS-22-3,lh,parstriangularis,0.181120
pairs,MMRR-21-8,NKI-RS-22-3,lh,pericalcarine,0.742396
pairs,MMRR-21-8,NKI-RS-22-3,lh,postcentral,0.831734
pairs,MMRR-21-8,NKI-RS-22-3,lh,posteriorcingulate,0.782053
pairs,MMRR-21-8,NKI-RS-22-3,lh,precentral,0.869995
pairs,MMRR-21-8,NKI-RS-22-3,lh,precuneus,0.823021
pairs,MMRR-21-8,NKI-RS-22-3,lh,rostralanteriorcingulate,0.621658
pairs,MMRR-21-8,NKI-RS-22-3,lh,rostralmiddlefrontal,0.812170
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiorfrontal,0.745561
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiorparietal,0.790858
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiortemporal,0.835113
pairs,MMRR-21-8,NKI-RS-22-3,lh,supramarginal,0.845217
pairs,MMRR-21-8,NKI-RS-22-3,lh,transversetemporal,0.662637
pairs,MMRR-21-8,NKI-RS-22-3,lh,insula,0.780271
pairs,MMRR-21-8,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.578132
pairs,MMRR-21-8,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.650983
pairs,MMRR-21-8,NKI-TRT-20-10,lh,cuneus,0.724090
pairs,MMRR-21-8,NKI-TRT-20-10,lh,entorhinal,0.658837
pairs,MMRR-21-8,NKI-TRT-20-10,lh,fusiform,0.729889
pairs,MMRR-21-8,NKI-TRT-20-10,lh,inferiorparietal,0.870736
pairs,MMRR-21-8,NKI-TRT-20-10,lh,inferiortemporal,0.795302
pairs,MMRR-21-8,NKI-TRT-20-10,lh,isthmuscingulate,0.681625
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lateraloccipital,0.778611
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lateralorbitofrontal,0.804098
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lingual,0.829581
pairs,MMRR-21-8,NKI-TRT-20-10,lh,medialorbitofrontal,0.826046
pairs,MMRR-21-8,NKI-TRT-20-10,lh,middletemporal,0.794283
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parahippocampal,0.799172
pairs,MMRR-21-8,NKI-TRT-20-10,lh,paracentral,0.801987
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parsopercularis,0.590931
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parsorbitalis,0.544622
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parstriangularis,0.353696
pairs,MMRR-21-8,NKI-TRT-20-10,lh,pericalcarine,0.835201
pairs,MMRR-21-8,NKI-TRT-20-10,lh,postcentral,0.825737
pairs,MMRR-21-8,NKI-TRT-20-10,lh,posteriorcingulate,0.773270
pairs,MMRR-21-8,NKI-TRT-20-10,lh,precentral,0.875028
pairs,MMRR-21-8,NKI-TRT-20-10,lh,precuneus,0.809478
pairs,MMRR-21-8,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.672719
pairs,MMRR-21-8,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.870219
pairs,MMRR-21-8,NKI-TRT-20-10,lh,superiorfrontal,0.836761
pairs,MMRR-21-8,NKI-TRT-20-10,lh,superiorparietal,0.783984
pairs,MMRR-21-8,NKI-TRT-20-10,lh,superiortemporal,0.856297
pairs,MMRR-21-8,NKI-TRT-20-10,lh,supramarginal,0.799720
pairs,MMRR-21-8,NKI-TRT-20-10,lh,transversetemporal,0.726359
pairs,MMRR-21-8,NKI-TRT-20-10,lh,insula,0.763446
pairs,MMRR-21-8,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.595156
pairs,MMRR-21-8,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.629397
pairs,MMRR-21-8,NKI-TRT-20-14,lh,cuneus,0.701004
pairs,MMRR-21-8,NKI-TRT-20-14,lh,entorhinal,0.535616
pairs,MMRR-21-8,NKI-TRT-20-14,lh,fusiform,0.747686
pairs,MMRR-21-8,NKI-TRT-20-14,lh,inferiorparietal,0.873703
pairs,MMRR-21-8,NKI-TRT-20-14,lh,inferiortemporal,0.763294
pairs,MMRR-21-8,NKI-TRT-20-14,lh,isthmuscingulate,0.755242
pairs,MMRR-21-8,NKI-TRT-20-14,lh,lateraloccipital,0.782370
pairs,MMRR-21-8,NKI-TRT-20-14,lh,lateralorbitofrontal,0.804527
pairs,MMRR-21-8,NKI-TRT-20-14,lh,lingual,0.833459
pairs,MMRR-21-8,NKI-TRT-20-14,lh,medialorbitofrontal,0.795297
pairs,MMRR-21-8,NKI-TRT-20-14,lh,middletemporal,0.752373
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parahippocampal,0.810118
pairs,MMRR-21-8,NKI-TRT-20-14,lh,paracentral,0.765271
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parsopercularis,0.751745
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parsorbitalis,0.501606
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parstriangularis,0.510488
pairs,MMRR-21-8,NKI-TRT-20-14,lh,pericalcarine,0.800771
pairs,MMRR-21-8,NKI-TRT-20-14,lh,postcentral,0.828393
pairs,MMRR-21-8,NKI-TRT-20-14,lh,posteriorcingulate,0.817115
pairs,MMRR-21-8,NKI-TRT-20-14,lh,precentral,0.890018
pairs,MMRR-21-8,NKI-TRT-20-14,lh,precuneus,0.833937
pairs,MMRR-21-8,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.665681
pairs,MMRR-21-8,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.779221
pairs,MMRR-21-8,NKI-TRT-20-14,lh,superiorfrontal,0.818334
pairs,MMRR-21-8,NKI-TRT-20-14,lh,superiorparietal,0.777844
pairs,MMRR-21-8,NKI-TRT-20-14,lh,superiortemporal,0.845793
pairs,MMRR-21-8,NKI-TRT-20-14,lh,supramarginal,0.863420
pairs,MMRR-21-8,NKI-TRT-20-14,lh,transversetemporal,0.727356
pairs,MMRR-21-8,NKI-TRT-20-14,lh,insula,0.736601
pairs,MMRR-21-8,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.621469
pairs,MMRR-21-8,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.655776
pairs,MMRR-21-8,NKI-TRT-20-15,lh,cuneus,0.755990
pairs,MMRR-21-8,NKI-TRT-20-15,lh,entorhinal,0.533070
pairs,MMRR-21-8,NKI-TRT-20-15,lh,fusiform,0.781546
pairs,MMRR-21-8,NKI-TRT-20-15,lh,inferiorparietal,0.786432
pairs,MMRR-21-8,NKI-TRT-20-15,lh,inferiortemporal,0.742988
pairs,MMRR-21-8,NKI-TRT-20-15,lh,isthmuscingulate,0.713465
pairs,MMRR-21-8,NKI-TRT-20-15,lh,lateraloccipital,0.773754
pairs,MMRR-21-8,NKI-TRT-20-15,lh,lateralorbitofrontal,0.798638
pairs,MMRR-21-8,NKI-TRT-20-15,lh,lingual,0.841495
pairs,MMRR-21-8,NKI-TRT-20-15,lh,medialorbitofrontal,0.779775
pairs,MMRR-21-8,NKI-TRT-20-15,lh,middletemporal,0.786382
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parahippocampal,0.797222
pairs,MMRR-21-8,NKI-TRT-20-15,lh,paracentral,0.842819
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parsopercularis,0.769331
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parsorbitalis,0.566907
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parstriangularis,0.599753
pairs,MMRR-21-8,NKI-TRT-20-15,lh,pericalcarine,0.808667
pairs,MMRR-21-8,NKI-TRT-20-15,lh,postcentral,0.782278
pairs,MMRR-21-8,NKI-TRT-20-15,lh,posteriorcingulate,0.772661
pairs,MMRR-21-8,NKI-TRT-20-15,lh,precentral,0.893855
pairs,MMRR-21-8,NKI-TRT-20-15,lh,precuneus,0.837885
pairs,MMRR-21-8,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.714414
pairs,MMRR-21-8,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.882207
pairs,MMRR-21-8,NKI-TRT-20-15,lh,superiorfrontal,0.838751
pairs,MMRR-21-8,NKI-TRT-20-15,lh,superiorparietal,0.776623
pairs,MMRR-21-8,NKI-TRT-20-15,lh,superiortemporal,0.829380
pairs,MMRR-21-8,NKI-TRT-20-15,lh,supramarginal,0.819357
pairs,MMRR-21-8,NKI-TRT-20-15,lh,transversetemporal,0.782872
pairs,MMRR-21-8,NKI-TRT-20-15,lh,insula,0.716547
pairs,MMRR-21-8,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.813647
pairs,MMRR-21-8,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.577549
pairs,MMRR-21-8,NKI-TRT-20-9,lh,cuneus,0.743984
pairs,MMRR-21-8,NKI-TRT-20-9,lh,entorhinal,0.640979
pairs,MMRR-21-8,NKI-TRT-20-9,lh,fusiform,0.759098
pairs,MMRR-21-8,NKI-TRT-20-9,lh,inferiorparietal,0.816000
pairs,MMRR-21-8,NKI-TRT-20-9,lh,inferiortemporal,0.774558
pairs,MMRR-21-8,NKI-TRT-20-9,lh,isthmuscingulate,0.686499
pairs,MMRR-21-8,NKI-TRT-20-9,lh,lateraloccipital,0.784721
pairs,MMRR-21-8,NKI-TRT-20-9,lh,lateralorbitofrontal,0.843617
pairs,MMRR-21-8,NKI-TRT-20-9,lh,lingual,0.875847
pairs,MMRR-21-8,NKI-TRT-20-9,lh,medialorbitofrontal,0.811750
pairs,MMRR-21-8,NKI-TRT-20-9,lh,middletemporal,0.809817
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parahippocampal,0.680296
pairs,MMRR-21-8,NKI-TRT-20-9,lh,paracentral,0.797127
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parsopercularis,0.542027
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parsorbitalis,0.636458
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parstriangularis,0.621578
pairs,MMRR-21-8,NKI-TRT-20-9,lh,pericalcarine,0.873489
pairs,MMRR-21-8,NKI-TRT-20-9,lh,postcentral,0.679648
pairs,MMRR-21-8,NKI-TRT-20-9,lh,posteriorcingulate,0.745043
pairs,MMRR-21-8,NKI-TRT-20-9,lh,precentral,0.667502
pairs,MMRR-21-8,NKI-TRT-20-9,lh,precuneus,0.843214
pairs,MMRR-21-8,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.760034
pairs,MMRR-21-8,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.853351
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiorfrontal,0.913773
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiorparietal,0.803024
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiortemporal,0.806892
pairs,MMRR-21-8,NKI-TRT-20-9,lh,supramarginal,0.679366
pairs,MMRR-21-8,NKI-TRT-20-9,lh,transversetemporal,0.789315
pairs,MMRR-21-8,NKI-TRT-20-9,lh,insula,0.762717
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.612015
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.662454
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,cuneus,0.747350
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,entorhinal,0.635178
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,fusiform,0.763015
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,inferiorparietal,0.787610
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,inferiortemporal,0.763586
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,isthmuscingulate,0.801286
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lateraloccipital,0.757308
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.832870
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lingual,0.866167
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,medialorbitofrontal,0.823912
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,middletemporal,0.784131
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parahippocampal,0.790773
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,paracentral,0.841326
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parsopercularis,0.616949
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parsorbitalis,0.578228
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parstriangularis,0.229730
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,pericalcarine,0.907673
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,postcentral,0.852522
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,posteriorcingulate,0.729448
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,precentral,0.873198
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,precuneus,0.876031
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.768070
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.857804
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiorfrontal,0.840111
