protocol,subject_a,subject_b,hemi,region,dice
loo,HLN-12-8,,rh,precuneus,0.836449
loo,HLN-12-8,,rh,rostralanteriorcingulate,0.556355
loo,HLN-12-8,,rh,rostralmiddlefrontal,0.787280
loo,HLN-12-8,,rh,superiorfrontal,0.753362
loo,HLN-12-8,,rh,superiorparietal,0.629178
loo,HLN-12-8,,rh,superiortemporal,0.651592
loo,HLN-12-8,,rh,supramarginal,0.805159
loo,HLN-12-8,,rh,transversetemporal,0.640086
loo,HLN-12-8,,rh,insula,0.618002
atlas,MMRR-21-15,,rh,caudalanteriorcingulate,0.845475
atlas,MMRR-21-15,,rh,caudalmiddlefrontal,0.861291
atlas,MMRR-21-15,,rh,cuneus,0.775546
atlas,MMRR-21-15,,rh,entorhinal,0.277904
atlas,MMRR-21-15,,rh,fusiform,0.822811
atlas,MMRR-21-15,,rh,inferiorparietal,0.794600
atlas,MMRR-21-15,,rh,inferiortemporal,0.669312
atlas,MMRR-21-15,,rh,isthmuscingulate,0.809405
atlas,MMRR-21-15,,rh,lateraloccipital,0.764270
atlas,MMRR-21-15,,rh,lateralorbitofrontal,0.803631
atlas,MMRR-21-15,,rh,lingual,0.846325
atlas,MMRR-21-15,,rh,medialorbitofrontal,0.869438
atlas,MMRR-21-15,,rh,middletemporal,0.589503
atlas,MMRR-21-15,,rh,parahippocampal,0.568541
atlas,MMRR-21-15,,rh,paracentral,0.852189
atlas,MMRR-21-15,,rh,parsopercularis,0.696539
atlas,MMRR-21-15,,rh,parsorbitalis,0.585805
atlas,MMRR-21-15,,rh,parstriangularis,0.794800
atlas,MMRR-21-15,,rh,pericalcarine,0.894845
atlas,MMRR-21-15,,rh,postcentral,0.909671
atlas,MMRR-21-15,,rh,posteriorcingulate,0.879628
atlas,MMRR-21-15,,rh,precentral,0.876817
atlas,MMRR-21-15,,rh,precuneus,0.873757
atlas,MMRR-21-15,,rh,rostralanteriorcingulate,0.555630
atlas,MMRR-21-15,,rh,rostralmiddlefrontal,0.855503
atlas,MMRR-21-15,,rh,superiorfrontal,0.855054
atlas,MMRR-21-15,,rh,superiorparietal,0.855559
atlas,MMRR-21-15,,rh,superiortemporal,0.740888
atlas,MMRR-21-15,,rh,supramarginal,0.789593
atlas,MMRR-21-15,,rh,transversetemporal,0.829361
atlas,MMRR-21-15,,rh,insula,0.629482
loo,MMRR-21-15,,rh,caudalanteriorcingulate,0.832126
loo,MMRR-21-15,,rh,caudalmiddlefrontal,0.851409
loo,MMRR-21-15,,rh,cuneus,0.762756
loo,MMRR-21-15,,rh,entorhinal,0.262931
loo,MMRR-21-15,,rh,fusiform,0.802802
loo,MMRR-21-15,,rh,inferiorparietal,0.782640
loo,MMRR-21-15,,rh,inferiortemporal,0.638993
loo,MMRR-21-15,,rh,isthmuscingulate,0.796497
loo,MMRR-21-15,,rh,lateraloccipital,0.748842
loo,MMRR-21-15,,rh,lateralorbitofrontal,0.795201
loo,MMRR-21-15,,rh,lingual,0.839704
loo,MMRR-21-15,,rh,medialorbitofrontal,0.854217
loo,MMRR-21-15,,rh,middletemporal,0.555824
loo,MMRR-21-15,,rh,parahippocampal,0.551092
loo,MMRR-21-15,,rh,paracentral,0.841106
loo,MMRR-21-15,,rh,parsopercularis,0.679361
loo,MMRR-21-15,,rh,parsorbitalis,0.550158
loo,MMRR-21-15,,rh,parstriangularis,0.772792
loo,MMRR-21-15,,rh,pericalcarine,0.888496
loo,MMRR-21-15,,rh,postcentral,0.899909
loo,MMRR-21-15,,rh,posteriorcingulate,0.867378
loo,MMRR-21-15,,rh,precentral,0.869538
loo,MMRR-21-15,,rh,precuneus,0.863388
loo,MMRR-21-15,,rh,rostralanteriorcingulate,0.530719
loo,MMRR-21-15,,rh,rostralmiddlefrontal,0.839338
loo,MMRR-21-15,,rh,superiorfrontal,0.842925
loo,MMRR-21-15,,rh,superiorparietal,0.839481
loo,MMRR-21-15,,rh,superiortemporal,0.718142
loo,MMRR-21-15,,rh,supramarginal,0.778538
loo,MMRR-21-15,,rh,transversetemporal,0.809434
loo,MMRR-21-15,,rh,insula,0.619652
atlas,MMRR-21-17,,rh,caudalanteriorcingulate,0.637251
atlas,MMRR-21-17,,rh,caudalmiddlefrontal,0.832772
atlas,MMRR-21-17,,rh,cuneus,0.702160
atlas,MMRR-21-17,,rh,entorhinal,0.182692
atlas,MMRR-21-17,,rh,fusiform,0.705490
atlas,MMRR-21-17,,rh,inferiorparietal,0.822998
atlas,MMRR-21-17,,rh,inferiortemporal,0.582326
atlas,MMRR-21-17,,rh,isthmuscingulate,0.816656
atlas,MMRR-21-17,,rh,lateraloccipital,0.860745
atlas,MMRR-21-17,,rh,lateralorbitofrontal,0.795737
atlas,MMRR-21-17,,rh,lingual,0.867071
atlas,MMRR-21-17,,rh,medialorbitofrontal,0.816392
atlas,MMRR-21-17,,rh,middletemporal,0.794829
atlas,MMRR-21-17,,rh,parahippocampal,0.757159
atlas,MMRR-21-17,,rh,paracentral,0.850948
atlas,MMRR-21-17,,rh,parsopercularis,0.722453
atlas,MMRR-21-17,,rh,parsorbitalis,0.490220
atlas,MMRR-21-17,,rh,parstriangularis,0.581653
atlas,MMRR-21-17,,rh,pericalcarine,0.844288
atlas,MMRR-21-17,,rh,postcentral,0.902623
atlas,MMRR-21-17,,rh,posteriorcingulate,0.773561
atlas,MMRR-21-17,,rh,precentral,0.906416
atlas,MMRR-21-17,,rh,precuneus,0.841626
atlas,MMRR-21-17,,rh,rostralanteriorcingulate,0.599784
atlas,MMRR-21-17,,rh,rostralmiddlefrontal,0.879610
atlas,MMRR-21-17,,rh,superiorfrontal,0.876960
atlas,MMRR-21-17,,rh,superiorparietal,0.860005
atlas,MMRR-21-17,,rh,superiortemporal,0.768476
atlas,MMRR-21-17,,rh,supramarginal,0.889465
atlas,MMRR-21-17,,rh,transversetemporal,0.817757
atlas,MMRR-21-17,,rh,insula,0.732532
loo,MMRR-21-17,,rh,caudalanteriorcingulate,0.625107
loo,MMRR-21-17,,rh,caudalmiddlefrontal,0.821129
loo,MMRR-21-17,,rh,cuneus,0.689983
loo,MMRR-21-17,,rh,entorhinal,0.180095
loo,MMRR-21-17,,rh,fusiform,0.687912
loo,MMRR-21-17,,rh,inferiorparietal,0.809971
loo,MMRR-21-17,,rh,inferiortemporal,0.560203
loo,MMRR-21-17,,rh,isthmuscingulate,0.804623
loo,MMRR-21-17,,rh,lateraloccipital,0.844394
loo,MMRR-21-17,,rh,lateralorbitofrontal,0.784434
loo,MMRR-21-17,,rh,lingual,0.859587
loo,MMRR-21-17,,rh,medialorbitofrontal,0.806495
loo,MMRR-21-17,,rh,middletemporal,0.759445
loo,MMRR-21-17,,rh,parahippocampal,0.742644
loo,MMRR-21-17,,rh,paracentral,0.836492
loo,MMRR-21-17,,rh,parsopercularis,0.704260
loo,MMRR-21-17,,rh,parsorbitalis,0.445260
loo,MMRR-21-17,,rh,parstriangularis,0.561991
loo,MMRR-21-17,,rh,pericalcarine,0.833760
loo,MMRR-21-17,,rh,postcentral,0.891591
loo,MMRR-21-17,,rh,posteriorcingulate,0.763416
loo,MMRR-21-17,,rh,precentral,0.898192
loo,MMRR-21-17,,rh,precuneus,0.829681
loo,MMRR-21-17,,rh,rostralanteriorcingulate,0.558420
loo,MMRR-21-17,,rh,rostralmiddlefrontal,0.861897
loo,MMRR-21-17,,rh,superiorfrontal,0.865168
loo,MMRR-21-17,,rh,superiorparietal,0.845645
loo,MMRR-21-17,,rh,superiortemporal,0.754933
loo,MMRR-21-17,,rh,supramarginal,0.880323
loo,MMRR-21-17,,rh,transversetemporal,0.798431
loo,MMRR-21-17,,rh,insula,0.722543
atlas,MMRR-21-21,,rh,caudalanteriorcingulate,0.825609
atlas,MMRR-21-21,,rh,caudalmiddlefrontal,0.893581
atlas,MMRR-21-21,,rh,cuneus,0.739328
atlas,MMRR-21-21,,rh,entorhinal,0.199546
atlas,MMRR-21-21,,rh,fusiform,0.769190
atlas,MMRR-21-21,,rh,inferiorparietal,0.816589
atlas,MMRR-21-21,,rh,inferiortemporal,0.744064
atlas,MMRR-21-21,,rh,isthmuscingulate,0.715026
atlas,MMRR-21-21,,rh,lateraloccipital,0.843156
atlas,MMRR-21-21,,rh,lateralorbitofrontal,0.820570
atlas,MMRR-21-21,,rh,lingual,0.865283
atlas,MMRR-21-21,,rh,medialorbitofrontal,0.820979
atlas,MMRR-21-21,,rh,middletemporal,0.484508
atlas,MMRR-21-21,,rh,parahippocampal,0.505950
atlas,MMRR-21-21,,rh,paracentral,0.871942
atlas,MMRR-21-21,,rh,parsopercularis,0.702357
atlas,MMRR-21-21,,rh,parsorbitalis,0.756526
atlas,MMRR-21-21,,rh,parstriangularis,0.769833
atlas,MMRR-21-21,,rh,pericalcarine,0.848732
atlas,MMRR-21-21,,rh,postcentral,0.840522
atlas,MMRR-21-21,,rh,posteriorcingulate,0.830352
atlas,MMRR-21-21,,rh,precentral,0.887694
atlas,MMRR-21-21,,rh,precuneus,0.844153
atlas,MMRR-21-21,,rh,rostralanteriorcingulate,0.452247
atlas,MMRR-21-21,,rh,rostralmiddlefrontal,0.876477
atlas,MMRR-21-21,,rh,superiorfrontal,0.807789
atlas,MMRR-21-21,,rh,superiorparietal,0.805150
atlas,MMRR-21-21,,rh,superiortemporal,0.803275
atlas,MMRR-21-21,,rh,supramarginal,0.867210
atlas,MMRR-21-21,,rh,transversetemporal,0.772861
atlas,MMRR-21-21,,rh,insula,0.672628
loo,MMRR-21-21,,rh,caudalanteriorcingulate,0.811402
loo,MMRR-21-21,,rh,caudalmiddlefrontal,0.880650
loo,MMRR-21-21,,rh,cuneus,0.727632
loo,MMRR-21-21,,rh,entorhinal,0.174497
loo,MMRR-21-21,,rh,fusiform,0.753642
loo,MMRR-21-21,,rh,inferiorparietal,0.804275
loo,MMRR-21-21,,rh,inferiortemporal,0.712365
loo,MMRR-21-21,,rh,isthmuscingulate,0.702874
loo,MMRR-21-21,,rh,lateraloccipital,0.826066
loo,MMRR-21-21,,rh,lateralorbitofrontal,0.809390
loo,MMRR-21-21,,rh,lingual,0.854235
loo,MMRR-21-21,,rh,medialorbitofrontal,0.808816
loo,MMRR-21-21,,rh,middletemporal,0.444812
loo,MMRR-21-21,,rh,parahippocampal,0.486749
loo,MMRR-21-21,,rh,paracentral,0.861521
loo,MMRR-21-21,,rh,parsopercularis,0.689655
loo,MMRR-21-21,,rh,parsorbitalis,0.738559
loo,MMRR-21-21,,rh,parstriangularis,0.758165
loo,MMRR-21-21,,rh,pericalcarine,0.841384
loo,MMRR-21-21,,rh,postcentral,0.830743
loo,MMRR-21-21,,rh,posteriorcingulate,0.819556
loo,MMRR-21-21,,rh,precentral,0.880901
loo,MMRR-21-21,,rh,precuneus,0.833968
loo,MMRR-21-21,,rh,rostralanteriorcingulate,0.431427
loo,MMRR-21-21,,rh,rostralmiddlefrontal,0.857354
loo,MMRR-21-21,,rh,superiorfrontal,0.795429
loo,MMRR-21-21,,rh,superiorparietal,0.791741
loo,MMRR-21-21,,rh,superiortemporal,0.785743
loo,MMRR-21-21,,rh,supramarginal,0.856473
loo,MMRR-21-21,,rh,transversetemporal,0.756598
loo,MMRR-21-21,,rh,insula,0.660835
atlas,MMRR-3T7T-2-2,,rh,caudalanteriorcingulate,0.518250
atlas,MMRR-3T7T-2-2,,rh,caudalmiddlefrontal,0.852427
atlas,MMRR-3T7T-2-2,,rh,cuneus,0.773958
atlas,MMRR-3T7T-2-2,,rh,entorhinal,0.485370
atlas,MMRR-3T7T-2-2,,rh,fusiform,0.714246
atlas,MMRR-3T7T-2-2,,rh,inferiorparietal,0.729045
atlas,MMRR-3T7T-2-2,,rh,inferiortemporal,0.786605
atlas,MMRR-3T7T-2-2,,rh,isthmuscingulate,0.854411
atlas,MMRR-3T7T-2-2,,rh,lateraloccipital,0.795593
atlas,MMRR-3T7T-2-2,,rh,lateralorbitofrontal,0.771633
atlas,MMRR-3T7T-2-2,,rh,lingual,0.863091
atlas,MMRR-3T7T-2-2,,rh,medialorbitofrontal,0.750562
atlas,MMRR-3T7T-2-2,,rh,middletemporal,0.581870
atlas,MMRR-3T7T-2-2,,rh,parahippocampal,0.765792
atlas,MMRR-3T7T-2-2,,rh,paracentral,0.592175
atlas,MMRR-3T7T-2-2,,rh,parsopercularis,0.792109
atlas,MMRR-3T7T-2-2,,rh,parsorbitalis,0.620370
atlas,MMRR-3T7T-2-2,,rh,parstriangularis,0.822584
atlas,MMRR-3T7T-2-2,,rh,pericalcarine,0.887064
atlas,MMRR-3T7T-2-2,,rh,postcentral,0.580420
atlas,MMRR-3T7T-2-2,,rh,posteriorcingulate,0.633839
atlas,MMRR-3T7T-2-2,,rh,precentral,0.785487
atlas,MMRR-3T7T-2-2,,rh,precuneus,0.747913
atlas,MMRR-3T7T-2-2,,rh,rostralanteriorcingulate,0.601949
atlas,MMRR-3T7T-2-2,,rh,rostralmiddlefrontal,0.832952
atlas,MMRR-3T7T-2-2,,rh,superiorfrontal,0.726333
atlas,MMRR-3T7T-2-2,,rh,superiorparietal,0.643197
atlas,MMRR-3T7T-2-2,,rh,superiortemporal,0.696708
atlas,MMRR-3T7T-2-2,,rh,supramarginal,0.744715
atlas,MMRR-3T7T-2-2,,rh,transversetemporal,0.723724
atlas,MMRR-3T7T-2-2,,rh,insula,0.493462
loo,MMRR-3T7T-2-2,,rh,caudalanteriorcingulate,0.503187
loo,MMRR-3T7T-2-2,,rh,caudalmiddlefrontal,0.840107
loo,MMRR-3T7T-2-2,,rh,cuneus,0.755527
loo,MMRR-3T7T-2-2,,rh,entorhinal,0.447552
loo,MMRR-3T7T-2-2,,rh,fusiform,0.694068
loo,MMRR-3T7T-2-2,,rh,inferiorparietal,0.715611
loo,MMRR-3T7T-2-2,,rh,inferiortemporal,0.754340
loo,MMRR-3T7T-2-2,,rh,isthmuscingulate,0.844560
loo,MMRR-3T7T-2-2,,rh,lateraloccipital,0.784021
loo,MMRR-3T7T-2-2,,rh,lateralorbitofrontal,0.761183
loo,MMRR-3T7T-2-2,,rh,lingual,0.855041
loo,MMRR-3T7T-2-2,,rh,medialorbitofrontal,0.736471
loo,MMRR-3T7T-2-2,,rh,middletemporal,0.541205
loo,MMRR-3T7T-2-2,,rh,parahippocampal,0.750410
loo,MMRR-3T7T-2-2,,rh,paracentral,0.581175
loo,MMRR-3T7T-2-2,,rh,parsopercularis,0.772058
loo,MMRR-3T7T-2-2,,rh,parsorbitalis,0.593212
loo,MMRR-3T7T-2-2,,rh,parstriangularis,0.802855
loo,MMRR-3T7T-2-2,,rh,pericalcarine,0.877503
loo,MMRR-3T7T-2-2,,rh,postcentral,0.571191
loo,MMRR-3T7T-2-2,,rh,posteriorcingulate,0.622593
loo,MMRR-3T7T-2-2,,rh,precentral,0.777494
loo,MMRR-3T7T-2-2,,rh,precuneus,0.739220
loo,MMRR-3T7T-2-2,,rh,rostralanteriorcingulate,0.574142
loo,MMRR-3T7T-2-2,,rh,rostralmiddlefrontal,0.819025
loo,MMRR-3T7T-2-2,,rh,superiorfrontal,0.715032
loo,MMRR-3T7T-2-2,,rh,superiorparietal,0.630820
loo,MMRR-3T7T-2-2,,rh,superiortemporal,0.684868
loo,MMRR-3T7T-2-2,,rh,supramarginal,0.734058
loo,MMRR-3T7T-2-2,,rh,transversetemporal,0.712991
loo,MMRR-3T7T-2-2,,rh,insula,0.474576
atlas,NKI-RS-22-14,,rh,caudalanteriorcingulate,0.649029
atlas,NKI-RS-22-14,,rh,caudalmiddlefrontal,0.810960
atlas,NKI-RS-22-14,,rh,cuneus,0.876064
atlas,NKI-RS-22-14,,rh,entorhinal,0.610169
atlas,NKI-RS-22-14,,rh,fusiform,0.710835
atlas,NKI-RS-22-14,,rh,inferiorparietal,0.875126
atlas,NKI-RS-22-14,,rh,inferiortemporal,0.548740
atlas,NKI-RS-22-14,,rh,isthmuscingulate,0.751982
atlas,NKI-RS-22-14,,rh,lateraloccipital,0.865042
atlas,NKI-RS-22-14,,rh,lateralorbitofrontal,0.837196
atlas,NKI-RS-22-14,,rh,lingual,0.904167
atlas,NKI-RS-22-14,,rh,medialorbitofrontal,0.867745
atlas,NKI-RS-22-14,,rh,middletemporal,0.682913
atlas,NKI-RS-22-14,,rh,parahippocampal,0.794964
atlas,NKI-RS-22-14,,rh,paracentral,0.838483
atlas,NKI-RS-22-14,,rh,parsopercularis,0.639903
atlas,NKI-RS-22-14,,rh,parsorbitalis,0.557895
atlas,NKI-RS-22-14,,rh,parstriangularis,0.566708
atlas,NKI-RS-22-14,,rh,pericalcarine,0.877588
atlas,NKI-RS-22-14,,rh,postcentral,0.933075
atlas,NKI-RS-22-14,,rh,posteriorcingulate,0.806806
atlas,NKI-RS-22-14,,rh,precentral,0.873078
atlas,NKI-RS-22-14,,rh,precuneus,0.879963
atlas,NKI-RS-22-14,,rh,rostralanteriorcingulate,0.640917
atlas,NKI-RS-22-14,,rh,rostralmiddlefrontal,0.849833
atlas,NKI-RS-22-14,,rh,superiorfrontal,0.725468
atlas,NKI-RS-22-14,,rh,superiorparietal,0.853647
atlas,NKI-RS-22-14,,rh,superiortemporal,0.825749
atlas,NKI-RS-22-14,,rh,supramarginal,0.847624
atlas,NKI-RS-22-14,,rh,transversetemporal,0.702922
atlas,NKI-RS-22-14,,rh,insula,0.709493
loo,NKI-RS-22-14,,rh,caudalanteriorcingulate,0.635275
loo,NKI-RS-22-14,,rh,caudalmiddlefrontal,0.799592
loo,NKI-RS-22-14,,rh,cuneus,0.858730
loo,NKI-RS-22-14,,rh,entorhinal,0.569620
loo,NKI-RS-22-14,,rh,fusiform,0.698463
loo,NKI-RS-22-14,,rh,inferiorparietal,0.860778
loo,NKI-RS-22-14,,rh,inferiortemporal,0.517328
loo,NKI-RS-22-14,,rh,isthmuscingulate,0.740741
loo,NKI-RS-22-14,,rh,lateraloccipital,0.849646
loo,NKI-RS-22-14,,rh,lateralorbitofrontal,0.826613
loo,NKI-RS-22-14,,rh,lingual,0.897953
loo,NKI-RS-22-14,,rh,medialorbitofrontal,0.855169
loo,NKI-RS-22-14,,rh,middletemporal,0.645519
loo,NKI-RS-22-14,,rh,parahippocampal,0.777538
loo,NKI-RS-22-14,,rh,paracentral,0.824952
loo,NKI-RS-22-14,,rh,parsopercularis,0.622300
loo,NKI-RS-22-14,,rh,parsorbitalis,0.520205
loo,NKI-RS-22-14,,rh,parstriangularis,0.542950
loo,NKI-RS-22-14,,rh,pericalcarine,0.868349
loo,NKI-RS-22-14,,rh,postcentral,0.923981
loo,NKI-RS-22-14,,rh,posteriorcingulate,0.797173
loo,NKI-RS-22-14,,rh,precentral,0.866638
loo,NKI-RS-22-14,,rh,precuneus,0.868793
loo,NKI-RS-22-14,,rh,rostralanteriorcingulate,0.618850
loo,NKI-RS-22-14,,rh,rostralmiddlefrontal,0.835544
loo,NKI-RS-22-14,,rh,superiorfrontal,0.712346
loo,NKI-RS-22-14,,rh,superiorparietal,0.838074
loo,NKI-RS-22-14,,rh,superiortemporal,0.808783
loo,NKI-RS-22-14,,rh,supramarginal,0.834280
loo,NKI-RS-22-14,,rh,transversetemporal,0.689542
loo,NKI-RS-22-14,,rh,insula,0.692999
atlas,NKI-RS-22-18,,rh,caudalanteriorcingulate,0.729199
atlas,NKI-RS-22-18,,rh,caudalmiddlefrontal,0.846415
atlas,NKI-RS-22-18,,rh,cuneus,0.771650
atlas,NKI-RS-22-18,,rh,entorhinal,0.279910
atlas,NKI-RS-22-18,,rh,fusiform,0.744764
atlas,NKI-RS-22-18,,rh,inferiorparietal,0.740934
atlas,NKI-RS-22-18,,rh,inferiortemporal,0.559299
atlas,NKI-RS-22-18,,rh,isthmuscingulate,0.728830
atlas,NKI-RS-22-18,,rh,lateraloccipital,0.838241
atlas,NKI-RS-22-18,,rh,lateralorbitofrontal,0.855446
atlas,NKI-RS-22-18,,rh,lingual,0.893950
atlas,NKI-RS-22-18,,rh,medialorbitofrontal,0.859605
atlas,NKI-RS-22-18,,rh,middletemporal,0.468477
atlas,NKI-RS-22-18,,rh,parahippocampal,0.700596
atlas,NKI-RS-22-18,,rh,paracentral,0.806143
atlas,NKI-RS-22-18,,rh,parsopercularis,0.702569
atlas,NKI-RS-22-18,,rh,parsorbitalis,0.747807
atlas,NKI-RS-22-18,,rh,parstriangularis,0.805573
atlas,NKI-RS-22-18,,rh,pericalcarine,0.839844
atlas,NKI-RS-22-18,,rh,postcentral,0.869395
atlas,NKI-RS-22-18,,rh,posteriorcingulate,0.821311
atlas,NKI-RS-22-18,,rh,precentral,0.873958
atlas,NKI-RS-22-18,,rh,precuneus,0.835686
atlas,NKI-RS-22-18,,rh,rostralanteriorcingulate,0.766184
atlas,NKI-RS-22-18,,rh,rostralmiddlefrontal,0.770524
atlas,NKI-RS-22-18,,rh,superiorfrontal,0.665900
atlas,NKI-RS-22-18,,rh,superiorparietal,0.792461
atlas,NKI-RS-22-18,,rh,superiortemporal,0.701185
atlas,NKI-RS-22-18,,rh,supramarginal,0.726728
atlas,NKI-RS-22-18,,rh,transversetemporal,0.767331
atlas,NKI-RS-22-18,,rh,insula,0.677832
loo,NKI-RS-22-18,,rh,caudalanteriorcingulate,0.716474
loo,NKI-RS-22-18,,rh,caudalmiddlefrontal,0.838163
loo,NKI-RS-22-18,,rh,cuneus,0.756455
loo,NKI-RS-22-18,,rh,entorhinal,0.262009
loo,NKI-RS-22-18,,rh,fusiform,0.728573
loo,NKI-RS-22-18,,rh,inferiorparietal,0.725956
loo,NKI-RS-22-18,,rh,inferiortemporal,0.538055
loo,NKI-RS-22-18,,rh,isthmuscingulate,0.719240
loo,NKI-RS-22-18,,rh,lateraloccipital,0.823630
loo,NKI-RS-22-18,,rh,lateralorbitofrontal,0.843514
loo,NKI-RS-22-18,,rh,lingual,0.883688
loo,NKI-RS-22-18,,rh,medialorbitofrontal,0.845035
loo,NKI-RS-22-18,,rh,middletemporal,0.430829
loo,NKI-RS-22-18,,rh,parahippocampal,0.689820
loo,NKI-RS-22-18,,rh,paracentral,0.791714
loo,NKI-RS-22-18,,rh,parsopercularis,0.682823
loo,NKI-RS-22-18,,rh,parsorbitalis,0.714364
loo,NKI-RS-22-18,,rh,parstriangularis,0.786428
loo,NKI-RS-22-18,,rh,pericalcarine,0.829760
loo,NKI-RS-22-18,,rh,postcentral,0.858673
loo,NKI-RS-22-18,,rh,posteriorcingulate,0.807947
loo,NKI-RS-22-18,,rh,precentral,0.866937
loo,NKI-RS-22-18,,rh,precuneus,0.825639
loo,NKI-RS-22-18,,rh,rostralanteriorcingulate,0.743897
loo,NKI-RS-22-18,,rh,rostralmiddlefrontal,0.752891
loo,NKI-RS-22-18,,rh,superiorfrontal,0.651411
loo,NKI-RS-22-18,,rh,superiorparietal,0.776799
loo,NKI-RS-22-18,,rh,superiortemporal,0.686502
loo,NKI-RS-22-18,,rh,supramarginal,0.714184
loo,NKI-RS-22-18,,rh,transversetemporal,0.747646
loo,NKI-RS-22-18,,rh,insula,0.660144
atlas,NKI-RS-22-2,,rh,caudalanteriorcingulate,0.708944
atlas,NKI-RS-22-2,,rh,caudalmiddlefrontal,0.840808
atlas,NKI-RS-22-2,,rh,cuneus,0.911692
atlas,NKI-RS-22-2,,rh,entorhinal,0.478873
atlas,NKI-RS-22-2,,rh,fusiform,0.834058
atlas,NKI-RS-22-2,,rh,inferiorparietal,0.885947
atlas,NKI-RS-22-2,,rh,inferiortemporal,0.569888
atlas,NKI-RS-22-2,,rh,isthmuscingulate,0.786906
atlas,NKI-RS-22-2,,rh,lateraloccipital,0.896194
atlas,NKI-RS-22-2,,rh,lateralorbitofrontal,0.851144
atlas,NKI-RS-22-2,,rh,lingual,0.906003
atlas,NKI-RS-22-2,,rh,medialorbitofrontal,0.821732
atlas,NKI-RS-22-2,,rh,middletemporal,0.658093
atlas,NKI-RS-22-2,,rh,parahippocampal,0.840810
atlas,NKI-RS-22-2,,rh,paracentral,0.841849
atlas,NKI-RS-22-2,,rh,parsopercularis,0.747371
atlas,NKI-RS-22-2,,rh,parsorbitalis,0.711700
atlas,NKI-RS-22-2,,rh,parstriangularis,0.801238
atlas,NKI-RS-22-2,,rh,pericalcarine,0.931586
atlas,NKI-RS-22-2,,rh,postcentral,0.928243
atlas,NKI-RS-22-2,,rh,posteriorcingulate,0.771901
atlas,NKI-RS-22-2,,rh,precentral,0.911682
atlas,NKI-RS-22-2,,rh,precuneus,0.880506
atlas,NKI-RS-22-2,,rh,rostralanteriorcingulate,0.577640
atlas,NKI-RS-22-2,,rh,rostralmiddlefrontal,0.772452
atlas,NKI-RS-22-2,,rh,superiorfrontal,0.618946
atlas,NKI-RS-22-2,,rh,superiorparietal,0.916905
atlas,NKI-RS-22-2,,rh,superiortemporal,0.771139
atlas,NKI-RS-22-2,,rh,supramarginal,0.826854
atlas,NKI-RS-22-2,,rh,transversetemporal,0.634978
atlas,NKI-RS-22-2,,rh,insula,0.873936
loo,NKI-RS-22-2,,rh,caudalanteriorcingulate,0.699339
loo,NKI-RS-22-2,,rh,caudalmiddlefrontal,0.828920
loo,NKI-RS-22-2,,rh,cuneus,0.897607
loo,NKI-RS-22-2,,rh,entorhinal,0.472222
loo,NKI-RS-22-2,,rh,fusiform,0.818251
loo,NKI-RS-22-2,,rh,inferiorparietal,0.870065
loo,NKI-RS-22-2,,rh,inferiortemporal,0.544069
loo,NKI-RS-22-2,,rh,isthmuscingulate,0.780124
loo,NKI-RS-22-2,,rh,lateraloccipital,0.881588
loo,NKI-RS-22-2,,rh,lateralorbitofrontal,0.839925
loo,NKI-RS-22-2,,rh,lingual,0.896087
loo,NKI-RS-22-2,,rh,medialorbitofrontal,0.804789
loo,NKI-RS-22-2,,rh,middletemporal,0.627340
loo,NKI-RS-22-2,,rh,parahippocampal,0.831469
loo,NKI-RS-22-2,,rh,paracentral,0.828897
loo,NKI-RS-22-2,,rh,parsopercularis,0.731611
loo,NKI-RS-22-2,,rh,parsorbitalis,0.680266
loo,NKI-RS-22-2,,rh,parstriangularis,0.786337
loo,NKI-RS-22-2,,rh,pericalcarine,0.921220
loo,NKI-RS-22-2,,rh,postcentral,0.917749
loo,NKI-RS-22-2,,rh,posteriorcingulate,0.761576
loo,NKI-RS-22-2,,rh,precentral,0.905416
loo,NKI-RS-22-2,,rh,precuneus,0.868345
loo,NKI-RS-22-2,,rh,rostralanteriorcingulate,0.557098
loo,NKI-RS-22-2,,rh,rostralmiddlefrontal,0.755731
loo,NKI-RS-22-2,,rh,superiorfrontal,0.608719
loo,NKI-RS-22-2,,rh,superiorparietal,0.899034
loo,NKI-RS-22-2,,rh,superiortemporal,0.750693
loo,NKI-RS-22-2,,rh,supramarginal,0.814719
loo,NKI-RS-22-2,,rh,transversetemporal,0.621743
loo,NKI-RS-22-2,,rh,insula,0.856003
atlas,NKI-RS-22-3,,rh,caudalanteriorcingulate,0.803328
atlas,NKI-RS-22-3,,rh,caudalmiddlefrontal,0.738431
atlas,NKI-RS-22-3,,rh,cuneus,0.816052
atlas,NKI-RS-22-3,,rh,entorhinal,0.618768
atlas,NKI-RS-22-3,,rh,fusiform,0.763072
atlas,NKI-RS-22-3,,rh,inferiorparietal,0.824712
atlas,NKI-RS-22-3,,rh,inferiortemporal,0.695353
atlas,NKI-RS-22-3,,rh,isthmuscingulate,0.821406
atlas,NKI-RS-22-3,,rh,lateraloccipital,0.827748
atlas,NKI-RS-22-3,,rh,lateralorbitofrontal,0.888000
atlas,NKI-RS-22-3,,rh,lingual,0.873478
atlas,NKI-RS-22-3,,rh,medialorbitofrontal,0.796291
atlas,NKI-RS-22-3,,rh,middletemporal,0.687084
atlas,NKI-RS-22-3,,rh,parahippocampal,0.716573
atlas,NKI-RS-22-3,,rh,paracentral,0.789878
