protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiortemporal,0.874708
loo,NKI-TRT-20-15,,lh,supramarginal,0.894495
loo,NKI-TRT-20-15,,lh,transversetemporal,0.812500
loo,NKI-TRT-20-15,,lh,insula,0.838513
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.669216
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.772664
loo,NKI-TRT-20-9,,lh,cuneus,0.707602
loo,NKI-TRT-20-9,,lh,entorhinal,0.834483
loo,NKI-TRT-20-9,,lh,fusiform,0.803357
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.866799
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.841826
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.883764
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.867729
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.928320
loo,NKI-TRT-20-9,,lh,lingual,0.893154
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.914355
loo,NKI-TRT-20-9,,lh,middletemporal,0.900260
loo,NKI-TRT-20-9,,lh,parahippocampal,0.846429
loo,NKI-TRT-20-9,,lh,paracentral,0.880057
loo,NKI-TRT-20-9,,lh,parsopercularis,0.607742
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.809843
loo,NKI-TRT-20-9,,lh,parstriangularis,0.842718
loo,NKI-TRT-20-9,,lh,pericalcarine,0.557940
loo,NKI-TRT-20-9,,lh,postcentral,0.715190
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.822148
loo,NKI-TRT-20-9,,lh,precentral,0.689805
loo,NKI-TRT-20-9,,lh,precuneus,0.904232
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.873033
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.890894
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.903418
loo,NKI-TRT-20-9,,lh,superiorparietal,0.869211
loo,NKI-TRT-20-9,,lh,superiortemporal,0.861419
loo,NKI-TRT-20-9,,lh,supramarginal,0.683371
loo,NKI-TRT-20-9,,lh,transversetemporal,0.887640
loo,NKI-TRT-20-9,,lh,insula,0.887967
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.812172
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.892458
loo,OASIS-TRT-20-11,,lh,cuneus,0.714819
loo,OASIS-TRT-20-11,,lh,entorhinal,0.711957
loo,OASIS-TRT-20-11,,lh,fusiform,0.814328
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.737095
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.847340
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.796829
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.786967
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.765484
loo,OASIS-TRT-20-11,,lh,lingual,0.901935
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.855709
loo,OASIS-TRT-20-11,,lh,middletemporal,0.807373
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.853701
loo,OASIS-TRT-20-11,,lh,paracentral,0.917768
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.743307
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.861314
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.723150
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.903553
loo,OASIS-TRT-20-11,,lh,postcentral,0.907601
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.757485
loo,OASIS-TRT-20-11,,lh,precentral,0.919166
loo,OASIS-TRT-20-11,,lh,precuneus,0.842105
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.754717
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.864596
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.884725
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.876180
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.889945
loo,OASIS-TRT-20-11,,lh,supramarginal,0.751389
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.800000
loo,OASIS-TRT-20-11,,lh,insula,0.821387
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.808126
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.862978
loo,OASIS-TRT-20-13,,lh,cuneus,0.855057
loo,OASIS-TRT-20-13,,lh,entorhinal,0.815068
loo,OASIS-TRT-20-13,,lh,fusiform,0.881052
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.859424
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.874454
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.890120
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.895877
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.886106
loo,OASIS-TRT-20-13,,lh,lingual,0.868493
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.884804
loo,OASIS-TRT-20-13,,lh,middletemporal,0.858251
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.900322
loo,OASIS-TRT-20-13,,lh,paracentral,0.904029
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.790274
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.758621
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.860572
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.864353
loo,OASIS-TRT-20-13,,lh,postcentral,0.785654
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.870386
loo,OASIS-TRT-20-13,,lh,precentral,0.889526
loo,OASIS-TRT-20-13,,lh,precuneus,0.859668
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.852905
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.841957
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.886380
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.781893
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.833472
loo,OASIS-TRT-20-13,,lh,supramarginal,0.811161
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.660920
loo,OASIS-TRT-20-13,,lh,insula,0.813967
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.750896
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.859060
loo,OASIS-TRT-20-16,,lh,cuneus,0.705314
loo,OASIS-TRT-20-16,,lh,entorhinal,0.694444
loo,OASIS-TRT-20-16,,lh,fusiform,0.829208
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.773440
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.796296
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.837573
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.818070
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.873016
loo,OASIS-TRT-20-16,,lh,lingual,0.899285
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.844017
loo,OASIS-TRT-20-16,,lh,middletemporal,0.856465
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.903333
loo,OASIS-TRT-20-16,,lh,paracentral,0.789082
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.784788
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.742857
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.768968
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.745387
loo,OASIS-TRT-20-16,,lh,postcentral,0.848098
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.681470
loo,OASIS-TRT-20-16,,lh,precentral,0.850379
loo,OASIS-TRT-20-16,,lh,precuneus,0.864341
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.691812
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.825679
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.832153
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.845047
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.866354
loo,OASIS-TRT-20-16,,lh,supramarginal,0.716981
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.847826
loo,OASIS-TRT-20-16,,lh,insula,0.816185
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.759740
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.886329
loo,OASIS-TRT-20-2,,lh,cuneus,0.749568
loo,OASIS-TRT-20-2,,lh,entorhinal,0.753623
loo,OASIS-TRT-20-2,,lh,fusiform,0.827168
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.874573
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.786030
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.854495
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.821958
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.859922
loo,OASIS-TRT-20-2,,lh,lingual,0.894085
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.865337
loo,OASIS-TRT-20-2,,lh,middletemporal,0.699111
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.767402
loo,OASIS-TRT-20-2,,lh,paracentral,0.856705
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.873264
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.525680
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.852240
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.862810
loo,OASIS-TRT-20-2,,lh,postcentral,0.702242
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.873786
loo,OASIS-TRT-20-2,,lh,precentral,0.894355
loo,OASIS-TRT-20-2,,lh,precuneus,0.898027
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.851293
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.881902
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.915537
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.775006
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.844761
loo,OASIS-TRT-20-2,,lh,supramarginal,0.805401
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.722063
loo,OASIS-TRT-20-2,,lh,insula,0.837262
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.356932
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.884448
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.693458
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.675410
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.800821
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.745079
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.682062
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.680949
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.669789
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.844848
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.782550
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.714602
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.771898
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.828571
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.436533
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.524291
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.397626
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.509992
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.604215
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.723167
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.464029
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.899627
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.695860
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.550633
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.754358
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.794225
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.752430
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.830677
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.694853
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.869333
pairs,HLN-12-7,HLN-12-8,lh,insula,0.776928
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.638826
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.670057
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.691262
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.690391
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.773050
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.846688
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.793769
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.831014
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.661594
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.820694
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.734853
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.786236
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.837275
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.800681
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.738482
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.800454
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.451765
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.741235
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.410678
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.841995
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.839738
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.782115
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.781399
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.680702
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.858050
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.868260
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.836500
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.880855
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.775395
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.759690
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.720000
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.571429
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.850158
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.580833
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.522523
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.799145
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.787183
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.834655
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.771134
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.675190
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.862792
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.801439
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.732456
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.808279
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.816770
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.760475
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.656604
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.680000
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.644152
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.556650
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.860195
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.786309
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.884721
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.739130
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.641509
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.829668
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.867548
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.799524
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.856850
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.776108
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.814249
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.777136
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.645833
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.788851
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.631250
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.734375
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.818006
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.847426
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.715032
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.795158
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.698051
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.870748
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.808247
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.748954
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.848914
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.802030
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.829694
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.700114
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.765957
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.847125
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.553288
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.816746
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.835005
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.843727
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.793798
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.597843
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.815396
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.793018
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.801189
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.883436
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.843803
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.851648
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.782961
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.569682
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.667091
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.533007
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.503597
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.788748
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.899930
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.697204
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.756356
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.684000
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.824756
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.733993
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.759957
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.788940
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.777778
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.761039
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.734848
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.413333
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.658135
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.516411
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.806773
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.754816
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.890323
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.735420
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.564669
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.861357
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.852924
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.754400
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.865602
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.873640
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.791209
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.742021
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.589128
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.857633
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.655311
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.527473
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.707751
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.802240
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.763526
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.824413
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.617284
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.883450
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.771259
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.787879
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.752613
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.764800
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.840649
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.614224
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.634271
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.602230
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.479482
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.829633
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.854106
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.893916
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.835637
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.678955
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.829916
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.842375
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.835581
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.856678
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.752000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.770000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.769890
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.615894
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.820702
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.711157
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.504732
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.737425
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.585987
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.561351
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.821592
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.606704
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.817705
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.771816
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.736842
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.415842
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.831804
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.713483
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.803011
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.434555
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.796502
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.447174
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.289243
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.788274
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.603255
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.803198
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.653130
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.851220
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.844877
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.605331
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.752142
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.612380
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.729825
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.768332
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.841379
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.810478
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.727079
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.706383
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.750000
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.851150
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.773519
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.825070
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.722995
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.809096
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.774657
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.573201
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.753056
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.828924
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.815789
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.692725
pairs,HLN-12-7,NKI-RS-22-14,lh,parsorbitalis,0.675159
