protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-15,NKI-TRT-20-10,rh,superiortemporal,0.750340
pairs,MMRR-21-15,NKI-TRT-20-10,rh,supramarginal,0.638376
pairs,MMRR-21-15,NKI-TRT-20-10,rh,transversetemporal,0.596257
pairs,MMRR-21-15,NKI-TRT-20-10,rh,insula,0.816460
pairs,MMRR-21-15,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.657828
pairs,MMRR-21-15,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.600821
pairs,MMRR-21-15,NKI-TRT-20-14,rh,cuneus,0.506080
pairs,MMRR-21-15,NKI-TRT-20-14,rh,entorhinal,0.522581
pairs,MMRR-21-15,NKI-TRT-20-14,rh,fusiform,0.669153
pairs,MMRR-21-15,NKI-TRT-20-14,rh,inferiorparietal,0.567524
pairs,MMRR-21-15,NKI-TRT-20-14,rh,inferiortemporal,0.559851
pairs,MMRR-21-15,NKI-TRT-20-14,rh,isthmuscingulate,0.729967
pairs,MMRR-21-15,NKI-TRT-20-14,rh,lateraloccipital,0.553777
pairs,MMRR-21-15,NKI-TRT-20-14,rh,lateralorbitofrontal,0.714232
pairs,MMRR-21-15,NKI-TRT-20-14,rh,lingual,0.639419
pairs,MMRR-21-15,NKI-TRT-20-14,rh,medialorbitofrontal,0.721485
pairs,MMRR-21-15,NKI-TRT-20-14,rh,middletemporal,0.675990
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parahippocampal,0.692575
pairs,MMRR-21-15,NKI-TRT-20-14,rh,paracentral,0.642519
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parsopercularis,0.458208
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parsorbitalis,0.538462
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parstriangularis,0.382049
pairs,MMRR-21-15,NKI-TRT-20-14,rh,pericalcarine,0.497263
pairs,MMRR-21-15,NKI-TRT-20-14,rh,postcentral,0.671090
pairs,MMRR-21-15,NKI-TRT-20-14,rh,posteriorcingulate,0.659169
pairs,MMRR-21-15,NKI-TRT-20-14,rh,precentral,0.682557
pairs,MMRR-21-15,NKI-TRT-20-14,rh,precuneus,0.651156
pairs,MMRR-21-15,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.713483
pairs,MMRR-21-15,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.550562
pairs,MMRR-21-15,NKI-TRT-20-14,rh,superiorfrontal,0.729835
pairs,MMRR-21-15,NKI-TRT-20-14,rh,superiorparietal,0.549147
pairs,MMRR-21-15,NKI-TRT-20-14,rh,superiortemporal,0.746718
pairs,MMRR-21-15,NKI-TRT-20-14,rh,supramarginal,0.670606
pairs,MMRR-21-15,NKI-TRT-20-14,rh,transversetemporal,0.649852
pairs,MMRR-21-15,NKI-TRT-20-14,rh,insula,0.814003
pairs,MMRR-21-15,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.606528
pairs,MMRR-21-15,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.682927
pairs,MMRR-21-15,NKI-TRT-20-15,rh,cuneus,0.487674
pairs,MMRR-21-15,NKI-TRT-20-15,rh,entorhinal,0.629712
pairs,MMRR-21-15,NKI-TRT-20-15,rh,fusiform,0.678979
pairs,MMRR-21-15,NKI-TRT-20-15,rh,inferiorparietal,0.560814
pairs,MMRR-21-15,NKI-TRT-20-15,rh,inferiortemporal,0.629591
pairs,MMRR-21-15,NKI-TRT-20-15,rh,isthmuscingulate,0.678086
pairs,MMRR-21-15,NKI-TRT-20-15,rh,lateraloccipital,0.548651
pairs,MMRR-21-15,NKI-TRT-20-15,rh,lateralorbitofrontal,0.698442
pairs,MMRR-21-15,NKI-TRT-20-15,rh,lingual,0.651852
pairs,MMRR-21-15,NKI-TRT-20-15,rh,medialorbitofrontal,0.685325
pairs,MMRR-21-15,NKI-TRT-20-15,rh,middletemporal,0.695061
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parahippocampal,0.720261
pairs,MMRR-21-15,NKI-TRT-20-15,rh,paracentral,0.696637
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parsopercularis,0.605815
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parsorbitalis,0.511737
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parstriangularis,0.534747
pairs,MMRR-21-15,NKI-TRT-20-15,rh,pericalcarine,0.466932
pairs,MMRR-21-15,NKI-TRT-20-15,rh,postcentral,0.675980
pairs,MMRR-21-15,NKI-TRT-20-15,rh,posteriorcingulate,0.709233
pairs,MMRR-21-15,NKI-TRT-20-15,rh,precentral,0.751527
pairs,MMRR-21-15,NKI-TRT-20-15,rh,precuneus,0.639086
pairs,MMRR-21-15,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.685440
pairs,MMRR-21-15,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.633279
pairs,MMRR-21-15,NKI-TRT-20-15,rh,superiorfrontal,0.710478
pairs,MMRR-21-15,NKI-TRT-20-15,rh,superiorparietal,0.553313
pairs,MMRR-21-15,NKI-TRT-20-15,rh,superiortemporal,0.740938
pairs,MMRR-21-15,NKI-TRT-20-15,rh,supramarginal,0.697885
pairs,MMRR-21-15,NKI-TRT-20-15,rh,transversetemporal,0.702439
pairs,MMRR-21-15,NKI-TRT-20-15,rh,insula,0.796175
pairs,MMRR-21-15,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.643710
pairs,MMRR-21-15,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.504301
pairs,MMRR-21-15,NKI-TRT-20-9,rh,cuneus,0.508863
pairs,MMRR-21-15,NKI-TRT-20-9,rh,entorhinal,0.649104
pairs,MMRR-21-15,NKI-TRT-20-9,rh,fusiform,0.630769
pairs,MMRR-21-15,NKI-TRT-20-9,rh,inferiorparietal,0.487105
pairs,MMRR-21-15,NKI-TRT-20-9,rh,inferiortemporal,0.614884
pairs,MMRR-21-15,NKI-TRT-20-9,rh,isthmuscingulate,0.633225
pairs,MMRR-21-15,NKI-TRT-20-9,rh,lateraloccipital,0.553107
pairs,MMRR-21-15,NKI-TRT-20-9,rh,lateralorbitofrontal,0.702846
pairs,MMRR-21-15,NKI-TRT-20-9,rh,lingual,0.614805
pairs,MMRR-21-15,NKI-TRT-20-9,rh,medialorbitofrontal,0.682688
pairs,MMRR-21-15,NKI-TRT-20-9,rh,middletemporal,0.655217
pairs,MMRR-21-15,NKI-TRT-20-9,rh,parahippocampal,0.782116
pairs,MMRR-21-15,NKI-TRT-20-9,rh,paracentral,0.702511
pairs,MMRR-21-15,NKI-TRT-20-9,rh,parsopercularis,0.448353
pairs,MMRR-21-15,NKI-TRT-20-9,rh,parsorbitalis,0.560586
pairs,MMRR-21-15,NKI-TRT-20-9,rh,parstriangularis,0.328498
pairs,MMRR-21-15,NKI-TRT-20-9,rh,pericalcarine,0.423654
pairs,MMRR-21-15,NKI-TRT-20-9,rh,postcentral,0.670586
pairs,MMRR-21-15,NKI-TRT-20-9,rh,posteriorcingulate,0.687059
pairs,MMRR-21-15,NKI-TRT-20-9,rh,precentral,0.710854
pairs,MMRR-21-15,NKI-TRT-20-9,rh,precuneus,0.659918
pairs,MMRR-21-15,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.749206
pairs,MMRR-21-15,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.437899
pairs,MMRR-21-15,NKI-TRT-20-9,rh,superiorfrontal,0.655678
pairs,MMRR-21-15,NKI-TRT-20-9,rh,superiorparietal,0.399729
pairs,MMRR-21-15,NKI-TRT-20-9,rh,superiortemporal,0.758501
pairs,MMRR-21-15,NKI-TRT-20-9,rh,supramarginal,0.663238
pairs,MMRR-21-15,NKI-TRT-20-9,rh,transversetemporal,0.773196
pairs,MMRR-21-15,NKI-TRT-20-9,rh,insula,0.797702
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.581818
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.609884
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,cuneus,0.509554
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,entorhinal,0.563615
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,fusiform,0.546456
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,inferiorparietal,0.553223
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,inferiortemporal,0.580315
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,isthmuscingulate,0.677487
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,lateraloccipital,0.495169
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.689245
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,lingual,0.672247
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,medialorbitofrontal,0.636881
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,middletemporal,0.617748
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,parahippocampal,0.722222
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,paracentral,0.540700
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,parsopercularis,0.454025
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,parsorbitalis,0.495387
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,parstriangularis,0.623213
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,pericalcarine,0.486971
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,postcentral,0.531576
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,posteriorcingulate,0.636207
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,precentral,0.575375
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,precuneus,0.611005
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.596273
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.540049
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,superiorfrontal,0.654298
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,superiorparietal,0.568972
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,superiortemporal,0.731374
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,supramarginal,0.523444
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,transversetemporal,0.661896
pairs,MMRR-21-15,OASIS-TRT-20-11,rh,insula,0.769308
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.620377
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.612091
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,cuneus,0.450055
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,entorhinal,0.656542
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,fusiform,0.683042
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,inferiorparietal,0.490950
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,inferiortemporal,0.690761
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,isthmuscingulate,0.613181
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,lateraloccipital,0.457562
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.706932
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,lingual,0.552448
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,medialorbitofrontal,0.662838
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,middletemporal,0.666102
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,parahippocampal,0.747436
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,paracentral,0.530543
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,parsopercularis,0.581777
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,parsorbitalis,0.379747
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,parstriangularis,0.494606
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,pericalcarine,0.308700
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,postcentral,0.601949
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,posteriorcingulate,0.581387
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,precentral,0.688172
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,precuneus,0.596804
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.465011
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.581904
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,superiorfrontal,0.681879
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,superiorparietal,0.470799
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,superiortemporal,0.739447
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,supramarginal,0.638762
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,transversetemporal,0.700306
pairs,MMRR-21-15,OASIS-TRT-20-13,rh,insula,0.763580
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.647520
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.569503
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,cuneus,0.466130
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,entorhinal,0.609231
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,fusiform,0.626108
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,inferiorparietal,0.555468
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,inferiortemporal,0.601619
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,isthmuscingulate,0.673861
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,lateraloccipital,0.560971
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.713584
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,lingual,0.653935
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,medialorbitofrontal,0.637226
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,middletemporal,0.631524
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,parahippocampal,0.640449
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,paracentral,0.618301
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,parsopercularis,0.582135
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,parsorbitalis,0.603089
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,parstriangularis,0.541695
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,pericalcarine,0.439807
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,postcentral,0.613217
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,posteriorcingulate,0.636615
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,precentral,0.688554
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,precuneus,0.629127
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.718310
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.482085
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,superiorfrontal,0.701544
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,superiorparietal,0.528369
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,superiortemporal,0.686658
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,supramarginal,0.576152
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,transversetemporal,0.672185
pairs,MMRR-21-15,OASIS-TRT-20-16,rh,insula,0.791315
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.612903
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.584241
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,cuneus,0.483283
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,entorhinal,0.638037
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,fusiform,0.621498
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,inferiorparietal,0.549125
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,inferiortemporal,0.616505
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,isthmuscingulate,0.598810
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,lateraloccipital,0.588006
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.682864
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,lingual,0.679439
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,medialorbitofrontal,0.623664
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,middletemporal,0.582440
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,parahippocampal,0.618944
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,paracentral,0.582296
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,parsopercularis,0.593904
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,parsorbitalis,0.627997
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,parstriangularis,0.631756
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,pericalcarine,0.469115
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,postcentral,0.588601
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,posteriorcingulate,0.618557
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,precentral,0.739130
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,precuneus,0.625998
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.704859
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.543572
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,superiorfrontal,0.657376
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,superiorparietal,0.548993
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,superiortemporal,0.714130
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,supramarginal,0.585894
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,transversetemporal,0.746875
pairs,MMRR-21-15,OASIS-TRT-20-2,rh,insula,0.772716
pairs,MMRR-21-17,MMRR-21-21,rh,caudalanteriorcingulate,0.635919
pairs,MMRR-21-17,MMRR-21-21,rh,caudalmiddlefrontal,0.454708
pairs,MMRR-21-17,MMRR-21-21,rh,cuneus,0.318551
pairs,MMRR-21-17,MMRR-21-21,rh,entorhinal,0.777547
pairs,MMRR-21-17,MMRR-21-21,rh,fusiform,0.503592
pairs,MMRR-21-17,MMRR-21-21,rh,inferiorparietal,0.495208
pairs,MMRR-21-17,MMRR-21-21,rh,inferiortemporal,0.544017
pairs,MMRR-21-17,MMRR-21-21,rh,isthmuscingulate,0.636364
pairs,MMRR-21-17,MMRR-21-21,rh,lateraloccipital,0.530426
pairs,MMRR-21-17,MMRR-21-21,rh,lateralorbitofrontal,0.705508
pairs,MMRR-21-17,MMRR-21-21,rh,lingual,0.575351
pairs,MMRR-21-17,MMRR-21-21,rh,medialorbitofrontal,0.730594
pairs,MMRR-21-17,MMRR-21-21,rh,middletemporal,0.527411
pairs,MMRR-21-17,MMRR-21-21,rh,parahippocampal,0.685984
pairs,MMRR-21-17,MMRR-21-21,rh,paracentral,0.606593
pairs,MMRR-21-17,MMRR-21-21,rh,parsopercularis,0.607759
pairs,MMRR-21-17,MMRR-21-21,rh,parsorbitalis,0.510673
pairs,MMRR-21-17,MMRR-21-21,rh,parstriangularis,0.534843
pairs,MMRR-21-17,MMRR-21-21,rh,pericalcarine,0.282378
pairs,MMRR-21-17,MMRR-21-21,rh,postcentral,0.609527
pairs,MMRR-21-17,MMRR-21-21,rh,posteriorcingulate,0.661210
pairs,MMRR-21-17,MMRR-21-21,rh,precentral,0.716903
pairs,MMRR-21-17,MMRR-21-21,rh,precuneus,0.582821
pairs,MMRR-21-17,MMRR-21-21,rh,rostralanteriorcingulate,0.502806
pairs,MMRR-21-17,MMRR-21-21,rh,rostralmiddlefrontal,0.510341
pairs,MMRR-21-17,MMRR-21-21,rh,superiorfrontal,0.666585
pairs,MMRR-21-17,MMRR-21-21,rh,superiorparietal,0.517487
pairs,MMRR-21-17,MMRR-21-21,rh,superiortemporal,0.743062
pairs,MMRR-21-17,MMRR-21-21,rh,supramarginal,0.629724
pairs,MMRR-21-17,MMRR-21-21,rh,transversetemporal,0.592593
pairs,MMRR-21-17,MMRR-21-21,rh,insula,0.799615
pairs,MMRR-21-17,MMRR-21-8,rh,caudalanteriorcingulate,0.682148
pairs,MMRR-21-17,MMRR-21-8,rh,caudalmiddlefrontal,0.530066
pairs,MMRR-21-17,MMRR-21-8,rh,cuneus,0.429006
pairs,MMRR-21-17,MMRR-21-8,rh,entorhinal,0.702306
pairs,MMRR-21-17,MMRR-21-8,rh,fusiform,0.618737
pairs,MMRR-21-17,MMRR-21-8,rh,inferiorparietal,0.515295
pairs,MMRR-21-17,MMRR-21-8,rh,inferiortemporal,0.626750
pairs,MMRR-21-17,MMRR-21-8,rh,isthmuscingulate,0.638602
pairs,MMRR-21-17,MMRR-21-8,rh,lateraloccipital,0.535182
pairs,MMRR-21-17,MMRR-21-8,rh,lateralorbitofrontal,0.767129
pairs,MMRR-21-17,MMRR-21-8,rh,lingual,0.628928
pairs,MMRR-21-17,MMRR-21-8,rh,medialorbitofrontal,0.729092
pairs,MMRR-21-17,MMRR-21-8,rh,middletemporal,0.601796
pairs,MMRR-21-17,MMRR-21-8,rh,parahippocampal,0.750793
pairs,MMRR-21-17,MMRR-21-8,rh,paracentral,0.565050
pairs,MMRR-21-17,MMRR-21-8,rh,parsopercularis,0.571542
pairs,MMRR-21-17,MMRR-21-8,rh,parsorbitalis,0.599096
pairs,MMRR-21-17,MMRR-21-8,rh,parstriangularis,0.526316
pairs,MMRR-21-17,MMRR-21-8,rh,pericalcarine,0.512511
pairs,MMRR-21-17,MMRR-21-8,rh,postcentral,0.644550
pairs,MMRR-21-17,MMRR-21-8,rh,posteriorcingulate,0.645900
pairs,MMRR-21-17,MMRR-21-8,rh,precentral,0.732028
pairs,MMRR-21-17,MMRR-21-8,rh,precuneus,0.589953
pairs,MMRR-21-17,MMRR-21-8,rh,rostralanteriorcingulate,0.518072
pairs,MMRR-21-17,MMRR-21-8,rh,rostralmiddlefrontal,0.540389
pairs,MMRR-21-17,MMRR-21-8,rh,superiorfrontal,0.671545
pairs,MMRR-21-17,MMRR-21-8,rh,superiorparietal,0.483213
pairs,MMRR-21-17,MMRR-21-8,rh,superiortemporal,0.721834
pairs,MMRR-21-17,MMRR-21-8,rh,supramarginal,0.601391
pairs,MMRR-21-17,MMRR-21-8,rh,transversetemporal,0.539405
pairs,MMRR-21-17,MMRR-21-8,rh,insula,0.759698
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,caudalanteriorcingulate,0.643452
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,caudalmiddlefrontal,0.428859
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,cuneus,0.426197
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,entorhinal,0.731501
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,fusiform,0.665156
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,inferiorparietal,0.562903
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,inferiortemporal,0.644767
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,isthmuscingulate,0.660602
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,lateraloccipital,0.547300
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,lateralorbitofrontal,0.652866
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,lingual,0.624689
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,medialorbitofrontal,0.633248
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,middletemporal,0.595889
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,parahippocampal,0.728571
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,paracentral,0.580935
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,parsopercularis,0.565876
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,parsorbitalis,0.632248
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,parstriangularis,0.621889
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,pericalcarine,0.460993
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,postcentral,0.599164
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,posteriorcingulate,0.707597
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,precentral,0.681288
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,precuneus,0.584506
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,rostralanteriorcingulate,0.613558
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,rostralmiddlefrontal,0.510727
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,superiorfrontal,0.636550
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,superiorparietal,0.580655
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,superiortemporal,0.720845
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,supramarginal,0.608232
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,transversetemporal,0.587276
pairs,MMRR-21-17,MMRR-3T7T-2-1,rh,insula,0.805405
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.489510
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.526786
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,cuneus,0.429361
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,entorhinal,0.618736
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,fusiform,0.607831
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,inferiorparietal,0.588117
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,inferiortemporal,0.656724
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,isthmuscingulate,0.631749
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,lateraloccipital,0.583761
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.696913
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,lingual,0.568457
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.716393
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,middletemporal,0.636841
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,parahippocampal,0.693446
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,paracentral,0.568090
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,parsopercularis,0.574942
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,parsorbitalis,0.408974
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,parstriangularis,0.457122
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,pericalcarine,0.421343
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,postcentral,0.655037
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,posteriorcingulate,0.582516
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,precentral,0.680750
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,precuneus,0.576174
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.571932
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.521504
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,superiorfrontal,0.636283
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,superiorparietal,0.652160
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,superiortemporal,0.706116
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,supramarginal,0.639963
pairs,MMRR-21-17,MMRR-3T7T-2-2,rh,transversetemporal,0.613368
