protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiorparietal,0.783374
loo,NKI-TRT-20-15,,lh,superiortemporal,0.802853
loo,NKI-TRT-20-15,,lh,supramarginal,0.844707
loo,NKI-TRT-20-15,,lh,transversetemporal,0.491597
loo,NKI-TRT-20-15,,lh,insula,0.630719
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.661616
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.813791
loo,NKI-TRT-20-9,,lh,cuneus,0.761791
loo,NKI-TRT-20-9,,lh,entorhinal,0.693615
loo,NKI-TRT-20-9,,lh,fusiform,0.764479
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.833218
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.739235
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.712760
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.842283
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.878119
loo,NKI-TRT-20-9,,lh,lingual,0.756442
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.798064
loo,NKI-TRT-20-9,,lh,middletemporal,0.796814
loo,NKI-TRT-20-9,,lh,parahippocampal,0.766917
loo,NKI-TRT-20-9,,lh,paracentral,0.804295
loo,NKI-TRT-20-9,,lh,parsopercularis,0.623872
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.753509
loo,NKI-TRT-20-9,,lh,parstriangularis,0.801465
loo,NKI-TRT-20-9,,lh,pericalcarine,0.460029
loo,NKI-TRT-20-9,,lh,postcentral,0.671007
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.764725
loo,NKI-TRT-20-9,,lh,precentral,0.741699
loo,NKI-TRT-20-9,,lh,precuneus,0.871530
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.813379
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.900659
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.883150
loo,NKI-TRT-20-9,,lh,superiorparietal,0.795467
loo,NKI-TRT-20-9,,lh,superiortemporal,0.805428
loo,NKI-TRT-20-9,,lh,supramarginal,0.605038
loo,NKI-TRT-20-9,,lh,transversetemporal,0.547570
loo,NKI-TRT-20-9,,lh,insula,0.780802
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.869869
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.829454
loo,OASIS-TRT-20-11,,lh,cuneus,0.784510
loo,OASIS-TRT-20-11,,lh,entorhinal,0.535044
loo,OASIS-TRT-20-11,,lh,fusiform,0.714598
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.770240
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.819162
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.793992
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.745250
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.729353
loo,OASIS-TRT-20-11,,lh,lingual,0.760160
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.785816
loo,OASIS-TRT-20-11,,lh,middletemporal,0.862573
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.639793
loo,OASIS-TRT-20-11,,lh,paracentral,0.843625
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.647364
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.731498
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.607601
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.655240
loo,OASIS-TRT-20-11,,lh,postcentral,0.843895
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.777095
loo,OASIS-TRT-20-11,,lh,precentral,0.865226
loo,OASIS-TRT-20-11,,lh,precuneus,0.851281
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.794368
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.844224
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.912957
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.872308
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.866420
loo,OASIS-TRT-20-11,,lh,supramarginal,0.729881
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.653231
loo,OASIS-TRT-20-11,,lh,insula,0.741386
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.847458
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.804127
loo,OASIS-TRT-20-13,,lh,cuneus,0.798393
loo,OASIS-TRT-20-13,,lh,entorhinal,0.845206
loo,OASIS-TRT-20-13,,lh,fusiform,0.821715
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.818209
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.825520
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.823695
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.885139
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.870621
loo,OASIS-TRT-20-13,,lh,lingual,0.835855
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.813246
loo,OASIS-TRT-20-13,,lh,middletemporal,0.822599
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.885840
loo,OASIS-TRT-20-13,,lh,paracentral,0.887973
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.613523
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.728056
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.851064
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.712551
loo,OASIS-TRT-20-13,,lh,postcentral,0.715689
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.827392
loo,OASIS-TRT-20-13,,lh,precentral,0.802586
loo,OASIS-TRT-20-13,,lh,precuneus,0.857681
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.755161
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.842575
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.877290
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.777757
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.804062
loo,OASIS-TRT-20-13,,lh,supramarginal,0.753020
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.611336
loo,OASIS-TRT-20-13,,lh,insula,0.757505
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.576979
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.874063
loo,OASIS-TRT-20-16,,lh,cuneus,0.379174
loo,OASIS-TRT-20-16,,lh,entorhinal,0.666667
loo,OASIS-TRT-20-16,,lh,fusiform,0.844854
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.723266
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.695533
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.290389
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.706402
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.724769
loo,OASIS-TRT-20-16,,lh,lingual,0.781259
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.569706
loo,OASIS-TRT-20-16,,lh,middletemporal,0.725000
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.853487
loo,OASIS-TRT-20-16,,lh,paracentral,0.792026
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.736904
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.506308
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.636153
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.345865
loo,OASIS-TRT-20-16,,lh,postcentral,0.834600
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.594797
loo,OASIS-TRT-20-16,,lh,precentral,0.889344
loo,OASIS-TRT-20-16,,lh,precuneus,0.724510
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.621562
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.648349
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.899813
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.728270
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.732837
loo,OASIS-TRT-20-16,,lh,supramarginal,0.680998
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.508229
loo,OASIS-TRT-20-16,,lh,insula,0.807030
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.792104
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.647068
loo,OASIS-TRT-20-2,,lh,cuneus,0.686718
loo,OASIS-TRT-20-2,,lh,entorhinal,0.364372
loo,OASIS-TRT-20-2,,lh,fusiform,0.689532
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.799981
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.652170
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.808617
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.772886
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.689830
loo,OASIS-TRT-20-2,,lh,lingual,0.446611
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.383774
loo,OASIS-TRT-20-2,,lh,middletemporal,0.676537
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.466303
loo,OASIS-TRT-20-2,,lh,paracentral,0.615050
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.708368
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.354633
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.783927
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.051159
loo,OASIS-TRT-20-2,,lh,postcentral,0.828216
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.812995
loo,OASIS-TRT-20-2,,lh,precentral,0.723019
loo,OASIS-TRT-20-2,,lh,precuneus,0.799369
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.594874
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.805836
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.883176
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.811117
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.715322
loo,OASIS-TRT-20-2,,lh,supramarginal,0.750328
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.156144
loo,OASIS-TRT-20-2,,lh,insula,0.719848
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.564873
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.720827
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.612427
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.520362
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.707384
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.648163
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.658532
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.692383
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.589528
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.752538
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.695590
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.461214
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.681896
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.742412
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.495733
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.501052
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.380883
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.581332
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.401251
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.601963
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.595154
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.743135
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.740166
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.295062
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.820019
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.819599
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.759672
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.783928
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.597996
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.634868
pairs,HLN-12-7,HLN-12-8,lh,insula,0.602265
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.579439
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.569877
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.550997
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.543078
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.563930
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.647736
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.600685
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.762235
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.414210
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.742003
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.675315
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.542021
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.657936
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.714727
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.494944
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.604074
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.032733
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.641775
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.260679
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.498211
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.663652
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.678717
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.707516
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.513755
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.595340
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.861512
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.710280
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.699030
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.579423
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.132496
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.323235
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.673474
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.818970
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.319750
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.494449
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.713522
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.751106
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.734423
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.606946
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.616721
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.715584
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.644591
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.412283
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.744641
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.825999
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.502698
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.660281
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.268009
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.647896
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.272853
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.642341
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.641900
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.712411
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.700534
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.549474
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.807946
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.850233
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.787912
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.797523
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.698979
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.813992
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.605821
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.674643
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.733663
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.498123
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.615854
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.723017
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.750595
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.650528
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.772921
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.556609
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.734784
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.701618
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.485861
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.720483
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.669948
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.642408
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.717358
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.358621
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.677763
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.216667
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.610701
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.706807
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.695447
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.746085
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.618619
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.744347
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.838760
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.781042
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.794670
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.701679
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.440469
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.411773
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.782784
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.651852
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.091659
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.545231
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.467799
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.873842
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.546700
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.614180
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.568794
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.675852
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.330638
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.456522
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.671353
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.589306
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.574026
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.653432
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.285714
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.597294
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.007614
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.769600
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.625267
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.812491
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.683478
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.668649
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.900040
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.891779
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.670555
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.723658
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.766399
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.663259
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.701820
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.368395
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.765088
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.397185
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.542805
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.595291
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.591881
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.661081
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.630799
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.682799
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.616477
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.622619
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.516902
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.620729
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.683381
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.552582
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.747453
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.088219
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.603427
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.115580
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.607082
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.641907
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.739720
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.626721
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.338596
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.834712
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.808715
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.554719
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.771687
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.696636
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.403371
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.645064
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.641606
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.808688
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.612449
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.571586
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.607814
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.544400
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.615486
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.694729
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.600356
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.697435
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.711376
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.568723
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.559038
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.856129
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.644054
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.695716
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.132908
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.667335
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.371689
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.450191
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.685485
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.649694
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.695046
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.547747
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.820555
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.880984
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.693400
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.762341
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.620446
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.635922
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.696152
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.622093
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.742054
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.707512
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.708571
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.669433
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.737767
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.676366
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.578732
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.639898
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.693524
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.739797
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.248744
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.679445
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.826736
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.579637
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.589683
