protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-15,MMRR-21-21,lh,lateraloccipital,0.791221
pairs,MMRR-21-15,MMRR-21-21,lh,lateralorbitofrontal,0.721950
pairs,MMRR-21-15,MMRR-21-21,lh,lingual,0.766114
pairs,MMRR-21-15,MMRR-21-21,lh,medialorbitofrontal,0.784766
pairs,MMRR-21-15,MMRR-21-21,lh,middletemporal,0.709247
pairs,MMRR-21-15,MMRR-21-21,lh,parahippocampal,0.417778
pairs,MMRR-21-15,MMRR-21-21,lh,paracentral,0.749534
pairs,MMRR-21-15,MMRR-21-21,lh,parsopercularis,0.544976
pairs,MMRR-21-15,MMRR-21-21,lh,parsorbitalis,0.349505
pairs,MMRR-21-15,MMRR-21-21,lh,parstriangularis,0.647527
pairs,MMRR-21-15,MMRR-21-21,lh,pericalcarine,0.793581
pairs,MMRR-21-15,MMRR-21-21,lh,postcentral,0.839549
pairs,MMRR-21-15,MMRR-21-21,lh,posteriorcingulate,0.795764
pairs,MMRR-21-15,MMRR-21-21,lh,precentral,0.730197
pairs,MMRR-21-15,MMRR-21-21,lh,precuneus,0.811403
pairs,MMRR-21-15,MMRR-21-21,lh,rostralanteriorcingulate,0.468217
pairs,MMRR-21-15,MMRR-21-21,lh,rostralmiddlefrontal,0.721144
pairs,MMRR-21-15,MMRR-21-21,lh,superiorfrontal,0.778705
pairs,MMRR-21-15,MMRR-21-21,lh,superiorparietal,0.864024
pairs,MMRR-21-15,MMRR-21-21,lh,superiortemporal,0.736392
pairs,MMRR-21-15,MMRR-21-21,lh,supramarginal,0.806304
pairs,MMRR-21-15,MMRR-21-21,lh,transversetemporal,0.802632
pairs,MMRR-21-15,MMRR-21-21,lh,insula,0.645675
pairs,MMRR-21-15,MMRR-21-8,lh,caudalanteriorcingulate,0.640245
pairs,MMRR-21-15,MMRR-21-8,lh,caudalmiddlefrontal,0.636012
pairs,MMRR-21-15,MMRR-21-8,lh,cuneus,0.706921
pairs,MMRR-21-15,MMRR-21-8,lh,entorhinal,0.539806
pairs,MMRR-21-15,MMRR-21-8,lh,fusiform,0.647250
pairs,MMRR-21-15,MMRR-21-8,lh,inferiorparietal,0.835207
pairs,MMRR-21-15,MMRR-21-8,lh,inferiortemporal,0.521174
pairs,MMRR-21-15,MMRR-21-8,lh,isthmuscingulate,0.632110
pairs,MMRR-21-15,MMRR-21-8,lh,lateraloccipital,0.714258
pairs,MMRR-21-15,MMRR-21-8,lh,lateralorbitofrontal,0.643259
pairs,MMRR-21-15,MMRR-21-8,lh,lingual,0.802723
pairs,MMRR-21-15,MMRR-21-8,lh,medialorbitofrontal,0.795014
pairs,MMRR-21-15,MMRR-21-8,lh,middletemporal,0.635279
pairs,MMRR-21-15,MMRR-21-8,lh,parahippocampal,0.403619
pairs,MMRR-21-15,MMRR-21-8,lh,paracentral,0.656017
pairs,MMRR-21-15,MMRR-21-8,lh,parsopercularis,0.712781
pairs,MMRR-21-15,MMRR-21-8,lh,parsorbitalis,0.554182
pairs,MMRR-21-15,MMRR-21-8,lh,parstriangularis,0.617050
pairs,MMRR-21-15,MMRR-21-8,lh,pericalcarine,0.832189
pairs,MMRR-21-15,MMRR-21-8,lh,postcentral,0.799706
pairs,MMRR-21-15,MMRR-21-8,lh,posteriorcingulate,0.719016
pairs,MMRR-21-15,MMRR-21-8,lh,precentral,0.745843
pairs,MMRR-21-15,MMRR-21-8,lh,precuneus,0.817657
pairs,MMRR-21-15,MMRR-21-8,lh,rostralanteriorcingulate,0.484405
pairs,MMRR-21-15,MMRR-21-8,lh,rostralmiddlefrontal,0.778750
pairs,MMRR-21-15,MMRR-21-8,lh,superiorfrontal,0.769974
pairs,MMRR-21-15,MMRR-21-8,lh,superiorparietal,0.855270
pairs,MMRR-21-15,MMRR-21-8,lh,superiortemporal,0.691873
pairs,MMRR-21-15,MMRR-21-8,lh,supramarginal,0.677843
pairs,MMRR-21-15,MMRR-21-8,lh,transversetemporal,0.776101
pairs,MMRR-21-15,MMRR-21-8,lh,insula,0.653521
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.614674
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.782567
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,cuneus,0.760908
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,entorhinal,0.432562
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,fusiform,0.588062
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,inferiorparietal,0.757744
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,inferiortemporal,0.678985
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,isthmuscingulate,0.636152
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lateraloccipital,0.757151
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.626690
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lingual,0.826025
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.711702
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,middletemporal,0.617999
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parahippocampal,0.471835
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,paracentral,0.764363
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsopercularis,0.648546
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsorbitalis,0.669868
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parstriangularis,0.801938
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,pericalcarine,0.859714
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,postcentral,0.889513
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,posteriorcingulate,0.776024
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precentral,0.744125
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precuneus,0.820161
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.736073
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.788919
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorfrontal,0.755441
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorparietal,0.881998
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiortemporal,0.700599
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,supramarginal,0.789902
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,transversetemporal,0.762599
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,insula,0.695636
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalanteriorcingulate,0.644076
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalmiddlefrontal,0.758845
pairs,MMRR-21-15,NKI-RS-22-14,lh,cuneus,0.809994
pairs,MMRR-21-15,NKI-RS-22-14,lh,entorhinal,0.585115
pairs,MMRR-21-15,NKI-RS-22-14,lh,fusiform,0.697974
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiorparietal,0.867543
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiortemporal,0.690524
pairs,MMRR-21-15,NKI-RS-22-14,lh,isthmuscingulate,0.765677
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateraloccipital,0.820394
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateralorbitofrontal,0.643493
pairs,MMRR-21-15,NKI-RS-22-14,lh,lingual,0.834494
pairs,MMRR-21-15,NKI-RS-22-14,lh,medialorbitofrontal,0.594320
pairs,MMRR-21-15,NKI-RS-22-14,lh,middletemporal,0.727008
pairs,MMRR-21-15,NKI-RS-22-14,lh,parahippocampal,0.513116
pairs,MMRR-21-15,NKI-RS-22-14,lh,paracentral,0.653894
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsopercularis,0.660340
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsorbitalis,0.408759
pairs,MMRR-21-15,NKI-RS-22-14,lh,parstriangularis,0.576133
pairs,MMRR-21-15,NKI-RS-22-14,lh,pericalcarine,0.868262
pairs,MMRR-21-15,NKI-RS-22-14,lh,postcentral,0.842733
pairs,MMRR-21-15,NKI-RS-22-14,lh,posteriorcingulate,0.820827
pairs,MMRR-21-15,NKI-RS-22-14,lh,precentral,0.689729
pairs,MMRR-21-15,NKI-RS-22-14,lh,precuneus,0.841071
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralanteriorcingulate,0.633180
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralmiddlefrontal,0.724940
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorfrontal,0.616746
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorparietal,0.894134
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiortemporal,0.778362
pairs,MMRR-21-15,NKI-RS-22-14,lh,supramarginal,0.731779
pairs,MMRR-21-15,NKI-RS-22-14,lh,transversetemporal,0.868764
pairs,MMRR-21-15,NKI-RS-22-14,lh,insula,0.697305
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalanteriorcingulate,0.811966
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalmiddlefrontal,0.763164
pairs,MMRR-21-15,NKI-RS-22-18,lh,cuneus,0.677372
pairs,MMRR-21-15,NKI-RS-22-18,lh,entorhinal,0.532922
pairs,MMRR-21-15,NKI-RS-22-18,lh,fusiform,0.641945
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiorparietal,0.873694
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiortemporal,0.636927
pairs,MMRR-21-15,NKI-RS-22-18,lh,isthmuscingulate,0.746575
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateraloccipital,0.794879
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateralorbitofrontal,0.664529
pairs,MMRR-21-15,NKI-RS-22-18,lh,lingual,0.844466
pairs,MMRR-21-15,NKI-RS-22-18,lh,medialorbitofrontal,0.795557
pairs,MMRR-21-15,NKI-RS-22-18,lh,middletemporal,0.736604
pairs,MMRR-21-15,NKI-RS-22-18,lh,parahippocampal,0.460131
pairs,MMRR-21-15,NKI-RS-22-18,lh,paracentral,0.805608
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsopercularis,0.653259
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsorbitalis,0.236355
pairs,MMRR-21-15,NKI-RS-22-18,lh,parstriangularis,0.591231
pairs,MMRR-21-15,NKI-RS-22-18,lh,pericalcarine,0.854830
pairs,MMRR-21-15,NKI-RS-22-18,lh,postcentral,0.884816
pairs,MMRR-21-15,NKI-RS-22-18,lh,posteriorcingulate,0.734625
pairs,MMRR-21-15,NKI-RS-22-18,lh,precentral,0.721185
pairs,MMRR-21-15,NKI-RS-22-18,lh,precuneus,0.835057
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralanteriorcingulate,0.676119
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralmiddlefrontal,0.739851
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorfrontal,0.662422
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorparietal,0.849471
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiortemporal,0.769622
pairs,MMRR-21-15,NKI-RS-22-18,lh,supramarginal,0.756847
pairs,MMRR-21-15,NKI-RS-22-18,lh,transversetemporal,0.811674
pairs,MMRR-21-15,NKI-RS-22-18,lh,insula,0.667621
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalanteriorcingulate,0.788025
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalmiddlefrontal,0.727874
pairs,MMRR-21-15,NKI-RS-22-2,lh,cuneus,0.739378
pairs,MMRR-21-15,NKI-RS-22-2,lh,entorhinal,0.732836
pairs,MMRR-21-15,NKI-RS-22-2,lh,fusiform,0.743175
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiorparietal,0.756113
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiortemporal,0.575176
pairs,MMRR-21-15,NKI-RS-22-2,lh,isthmuscingulate,0.683083
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateraloccipital,0.837710
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateralorbitofrontal,0.642224
pairs,MMRR-21-15,NKI-RS-22-2,lh,lingual,0.853723
pairs,MMRR-21-15,NKI-RS-22-2,lh,medialorbitofrontal,0.798303
pairs,MMRR-21-15,NKI-RS-22-2,lh,middletemporal,0.684421
pairs,MMRR-21-15,NKI-RS-22-2,lh,parahippocampal,0.443781
pairs,MMRR-21-15,NKI-RS-22-2,lh,paracentral,0.806181
pairs,MMRR-21-15,NKI-RS-22-2,lh,parsopercularis,0.602245
pairs,MMRR-21-15,NKI-RS-22-2,lh,parsorbitalis,0.174084
pairs,MMRR-21-15,NKI-RS-22-2,lh,parstriangularis,0.291298
pairs,MMRR-21-15,NKI-RS-22-2,lh,pericalcarine,0.840195
pairs,MMRR-21-15,NKI-RS-22-2,lh,postcentral,0.856173
pairs,MMRR-21-15,NKI-RS-22-2,lh,posteriorcingulate,0.771344
pairs,MMRR-21-15,NKI-RS-22-2,lh,precentral,0.731533
pairs,MMRR-21-15,NKI-RS-22-2,lh,precuneus,0.802518
pairs,MMRR-21-15,NKI-RS-22-2,lh,rostralanteriorcingulate,0.622939
pairs,MMRR-21-15,NKI-RS-22-2,lh,rostralmiddlefrontal,0.733315
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiorfrontal,0.655721
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiorparietal,0.858899
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiortemporal,0.777126
pairs,MMRR-21-15,NKI-RS-22-2,lh,supramarginal,0.680399
pairs,MMRR-21-15,NKI-RS-22-2,lh,transversetemporal,0.748538
pairs,MMRR-21-15,NKI-RS-22-2,lh,insula,0.695887
pairs,MMRR-21-15,NKI-RS-22-3,lh,caudalanteriorcingulate,0.656640
pairs,MMRR-21-15,NKI-RS-22-3,lh,caudalmiddlefrontal,0.688409
pairs,MMRR-21-15,NKI-RS-22-3,lh,cuneus,0.748847
pairs,MMRR-21-15,NKI-RS-22-3,lh,entorhinal,0.750188
pairs,MMRR-21-15,NKI-RS-22-3,lh,fusiform,0.728203
pairs,MMRR-21-15,NKI-RS-22-3,lh,inferiorparietal,0.804528
pairs,MMRR-21-15,NKI-RS-22-3,lh,inferiortemporal,0.689664
pairs,MMRR-21-15,NKI-RS-22-3,lh,isthmuscingulate,0.722976
pairs,MMRR-21-15,NKI-RS-22-3,lh,lateraloccipital,0.844855
pairs,MMRR-21-15,NKI-RS-22-3,lh,lateralorbitofrontal,0.704451
pairs,MMRR-21-15,NKI-RS-22-3,lh,lingual,0.827447
pairs,MMRR-21-15,NKI-RS-22-3,lh,medialorbitofrontal,0.729004
pairs,MMRR-21-15,NKI-RS-22-3,lh,middletemporal,0.708781
pairs,MMRR-21-15,NKI-RS-22-3,lh,parahippocampal,0.462366
pairs,MMRR-21-15,NKI-RS-22-3,lh,paracentral,0.703497
pairs,MMRR-21-15,NKI-RS-22-3,lh,parsopercularis,0.571160
pairs,MMRR-21-15,NKI-RS-22-3,lh,parsorbitalis,0.370906
pairs,MMRR-21-15,NKI-RS-22-3,lh,parstriangularis,0.214426
pairs,MMRR-21-15,NKI-RS-22-3,lh,pericalcarine,0.698161
pairs,MMRR-21-15,NKI-RS-22-3,lh,postcentral,0.835296
pairs,MMRR-21-15,NKI-RS-22-3,lh,posteriorcingulate,0.800565
pairs,MMRR-21-15,NKI-RS-22-3,lh,precentral,0.825525
pairs,MMRR-21-15,NKI-RS-22-3,lh,precuneus,0.826315
pairs,MMRR-21-15,NKI-RS-22-3,lh,rostralanteriorcingulate,0.702386
pairs,MMRR-21-15,NKI-RS-22-3,lh,rostralmiddlefrontal,0.725293
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiorfrontal,0.708456
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiorparietal,0.864950
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiortemporal,0.813240
pairs,MMRR-21-15,NKI-RS-22-3,lh,supramarginal,0.741249
pairs,MMRR-21-15,NKI-RS-22-3,lh,transversetemporal,0.787629
pairs,MMRR-21-15,NKI-RS-22-3,lh,insula,0.664425
pairs,MMRR-21-15,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.590897
pairs,MMRR-21-15,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.724508
pairs,MMRR-21-15,NKI-TRT-20-10,lh,cuneus,0.780645
pairs,MMRR-21-15,NKI-TRT-20-10,lh,entorhinal,0.414000
pairs,MMRR-21-15,NKI-TRT-20-10,lh,fusiform,0.645517
pairs,MMRR-21-15,NKI-TRT-20-10,lh,inferiorparietal,0.859999
pairs,MMRR-21-15,NKI-TRT-20-10,lh,inferiortemporal,0.718131
pairs,MMRR-21-15,NKI-TRT-20-10,lh,isthmuscingulate,0.613218
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lateraloccipital,0.759691
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lateralorbitofrontal,0.680455
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lingual,0.826256
pairs,MMRR-21-15,NKI-TRT-20-10,lh,medialorbitofrontal,0.817731
pairs,MMRR-21-15,NKI-TRT-20-10,lh,middletemporal,0.729873
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parahippocampal,0.487705
pairs,MMRR-21-15,NKI-TRT-20-10,lh,paracentral,0.732737
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parsopercularis,0.657958
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parsorbitalis,0.468048
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parstriangularis,0.423707
pairs,MMRR-21-15,NKI-TRT-20-10,lh,pericalcarine,0.858982
pairs,MMRR-21-15,NKI-TRT-20-10,lh,postcentral,0.878218
pairs,MMRR-21-15,NKI-TRT-20-10,lh,posteriorcingulate,0.805755
pairs,MMRR-21-15,NKI-TRT-20-10,lh,precentral,0.745725
pairs,MMRR-21-15,NKI-TRT-20-10,lh,precuneus,0.831088
pairs,MMRR-21-15,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.676936
pairs,MMRR-21-15,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.758982
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiorfrontal,0.655639
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiorparietal,0.866403
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiortemporal,0.789075
pairs,MMRR-21-15,NKI-TRT-20-10,lh,supramarginal,0.810163
pairs,MMRR-21-15,NKI-TRT-20-10,lh,transversetemporal,0.834715
pairs,MMRR-21-15,NKI-TRT-20-10,lh,insula,0.692888
pairs,MMRR-21-15,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.719946
pairs,MMRR-21-15,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.754057
pairs,MMRR-21-15,NKI-TRT-20-14,lh,cuneus,0.803007
pairs,MMRR-21-15,NKI-TRT-20-14,lh,entorhinal,0.699924
pairs,MMRR-21-15,NKI-TRT-20-14,lh,fusiform,0.722826
pairs,MMRR-21-15,NKI-TRT-20-14,lh,inferiorparietal,0.861887
pairs,MMRR-21-15,NKI-TRT-20-14,lh,inferiortemporal,0.688121
pairs,MMRR-21-15,NKI-TRT-20-14,lh,isthmuscingulate,0.770496
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lateraloccipital,0.817661
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lateralorbitofrontal,0.712517
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lingual,0.826092
pairs,MMRR-21-15,NKI-TRT-20-14,lh,medialorbitofrontal,0.821853
pairs,MMRR-21-15,NKI-TRT-20-14,lh,middletemporal,0.743904
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parahippocampal,0.487405
pairs,MMRR-21-15,NKI-TRT-20-14,lh,paracentral,0.672444
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parsopercularis,0.648161
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parsorbitalis,0.396252
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parstriangularis,0.555832
pairs,MMRR-21-15,NKI-TRT-20-14,lh,pericalcarine,0.858644
pairs,MMRR-21-15,NKI-TRT-20-14,lh,postcentral,0.878307
pairs,MMRR-21-15,NKI-TRT-20-14,lh,posteriorcingulate,0.823488
pairs,MMRR-21-15,NKI-TRT-20-14,lh,precentral,0.687590
pairs,MMRR-21-15,NKI-TRT-20-14,lh,precuneus,0.846207
pairs,MMRR-21-15,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.669982
pairs,MMRR-21-15,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.706312
pairs,MMRR-21-15,NKI-TRT-20-14,lh,superiorfrontal,0.649845
pairs,MMRR-21-15,NKI-TRT-20-14,lh,superiorparietal,0.885350
pairs,MMRR-21-15,NKI-TRT-20-14,lh,superiortemporal,0.791518
pairs,MMRR-21-15,NKI-TRT-20-14,lh,supramarginal,0.804589
pairs,MMRR-21-15,NKI-TRT-20-14,lh,transversetemporal,0.863325
pairs,MMRR-21-15,NKI-TRT-20-14,lh,insula,0.680043
pairs,MMRR-21-15,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.638971
pairs,MMRR-21-15,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.758027
pairs,MMRR-21-15,NKI-TRT-20-15,lh,cuneus,0.730042
pairs,MMRR-21-15,NKI-TRT-20-15,lh,entorhinal,0.716396
pairs,MMRR-21-15,NKI-TRT-20-15,lh,fusiform,0.605191
pairs,MMRR-21-15,NKI-TRT-20-15,lh,inferiorparietal,0.821575
pairs,MMRR-21-15,NKI-TRT-20-15,lh,inferiortemporal,0.654561
pairs,MMRR-21-15,NKI-TRT-20-15,lh,isthmuscingulate,0.683865
pairs,MMRR-21-15,NKI-TRT-20-15,lh,lateraloccipital,0.833457
pairs,MMRR-21-15,NKI-TRT-20-15,lh,lateralorbitofrontal,0.681617
pairs,MMRR-21-15,NKI-TRT-20-15,lh,lingual,0.815345
pairs,MMRR-21-15,NKI-TRT-20-15,lh,medialorbitofrontal,0.793299
pairs,MMRR-21-15,NKI-TRT-20-15,lh,middletemporal,0.698042
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parahippocampal,0.437838
pairs,MMRR-21-15,NKI-TRT-20-15,lh,paracentral,0.759024
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parsopercularis,0.622658
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parsorbitalis,0.327168
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parstriangularis,0.584513
pairs,MMRR-21-15,NKI-TRT-20-15,lh,pericalcarine,0.846375
pairs,MMRR-21-15,NKI-TRT-20-15,lh,postcentral,0.886717
pairs,MMRR-21-15,NKI-TRT-20-15,lh,posteriorcingulate,0.828531
pairs,MMRR-21-15,NKI-TRT-20-15,lh,precentral,0.746751
pairs,MMRR-21-15,NKI-TRT-20-15,lh,precuneus,0.826704
pairs,MMRR-21-15,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.627524
pairs,MMRR-21-15,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.786288
pairs,MMRR-21-15,NKI-TRT-20-15,lh,superiorfrontal,0.709430
pairs,MMRR-21-15,NKI-TRT-20-15,lh,superiorparietal,0.857208
pairs,MMRR-21-15,NKI-TRT-20-15,lh,superiortemporal,0.719868
pairs,MMRR-21-15,NKI-TRT-20-15,lh,supramarginal,0.824990
pairs,MMRR-21-15,NKI-TRT-20-15,lh,transversetemporal,0.754562
pairs,MMRR-21-15,NKI-TRT-20-15,lh,insula,0.651902
pairs,MMRR-21-15,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.791774
pairs,MMRR-21-15,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.794872
pairs,MMRR-21-15,NKI-TRT-20-9,lh,cuneus,0.789679
pairs,MMRR-21-15,NKI-TRT-20-9,lh,entorhinal,0.534161
pairs,MMRR-21-15,NKI-TRT-20-9,lh,fusiform,0.662146
pairs,MMRR-21-15,NKI-TRT-20-9,lh,inferiorparietal,0.854528
pairs,MMRR-21-15,NKI-TRT-20-9,lh,inferiortemporal,0.633739
pairs,MMRR-21-15,NKI-TRT-20-9,lh,isthmuscingulate,0.721688
pairs,MMRR-21-15,NKI-TRT-20-9,lh,lateraloccipital,0.832103
pairs,MMRR-21-15,NKI-TRT-20-9,lh,lateralorbitofrontal,0.712450
pairs,MMRR-21-15,NKI-TRT-20-9,lh,lingual,0.863653
pairs,MMRR-21-15,NKI-TRT-20-9,lh,medialorbitofrontal,0.861497
pairs,MMRR-21-15,NKI-TRT-20-9,lh,middletemporal,0.732208
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parahippocampal,0.386865
pairs,MMRR-21-15,NKI-TRT-20-9,lh,paracentral,0.735276
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parsopercularis,0.552521
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parsorbitalis,0.368924
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parstriangularis,0.468929
pairs,MMRR-21-15,NKI-TRT-20-9,lh,pericalcarine,0.864978
pairs,MMRR-21-15,NKI-TRT-20-9,lh,postcentral,0.668384
pairs,MMRR-21-15,NKI-TRT-20-9,lh,posteriorcingulate,0.757176
pairs,MMRR-21-15,NKI-TRT-20-9,lh,precentral,0.694599
pairs,MMRR-21-15,NKI-TRT-20-9,lh,precuneus,0.812035
pairs,MMRR-21-15,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.669856
pairs,MMRR-21-15,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.862416
pairs,MMRR-21-15,NKI-TRT-20-9,lh,superiorfrontal,0.754293
pairs,MMRR-21-15,NKI-TRT-20-9,lh,superiorparietal,0.831114
pairs,MMRR-21-15,NKI-TRT-20-9,lh,superiortemporal,0.754515
pairs,MMRR-21-15,NKI-TRT-20-9,lh,supramarginal,0.575989
pairs,MMRR-21-15,NKI-TRT-20-9,lh,transversetemporal,0.807078
pairs,MMRR-21-15,NKI-TRT-20-9,lh,insula,0.710644
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.707379
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.743382
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,cuneus,0.679307
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,entorhinal,0.547696
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,fusiform,0.751193
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,inferiorparietal,0.667308
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,inferiortemporal,0.699941
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,isthmuscingulate,0.657643
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,lateraloccipital,0.811430
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.696351
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,lingual,0.876635
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,medialorbitofrontal,0.802997
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,middletemporal,0.729691
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parahippocampal,0.438330
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,paracentral,0.785528
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parsopercularis,0.637946
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parsorbitalis,0.476335
