protocol,subject_a,subject_b,hemi,region,dice
loo,MMRR-21-15,,rh,middletemporal,0.673379
loo,MMRR-21-15,,rh,parahippocampal,0.797857
loo,MMRR-21-15,,rh,paracentral,0.872912
loo,MMRR-21-15,,rh,parsopercularis,0.687865
loo,MMRR-21-15,,rh,parsorbitalis,0.607852
loo,MMRR-21-15,,rh,parstriangularis,0.831652
loo,MMRR-21-15,,rh,pericalcarine,0.869592
loo,MMRR-21-15,,rh,postcentral,0.895254
loo,MMRR-21-15,,rh,posteriorcingulate,0.886632
loo,MMRR-21-15,,rh,precentral,0.841281
loo,MMRR-21-15,,rh,precuneus,0.880650
loo,MMRR-21-15,,rh,rostralanteriorcingulate,0.826347
loo,MMRR-21-15,,rh,rostralmiddlefrontal,0.849594
loo,MMRR-21-15,,rh,superiorfrontal,0.889188
loo,MMRR-21-15,,rh,superiorparietal,0.833219
loo,MMRR-21-15,,rh,superiortemporal,0.860431
loo,MMRR-21-15,,rh,supramarginal,0.852007
loo,MMRR-21-15,,rh,transversetemporal,0.815550
loo,MMRR-21-15,,rh,insula,0.762291
loo,MMRR-21-17,,rh,caudalanteriorcingulate,0.782913
loo,MMRR-21-17,,rh,caudalmiddlefrontal,0.829282
loo,MMRR-21-17,,rh,cuneus,0.704143
loo,MMRR-21-17,,rh,entorhinal,0.657143
loo,MMRR-21-17,,rh,fusiform,0.775216
loo,MMRR-21-17,,rh,inferiorparietal,0.835217
loo,MMRR-21-17,,rh,inferiortemporal,0.744797
loo,MMRR-21-17,,rh,isthmuscingulate,0.884506
loo,MMRR-21-17,,rh,lateraloccipital,0.856335
loo,MMRR-21-17,,rh,lateralorbitofrontal,0.876675
loo,MMRR-21-17,,rh,lingual,0.888193
loo,MMRR-21-17,,rh,medialorbitofrontal,0.839437
loo,MMRR-21-17,,rh,middletemporal,0.822389
loo,MMRR-21-17,,rh,parahippocampal,0.785208
loo,MMRR-21-17,,rh,paracentral,0.850233
loo,MMRR-21-17,,rh,parsopercularis,0.741324
loo,MMRR-21-17,,rh,parsorbitalis,0.554895
loo,MMRR-21-17,,rh,parstriangularis,0.577097
loo,MMRR-21-17,,rh,pericalcarine,0.847739
loo,MMRR-21-17,,rh,postcentral,0.908177
loo,MMRR-21-17,,rh,posteriorcingulate,0.806934
loo,MMRR-21-17,,rh,precentral,0.905005
loo,MMRR-21-17,,rh,precuneus,0.886183
loo,MMRR-21-17,,rh,rostralanteriorcingulate,0.756592
loo,MMRR-21-17,,rh,rostralmiddlefrontal,0.873481
loo,MMRR-21-17,,rh,superiorfrontal,0.913516
loo,MMRR-21-17,,rh,superiorparietal,0.852387
loo,MMRR-21-17,,rh,superiortemporal,0.870289
loo,MMRR-21-17,,rh,supramarginal,0.902906
loo,MMRR-21-17,,rh,transversetemporal,0.860704
loo,MMRR-21-17,,rh,insula,0.861545
loo,MMRR-21-21,,rh,caudalanteriorcingulate,0.912341
loo,MMRR-21-21,,rh,caudalmiddlefrontal,0.904995
loo,MMRR-21-21,,rh,cuneus,0.732990
loo,MMRR-21-21,,rh,entorhinal,0.758821
loo,MMRR-21-21,,rh,fusiform,0.810443
loo,MMRR-21-21,,rh,inferiorparietal,0.813454
loo,MMRR-21-21,,rh,inferiortemporal,0.773045
loo,MMRR-21-21,,rh,isthmuscingulate,0.787065
loo,MMRR-21-21,,rh,lateraloccipital,0.832194
loo,MMRR-21-21,,rh,lateralorbitofrontal,0.862442
loo,MMRR-21-21,,rh,lingual,0.894104
loo,MMRR-21-21,,rh,medialorbitofrontal,0.822012
loo,MMRR-21-21,,rh,middletemporal,0.610660
loo,MMRR-21-21,,rh,parahippocampal,0.787169
loo,MMRR-21-21,,rh,paracentral,0.905198
loo,MMRR-21-21,,rh,parsopercularis,0.795943
loo,MMRR-21-21,,rh,parsorbitalis,0.732210
loo,MMRR-21-21,,rh,parstriangularis,0.846343
loo,MMRR-21-21,,rh,pericalcarine,0.871443
loo,MMRR-21-21,,rh,postcentral,0.832971
loo,MMRR-21-21,,rh,posteriorcingulate,0.872507
loo,MMRR-21-21,,rh,precentral,0.922555
loo,MMRR-21-21,,rh,precuneus,0.868748
loo,MMRR-21-21,,rh,rostralanteriorcingulate,0.708549
loo,MMRR-21-21,,rh,rostralmiddlefrontal,0.862532
loo,MMRR-21-21,,rh,superiorfrontal,0.895722
loo,MMRR-21-21,,rh,superiorparietal,0.789359
loo,MMRR-21-21,,rh,superiortemporal,0.887234
loo,MMRR-21-21,,rh,supramarginal,0.857984
loo,MMRR-21-21,,rh,transversetemporal,0.792642
loo,MMRR-21-21,,rh,insula,0.815689
loo,MMRR-21-8,,rh,caudalanteriorcingulate,0.819435
loo,MMRR-21-8,,rh,caudalmiddlefrontal,0.759126
loo,MMRR-21-8,,rh,cuneus,0.731350
loo,MMRR-21-8,,rh,entorhinal,0.689385
loo,MMRR-21-8,,rh,fusiform,0.767802
loo,MMRR-21-8,,rh,inferiorparietal,0.839412
loo,MMRR-21-8,,rh,inferiortemporal,0.680260
loo,MMRR-21-8,,rh,isthmuscingulate,0.796246
loo,MMRR-21-8,,rh,lateraloccipital,0.801000
loo,MMRR-21-8,,rh,lateralorbitofrontal,0.855706
loo,MMRR-21-8,,rh,lingual,0.890746
loo,MMRR-21-8,,rh,medialorbitofrontal,0.818866
loo,MMRR-21-8,,rh,middletemporal,0.636919
loo,MMRR-21-8,,rh,parahippocampal,0.822222
loo,MMRR-21-8,,rh,paracentral,0.887138
loo,MMRR-21-8,,rh,parsopercularis,0.773204
loo,MMRR-21-8,,rh,parsorbitalis,0.767956
loo,MMRR-21-8,,rh,parstriangularis,0.829118
loo,MMRR-21-8,,rh,pericalcarine,0.867379
loo,MMRR-21-8,,rh,postcentral,0.893539
loo,MMRR-21-8,,rh,posteriorcingulate,0.889504
loo,MMRR-21-8,,rh,precentral,0.912766
loo,MMRR-21-8,,rh,precuneus,0.880462
loo,MMRR-21-8,,rh,rostralanteriorcingulate,0.633216
loo,MMRR-21-8,,rh,rostralmiddlefrontal,0.874928
loo,MMRR-21-8,,rh,superiorfrontal,0.901840
loo,MMRR-21-8,,rh,superiorparietal,0.820572
loo,MMRR-21-8,,rh,superiortemporal,0.826942
loo,MMRR-21-8,,rh,supramarginal,0.832429
loo,MMRR-21-8,,rh,transversetemporal,0.797224
loo,MMRR-21-8,,rh,insula,0.776324
loo,MMRR-3T7T-2-1,,rh,caudalanteriorcingulate,0.835124
loo,MMRR-3T7T-2-1,,rh,caudalmiddlefrontal,0.824306
loo,MMRR-3T7T-2-1,,rh,cuneus,0.817023
loo,MMRR-3T7T-2-1,,rh,entorhinal,0.523594
loo,MMRR-3T7T-2-1,,rh,fusiform,0.843215
loo,MMRR-3T7T-2-1,,rh,inferiorparietal,0.757182
loo,MMRR-3T7T-2-1,,rh,inferiortemporal,0.679190
loo,MMRR-3T7T-2-1,,rh,isthmuscingulate,0.894415
loo,MMRR-3T7T-2-1,,rh,lateraloccipital,0.863867
loo,MMRR-3T7T-2-1,,rh,lateralorbitofrontal,0.859377
loo,MMRR-3T7T-2-1,,rh,lingual,0.923810
loo,MMRR-3T7T-2-1,,rh,medialorbitofrontal,0.863222
loo,MMRR-3T7T-2-1,,rh,middletemporal,0.584783
loo,MMRR-3T7T-2-1,,rh,parahippocampal,0.860067
loo,MMRR-3T7T-2-1,,rh,paracentral,0.871223
loo,MMRR-3T7T-2-1,,rh,parsopercularis,0.737924
loo,MMRR-3T7T-2-1,,rh,parsorbitalis,0.598941
loo,MMRR-3T7T-2-1,,rh,parstriangularis,0.838415
loo,MMRR-3T7T-2-1,,rh,pericalcarine,0.914170
loo,MMRR-3T7T-2-1,,rh,postcentral,0.832969
loo,MMRR-3T7T-2-1,,rh,posteriorcingulate,0.828379
loo,MMRR-3T7T-2-1,,rh,precentral,0.900833
loo,MMRR-3T7T-2-1,,rh,precuneus,0.863092
loo,MMRR-3T7T-2-1,,rh,rostralanteriorcingulate,0.745513
loo,MMRR-3T7T-2-1,,rh,rostralmiddlefrontal,0.849244
loo,MMRR-3T7T-2-1,,rh,superiorfrontal,0.878080
loo,MMRR-3T7T-2-1,,rh,superiorparietal,0.781966
loo,MMRR-3T7T-2-1,,rh,superiortemporal,0.854065
loo,MMRR-3T7T-2-1,,rh,supramarginal,0.878308
loo,MMRR-3T7T-2-1,,rh,transversetemporal,0.780351
loo,MMRR-3T7T-2-1,,rh,insula,0.800714
loo,MMRR-3T7T-2-2,,rh,caudalanteriorcingulate,0.502991
loo,MMRR-3T7T-2-2,,rh,caudalmiddlefrontal,0.876830
loo,MMRR-3T7T-2-2,,rh,cuneus,0.758607
loo,MMRR-3T7T-2-2,,rh,entorhinal,0.533030
loo,MMRR-3T7T-2-2,,rh,fusiform,0.848691
loo,MMRR-3T7T-2-2,,rh,inferiorparietal,0.759012
loo,MMRR-3T7T-2-2,,rh,inferiortemporal,0.840577
loo,MMRR-3T7T-2-2,,rh,isthmuscingulate,0.884588
loo,MMRR-3T7T-2-2,,rh,lateraloccipital,0.811421
loo,MMRR-3T7T-2-2,,rh,lateralorbitofrontal,0.837618
loo,MMRR-3T7T-2-2,,rh,lingual,0.863348
loo,MMRR-3T7T-2-2,,rh,medialorbitofrontal,0.795573
loo,MMRR-3T7T-2-2,,rh,middletemporal,0.700877
loo,MMRR-3T7T-2-2,,rh,parahippocampal,0.878644
loo,MMRR-3T7T-2-2,,rh,paracentral,0.584281
loo,MMRR-3T7T-2-2,,rh,parsopercularis,0.794454
loo,MMRR-3T7T-2-2,,rh,parsorbitalis,0.612903
loo,MMRR-3T7T-2-2,,rh,parstriangularis,0.828343
loo,MMRR-3T7T-2-2,,rh,pericalcarine,0.699614
loo,MMRR-3T7T-2-2,,rh,postcentral,0.587271
loo,MMRR-3T7T-2-2,,rh,posteriorcingulate,0.704313
loo,MMRR-3T7T-2-2,,rh,precentral,0.754000
loo,MMRR-3T7T-2-2,,rh,precuneus,0.764363
loo,MMRR-3T7T-2-2,,rh,rostralanteriorcingulate,0.628286
loo,MMRR-3T7T-2-2,,rh,rostralmiddlefrontal,0.827947
loo,MMRR-3T7T-2-2,,rh,superiorfrontal,0.777470
loo,MMRR-3T7T-2-2,,rh,superiorparietal,0.639709
loo,MMRR-3T7T-2-2,,rh,superiortemporal,0.824394
loo,MMRR-3T7T-2-2,,rh,supramarginal,0.806705
loo,MMRR-3T7T-2-2,,rh,transversetemporal,0.748139
loo,MMRR-3T7T-2-2,,rh,insula,0.780204
loo,NKI-RS-22-14,,rh,caudalanteriorcingulate,0.829971
loo,NKI-RS-22-14,,rh,caudalmiddlefrontal,0.889579
loo,NKI-RS-22-14,,rh,cuneus,0.862861
loo,NKI-RS-22-14,,rh,entorhinal,0.814208
loo,NKI-RS-22-14,,rh,fusiform,0.714119
loo,NKI-RS-22-14,,rh,inferiorparietal,0.889163
loo,NKI-RS-22-14,,rh,inferiortemporal,0.613055
loo,NKI-RS-22-14,,rh,isthmuscingulate,0.907071
loo,NKI-RS-22-14,,rh,lateraloccipital,0.831183
loo,NKI-RS-22-14,,rh,lateralorbitofrontal,0.838302
loo,NKI-RS-22-14,,rh,lingual,0.914278
loo,NKI-RS-22-14,,rh,medialorbitofrontal,0.900571
loo,NKI-RS-22-14,,rh,middletemporal,0.698638
loo,NKI-RS-22-14,,rh,parahippocampal,0.823009
loo,NKI-RS-22-14,,rh,paracentral,0.852776
loo,NKI-RS-22-14,,rh,parsopercularis,0.749133
loo,NKI-RS-22-14,,rh,parsorbitalis,0.592079
loo,NKI-RS-22-14,,rh,parstriangularis,0.589552
loo,NKI-RS-22-14,,rh,pericalcarine,0.856417
loo,NKI-RS-22-14,,rh,postcentral,0.929055
loo,NKI-RS-22-14,,rh,posteriorcingulate,0.843792
loo,NKI-RS-22-14,,rh,precentral,0.933554
loo,NKI-RS-22-14,,rh,precuneus,0.926139
loo,NKI-RS-22-14,,rh,rostralanteriorcingulate,0.819794
loo,NKI-RS-22-14,,rh,rostralmiddlefrontal,0.876393
loo,NKI-RS-22-14,,rh,superiorfrontal,0.890714
loo,NKI-RS-22-14,,rh,superiorparietal,0.843307
loo,NKI-RS-22-14,,rh,superiortemporal,0.861752
loo,NKI-RS-22-14,,rh,supramarginal,0.898810
loo,NKI-RS-22-14,,rh,transversetemporal,0.719834
loo,NKI-RS-22-14,,rh,insula,0.836288
loo,NKI-RS-22-18,,rh,caudalanteriorcingulate,0.724183
loo,NKI-RS-22-18,,rh,caudalmiddlefrontal,0.909344
loo,NKI-RS-22-18,,rh,cuneus,0.714983
loo,NKI-RS-22-18,,rh,entorhinal,0.590686
loo,NKI-RS-22-18,,rh,fusiform,0.776721
loo,NKI-RS-22-18,,rh,inferiorparietal,0.756387
loo,NKI-RS-22-18,,rh,inferiortemporal,0.684534
loo,NKI-RS-22-18,,rh,isthmuscingulate,0.881657
loo,NKI-RS-22-18,,rh,lateraloccipital,0.831342
loo,NKI-RS-22-18,,rh,lateralorbitofrontal,0.872664
loo,NKI-RS-22-18,,rh,lingual,0.879918
loo,NKI-RS-22-18,,rh,medialorbitofrontal,0.853919
loo,NKI-RS-22-18,,rh,middletemporal,0.643232
loo,NKI-RS-22-18,,rh,parahippocampal,0.864416
loo,NKI-RS-22-18,,rh,paracentral,0.836716
loo,NKI-RS-22-18,,rh,parsopercularis,0.775138
loo,NKI-RS-22-18,,rh,parsorbitalis,0.716175
loo,NKI-RS-22-18,,rh,parstriangularis,0.834586
loo,NKI-RS-22-18,,rh,pericalcarine,0.498498
loo,NKI-RS-22-18,,rh,postcentral,0.894835
loo,NKI-RS-22-18,,rh,posteriorcingulate,0.856907
loo,NKI-RS-22-18,,rh,precentral,0.882677
loo,NKI-RS-22-18,,rh,precuneus,0.832233
loo,NKI-RS-22-18,,rh,rostralanteriorcingulate,0.797175
loo,NKI-RS-22-18,,rh,rostralmiddlefrontal,0.806324
loo,NKI-RS-22-18,,rh,superiorfrontal,0.809112
loo,NKI-RS-22-18,,rh,superiorparietal,0.804332
loo,NKI-RS-22-18,,rh,superiortemporal,0.846054
loo,NKI-RS-22-18,,rh,supramarginal,0.829224
loo,NKI-RS-22-18,,rh,transversetemporal,0.735164
loo,NKI-RS-22-18,,rh,insula,0.781033
loo,NKI-RS-22-2,,rh,caudalanteriorcingulate,0.639596
loo,NKI-RS-22-2,,rh,caudalmiddlefrontal,0.898411
loo,NKI-RS-22-2,,rh,cuneus,0.879792
loo,NKI-RS-22-2,,rh,entorhinal,0.633995
loo,NKI-RS-22-2,,rh,fusiform,0.835994
loo,NKI-RS-22-2,,rh,inferiorparietal,0.905651
loo,NKI-RS-22-2,,rh,inferiortemporal,0.635257
loo,NKI-RS-22-2,,rh,isthmuscingulate,0.873051
loo,NKI-RS-22-2,,rh,lateraloccipital,0.906062
loo,NKI-RS-22-2,,rh,lateralorbitofrontal,0.875603
loo,NKI-RS-22-2,,rh,lingual,0.901867
loo,NKI-RS-22-2,,rh,medialorbitofrontal,0.850802
loo,NKI-RS-22-2,,rh,middletemporal,0.655968
loo,NKI-RS-22-2,,rh,parahippocampal,0.878891
loo,NKI-RS-22-2,,rh,paracentral,0.935582
loo,NKI-RS-22-2,,rh,parsopercularis,0.789365
loo,NKI-RS-22-2,,rh,parsorbitalis,0.695137
loo,NKI-RS-22-2,,rh,parstriangularis,0.772623
loo,NKI-RS-22-2,,rh,pericalcarine,0.845818
loo,NKI-RS-22-2,,rh,postcentral,0.936795
loo,NKI-RS-22-2,,rh,posteriorcingulate,0.870990
loo,NKI-RS-22-2,,rh,precentral,0.940834
loo,NKI-RS-22-2,,rh,precuneus,0.919037
loo,NKI-RS-22-2,,rh,rostralanteriorcingulate,0.734992
loo,NKI-RS-22-2,,rh,rostralmiddlefrontal,0.784475
loo,NKI-RS-22-2,,rh,superiorfrontal,0.774194
loo,NKI-RS-22-2,,rh,superiorparietal,0.902766
loo,NKI-RS-22-2,,rh,superiortemporal,0.879515
loo,NKI-RS-22-2,,rh,supramarginal,0.899451
loo,NKI-RS-22-2,,rh,transversetemporal,0.750172
loo,NKI-RS-22-2,,rh,insula,0.902463
loo,NKI-RS-22-3,,rh,caudalanteriorcingulate,0.840843
loo,NKI-RS-22-3,,rh,caudalmiddlefrontal,0.801099
loo,NKI-RS-22-3,,rh,cuneus,0.783090
loo,NKI-RS-22-3,,rh,entorhinal,0.780440
loo,NKI-RS-22-3,,rh,fusiform,0.811055
loo,NKI-RS-22-3,,rh,inferiorparietal,0.727384
loo,NKI-RS-22-3,,rh,inferiortemporal,0.806164
loo,NKI-RS-22-3,,rh,isthmuscingulate,0.904561
loo,NKI-RS-22-3,,rh,lateraloccipital,0.832601
loo,NKI-RS-22-3,,rh,lateralorbitofrontal,0.923590
loo,NKI-RS-22-3,,rh,lingual,0.824584
loo,NKI-RS-22-3,,rh,medialorbitofrontal,0.805561
loo,NKI-RS-22-3,,rh,middletemporal,0.776892
loo,NKI-RS-22-3,,rh,parahippocampal,0.876424
loo,NKI-RS-22-3,,rh,paracentral,0.843577
loo,NKI-RS-22-3,,rh,parsopercularis,0.705557
loo,NKI-RS-22-3,,rh,parsorbitalis,0.565896
loo,NKI-RS-22-3,,rh,parstriangularis,0.641363
loo,NKI-RS-22-3,,rh,pericalcarine,0.546573
loo,NKI-RS-22-3,,rh,postcentral,0.497168
loo,NKI-RS-22-3,,rh,posteriorcingulate,0.905812
loo,NKI-RS-22-3,,rh,precentral,0.661913
loo,NKI-RS-22-3,,rh,precuneus,0.840590
loo,NKI-RS-22-3,,rh,rostralanteriorcingulate,0.857555
loo,NKI-RS-22-3,,rh,rostralmiddlefrontal,0.857597
loo,NKI-RS-22-3,,rh,superiorfrontal,0.858313
loo,NKI-RS-22-3,,rh,superiorparietal,0.480600
loo,NKI-RS-22-3,,rh,superiortemporal,0.839509
loo,NKI-RS-22-3,,rh,supramarginal,0.716939
loo,NKI-RS-22-3,,rh,transversetemporal,0.105263
loo,NKI-RS-22-3,,rh,insula,0.741997
loo,NKI-TRT-20-10,,rh,caudalanteriorcingulate,0.891918
loo,NKI-TRT-20-10,,rh,caudalmiddlefrontal,0.800603
loo,NKI-TRT-20-10,,rh,cuneus,0.670591
loo,NKI-TRT-20-10,,rh,entorhinal,0.675489
loo,NKI-TRT-20-10,,rh,fusiform,0.783899
loo,NKI-TRT-20-10,,rh,inferiorparietal,0.894486
loo,NKI-TRT-20-10,,rh,inferiortemporal,0.796416
loo,NKI-TRT-20-10,,rh,isthmuscingulate,0.913642
loo,NKI-TRT-20-10,,rh,lateraloccipital,0.871843
loo,NKI-TRT-20-10,,rh,lateralorbitofrontal,0.891783
loo,NKI-TRT-20-10,,rh,lingual,0.918745
loo,NKI-TRT-20-10,,rh,medialorbitofrontal,0.875472
loo,NKI-TRT-20-10,,rh,middletemporal,0.809701
loo,NKI-TRT-20-10,,rh,parahippocampal,0.853781
loo,NKI-TRT-20-10,,rh,paracentral,0.903651
loo,NKI-TRT-20-10,,rh,parsopercularis,0.847190
loo,NKI-TRT-20-10,,rh,parsorbitalis,0.639882
loo,NKI-TRT-20-10,,rh,parstriangularis,0.763265
loo,NKI-TRT-20-10,,rh,pericalcarine,0.708434
loo,NKI-TRT-20-10,,rh,postcentral,0.873912
loo,NKI-TRT-20-10,,rh,posteriorcingulate,0.941054
loo,NKI-TRT-20-10,,rh,precentral,0.913320
loo,NKI-TRT-20-10,,rh,precuneus,0.900456
loo,NKI-TRT-20-10,,rh,rostralanteriorcingulate,0.856652
loo,NKI-TRT-20-10,,rh,rostralmiddlefrontal,0.847603
loo,NKI-TRT-20-10,,rh,superiorfrontal,0.901246
loo,NKI-TRT-20-10,,rh,superiorparietal,0.824963
loo,NKI-TRT-20-10,,rh,superiortemporal,0.855391
loo,NKI-TRT-20-10,,rh,supramarginal,0.890117
loo,NKI-TRT-20-10,,rh,transversetemporal,0.799210
loo,NKI-TRT-20-10,,rh,insula,0.888482
loo,NKI-TRT-20-14,,rh,caudalanteriorcingulate,0.824427
loo,NKI-TRT-20-14,,rh,caudalmiddlefrontal,0.889167
loo,NKI-TRT-20-14,,rh,cuneus,0.857477
loo,NKI-TRT-20-14,,rh,entorhinal,0.762458
loo,NKI-TRT-20-14,,rh,fusiform,0.704673
loo,NKI-TRT-20-14,,rh,inferiorparietal,0.879590
loo,NKI-TRT-20-14,,rh,inferiortemporal,0.620418
loo,NKI-TRT-20-14,,rh,isthmuscingulate,0.919737
loo,NKI-TRT-20-14,,rh,lateraloccipital,0.834186
loo,NKI-TRT-20-14,,rh,lateralorbitofrontal,0.870330
loo,NKI-TRT-20-14,,rh,lingual,0.922415
loo,NKI-TRT-20-14,,rh,medialorbitofrontal,0.855510
loo,NKI-TRT-20-14,,rh,middletemporal,0.699350
loo,NKI-TRT-20-14,,rh,parahippocampal,0.813853
loo,NKI-TRT-20-14,,rh,paracentral,0.907650
loo,NKI-TRT-20-14,,rh,parsopercularis,0.732181
loo,NKI-TRT-20-14,,rh,parsorbitalis,0.525000
loo,NKI-TRT-20-14,,rh,parstriangularis,0.584684
loo,NKI-TRT-20-14,,rh,pericalcarine,0.861361
loo,NKI-TRT-20-14,,rh,postcentral,0.931310
loo,NKI-TRT-20-14,,rh,posteriorcingulate,0.851298
loo,NKI-TRT-20-14,,rh,precentral,0.937314
loo,NKI-TRT-20-14,,rh,precuneus,0.924477
loo,NKI-TRT-20-14,,rh,rostralanteriorcingulate,0.851318
loo,NKI-TRT-20-14,,rh,rostralmiddlefrontal,0.865838
loo,NKI-TRT-20-14,,rh,superiorfrontal,0.909806
loo,NKI-TRT-20-14,,rh,superiorparietal,0.853550
loo,NKI-TRT-20-14,,rh,superiortemporal,0.864046
loo,NKI-TRT-20-14,,rh,supramarginal,0.888489
loo,NKI-TRT-20-14,,rh,transversetemporal,0.763554
loo,NKI-TRT-20-14,,rh,insula,0.875461
loo,NKI-TRT-20-15,,rh,caudalanteriorcingulate,0.734154
loo,NKI-TRT-20-15,,rh,caudalmiddlefrontal,0.897470
loo,NKI-TRT-20-15,,rh,cuneus,0.838613
loo,NKI-TRT-20-15,,rh,entorhinal,0.688898
loo,NKI-TRT-20-15,,rh,fusiform,0.793756
loo,NKI-TRT-20-15,,rh,inferiorparietal,0.829275
loo,NKI-TRT-20-15,,rh,inferiortemporal,0.729134
loo,NKI-TRT-20-15,,rh,isthmuscingulate,0.894872
loo,NKI-TRT-20-15,,rh,lateraloccipital,0.805501
loo,NKI-TRT-20-15,,rh,lateralorbitofrontal,0.850498
loo,NKI-TRT-20-15,,rh,lingual,0.902799
loo,NKI-TRT-20-15,,rh,medialorbitofrontal,0.874688
loo,NKI-TRT-20-15,,rh,middletemporal,0.682098
loo,NKI-TRT-20-15,,rh,parahippocampal,0.881080
loo,NKI-TRT-20-15,,rh,paracentral,0.915751
loo,NKI-TRT-20-15,,rh,parsopercularis,0.870174
loo,NKI-TRT-20-15,,rh,parsorbitalis,0.709268
loo,NKI-TRT-20-15,,rh,parstriangularis,0.890191
loo,NKI-TRT-20-15,,rh,pericalcarine,0.894077
loo,NKI-TRT-20-15,,rh,postcentral,0.909410
loo,NKI-TRT-20-15,,rh,posteriorcingulate,0.898889
loo,NKI-TRT-20-15,,rh,precentral,0.944834
loo,NKI-TRT-20-15,,rh,precuneus,0.865298
loo,NKI-TRT-20-15,,rh,rostralanteriorcingulate,0.821639
loo,NKI-TRT-20-15,,rh,rostralmiddlefrontal,0.889898
loo,NKI-TRT-20-15,,rh,superiorfrontal,0.903901
loo,NKI-TRT-20-15,,rh,superiorparietal,0.813824
loo,NKI-TRT-20-15,,rh,superiortemporal,0.899138
loo,NKI-TRT-20-15,,rh,supramarginal,0.886689
loo,NKI-TRT-20-15,,rh,transversetemporal,0.822848
loo,NKI-TRT-20-15,,rh,insula,0.855396
loo,NKI-TRT-20-9,,rh,caudalanteriorcingulate,0.903467
loo,NKI-TRT-20-9,,rh,caudalmiddlefrontal,0.868802
loo,NKI-TRT-20-9,,rh,cuneus,0.815895
loo,NKI-TRT-20-9,,rh,entorhinal,0.772074
loo,NKI-TRT-20-9,,rh,fusiform,0.758778
loo,NKI-TRT-20-9,,rh,inferiorparietal,0.809401
loo,NKI-TRT-20-9,,rh,inferiortemporal,0.739168
loo,NKI-TRT-20-9,,rh,isthmuscingulate,0.893632
loo,NKI-TRT-20-9,,rh,lateraloccipital,0.782680
loo,NKI-TRT-20-9,,rh,lateralorbitofrontal,0.906065
loo,NKI-TRT-20-9,,rh,lingual,0.870273
loo,NKI-TRT-20-9,,rh,medialorbitofrontal,0.886373
loo,NKI-TRT-20-9,,rh,middletemporal,0.692446
loo,NKI-TRT-20-9,,rh,parahippocampal,0.928000
loo,NKI-TRT-20-9,,rh,paracentral,0.607069
loo,NKI-TRT-20-9,,rh,parsopercularis,0.700389
loo,NKI-TRT-20-9,,rh,parsorbitalis,0.697784
loo,NKI-TRT-20-9,,rh,parstriangularis,0.694616
loo,NKI-TRT-20-9,,rh,pericalcarine,0.816386
loo,NKI-TRT-20-9,,rh,postcentral,0.708123
loo,NKI-TRT-20-9,,rh,posteriorcingulate,0.868691
loo,NKI-TRT-20-9,,rh,precentral,0.826949
loo,NKI-TRT-20-9,,rh,precuneus,0.852469
loo,NKI-TRT-20-9,,rh,rostralanteriorcingulate,0.771207
loo,NKI-TRT-20-9,,rh,rostralmiddlefrontal,0.800250
loo,NKI-TRT-20-9,,rh,superiorfrontal,0.842418
loo,NKI-TRT-20-9,,rh,superiorparietal,0.649532
loo,NKI-TRT-20-9,,rh,superiortemporal,0.898840
loo,NKI-TRT-20-9,,rh,supramarginal,0.899597
loo,NKI-TRT-20-9,,rh,transversetemporal,0.874598
loo,NKI-TRT-20-9,,rh,insula,0.873980
loo,OASIS-TRT-20-11,,rh,caudalanteriorcingulate,0.810361
loo,OASIS-TRT-20-11,,rh,caudalmiddlefrontal,0.875506
loo,OASIS-TRT-20-11,,rh,cuneus,0.864028
loo,OASIS-TRT-20-11,,rh,entorhinal,0.885246
loo,OASIS-TRT-20-11,,rh,fusiform,0.810425
loo,OASIS-TRT-20-11,,rh,inferiorparietal,0.904503
loo,OASIS-TRT-20-11,,rh,inferiortemporal,0.713432
loo,OASIS-TRT-20-11,,rh,isthmuscingulate,0.717195
loo,OASIS-TRT-20-11,,rh,lateraloccipital,0.859969
loo,OASIS-TRT-20-11,,rh,lateralorbitofrontal,0.843659
loo,OASIS-TRT-20-11,,rh,lingual,0.916818
loo,OASIS-TRT-20-11,,rh,medialorbitofrontal,0.842304
loo,OASIS-TRT-20-11,,rh,middletemporal,0.632539
loo,OASIS-TRT-20-11,,rh,parahippocampal,0.851959
loo,OASIS-TRT-20-11,,rh,paracentral,0.636377
loo,OASIS-TRT-20-11,,rh,parsopercularis,0.577703
loo,OASIS-TRT-20-11,,rh,parsorbitalis,0.784902
loo,OASIS-TRT-20-11,,rh,parstriangularis,0.768255
loo,OASIS-TRT-20-11,,rh,pericalcarine,0.879017
loo,OASIS-TRT-20-11,,rh,postcentral,0.848050
loo,OASIS-TRT-20-11,,rh,posteriorcingulate,0.811562
loo,OASIS-TRT-20-11,,rh,precentral,0.825255
loo,OASIS-TRT-20-11,,rh,precuneus,0.807515
loo,OASIS-TRT-20-11,,rh,rostralanteriorcingulate,0.833033
loo,OASIS-TRT-20-11,,rh,rostralmiddlefrontal,0.897546
loo,OASIS-TRT-20-11,,rh,superiorfrontal,0.871715
loo,OASIS-TRT-20-11,,rh,superiorparietal,0.871493
loo,OASIS-TRT-20-11,,rh,superiortemporal,0.890275
loo,OASIS-TRT-20-11,,rh,supramarginal,0.848341
loo,OASIS-TRT-20-11,,rh,transversetemporal,0.800327
loo,OASIS-TRT-20-11,,rh,insula,0.878469
loo,OASIS-TRT-20-13,,rh,caudalanteriorcingulate,0.794207
