protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-21,NKI-TRT-20-9,lh,parahippocampal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,paracentral,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,parsopercularis,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,parsorbitalis,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,parstriangularis,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,pericalcarine,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,postcentral,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,posteriorcingulate,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,precentral,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,precuneus,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,superiorfrontal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,superiorparietal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,superiortemporal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,supramarginal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,transversetemporal,0.000000
pairs,MMRR-21-21,NKI-TRT-20-9,lh,insula,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,cuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,entorhinal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,fusiform,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,inferiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,inferiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,isthmuscingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,lateraloccipital,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,lingual,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,medialorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,middletemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,parahippocampal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,paracentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,parsopercularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,parsorbitalis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,parstriangularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,pericalcarine,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,postcentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,posteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,precentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,precuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,superiorfrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,superiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,superiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,supramarginal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,transversetemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-11,lh,insula,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,cuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,entorhinal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,fusiform,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,inferiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,inferiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,isthmuscingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,lateraloccipital,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,lingual,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,medialorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,middletemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,parahippocampal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,paracentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,parsopercularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,parsorbitalis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,parstriangularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,pericalcarine,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,postcentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,posteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,precentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,precuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,superiorfrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,superiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,superiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,supramarginal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,transversetemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-13,lh,insula,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,cuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,entorhinal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,fusiform,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,inferiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,inferiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,isthmuscingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,lateraloccipital,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,lingual,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,medialorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,middletemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,parahippocampal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,paracentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,parsopercularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,parsorbitalis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,parstriangularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,pericalcarine,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,postcentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,posteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,precentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,precuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,superiorfrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,superiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,superiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,supramarginal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,transversetemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-16,lh,insula,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,cuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,entorhinal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,fusiform,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,inferiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,inferiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,isthmuscingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,lateraloccipital,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,lingual,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,medialorbitofrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,middletemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parahippocampal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,paracentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parsopercularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parsorbitalis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,parstriangularis,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,pericalcarine,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,postcentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,posteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,precentral,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,precuneus,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,superiorfrontal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,superiorparietal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,superiortemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,supramarginal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,transversetemporal,0.000000
pairs,MMRR-21-21,OASIS-TRT-20-2,lh,insula,0.000000
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.486486
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.255137
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,cuneus,0.166667
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,entorhinal,0.010118
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,fusiform,0.356452
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,inferiorparietal,0.513574
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,inferiortemporal,0.272209
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,isthmuscingulate,0.316684
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,lateraloccipital,0.430108
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.258126
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,lingual,0.400000
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.125530
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,middletemporal,0.441446
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,parahippocampal,0.009901
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,paracentral,0.301648
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,parsopercularis,0.179882
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,parsorbitalis,0.251497
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,parstriangularis,0.221359
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,pericalcarine,0.117647
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,postcentral,0.276981
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,posteriorcingulate,0.330954
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,precentral,0.257736
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,precuneus,0.401625
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.297872
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.455623
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,superiorfrontal,0.476108
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,superiorparietal,0.244244
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,superiortemporal,0.339202
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,supramarginal,0.409466
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,transversetemporal,0.261484
pairs,MMRR-21-8,MMRR-3T7T-2-1,lh,insula,0.175898
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.511951
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.351747
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,cuneus,0.256757
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,entorhinal,0.608163
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,fusiform,0.498676
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,inferiorparietal,0.213023
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,inferiortemporal,0.495682
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,isthmuscingulate,0.487153
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,lateraloccipital,0.248347
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.672920
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,lingual,0.509740
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.615506
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,middletemporal,0.500457
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parahippocampal,0.540246
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,paracentral,0.496454
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parsopercularis,0.261104
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parsorbitalis,0.186408
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,parstriangularis,0.333333
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,pericalcarine,0.328767
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,postcentral,0.164875
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,posteriorcingulate,0.536250
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,precentral,0.316242
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,precuneus,0.516491
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.619275
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.403971
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,superiorfrontal,0.512659
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,superiorparietal,0.235741
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,superiortemporal,0.578549
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,supramarginal,0.325533
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,transversetemporal,0.435572
pairs,MMRR-21-8,MMRR-3T7T-2-2,lh,insula,0.740809
pairs,MMRR-21-8,NKI-RS-22-14,lh,caudalanteriorcingulate,0.605932
pairs,MMRR-21-8,NKI-RS-22-14,lh,caudalmiddlefrontal,0.410494
pairs,MMRR-21-8,NKI-RS-22-14,lh,cuneus,0.224460
pairs,MMRR-21-8,NKI-RS-22-14,lh,entorhinal,0.673347
pairs,MMRR-21-8,NKI-RS-22-14,lh,fusiform,0.585752
pairs,MMRR-21-8,NKI-RS-22-14,lh,inferiorparietal,0.513372
pairs,MMRR-21-8,NKI-RS-22-14,lh,inferiortemporal,0.534140
pairs,MMRR-21-8,NKI-RS-22-14,lh,isthmuscingulate,0.569579
pairs,MMRR-21-8,NKI-RS-22-14,lh,lateraloccipital,0.492808
pairs,MMRR-21-8,NKI-RS-22-14,lh,lateralorbitofrontal,0.640613
pairs,MMRR-21-8,NKI-RS-22-14,lh,lingual,0.536011
pairs,MMRR-21-8,NKI-RS-22-14,lh,medialorbitofrontal,0.612132
pairs,MMRR-21-8,NKI-RS-22-14,lh,middletemporal,0.492347
pairs,MMRR-21-8,NKI-RS-22-14,lh,parahippocampal,0.537867
pairs,MMRR-21-8,NKI-RS-22-14,lh,paracentral,0.409001
pairs,MMRR-21-8,NKI-RS-22-14,lh,parsopercularis,0.408889
pairs,MMRR-21-8,NKI-RS-22-14,lh,parsorbitalis,0.304915
pairs,MMRR-21-8,NKI-RS-22-14,lh,parstriangularis,0.313758
pairs,MMRR-21-8,NKI-RS-22-14,lh,pericalcarine,0.263830
pairs,MMRR-21-8,NKI-RS-22-14,lh,postcentral,0.357474
pairs,MMRR-21-8,NKI-RS-22-14,lh,posteriorcingulate,0.519054
pairs,MMRR-21-8,NKI-RS-22-14,lh,precentral,0.429639
pairs,MMRR-21-8,NKI-RS-22-14,lh,precuneus,0.569706
pairs,MMRR-21-8,NKI-RS-22-14,lh,rostralanteriorcingulate,0.637280
pairs,MMRR-21-8,NKI-RS-22-14,lh,rostralmiddlefrontal,0.582716
pairs,MMRR-21-8,NKI-RS-22-14,lh,superiorfrontal,0.632301
pairs,MMRR-21-8,NKI-RS-22-14,lh,superiorparietal,0.309946
pairs,MMRR-21-8,NKI-RS-22-14,lh,superiortemporal,0.563459
pairs,MMRR-21-8,NKI-RS-22-14,lh,supramarginal,0.466468
pairs,MMRR-21-8,NKI-RS-22-14,lh,transversetemporal,0.610114
pairs,MMRR-21-8,NKI-RS-22-14,lh,insula,0.646077
pairs,MMRR-21-8,NKI-RS-22-18,lh,caudalanteriorcingulate,0.690773
pairs,MMRR-21-8,NKI-RS-22-18,lh,caudalmiddlefrontal,0.442712
pairs,MMRR-21-8,NKI-RS-22-18,lh,cuneus,0.308316
pairs,MMRR-21-8,NKI-RS-22-18,lh,entorhinal,0.601432
pairs,MMRR-21-8,NKI-RS-22-18,lh,fusiform,0.562166
pairs,MMRR-21-8,NKI-RS-22-18,lh,inferiorparietal,0.498724
pairs,MMRR-21-8,NKI-RS-22-18,lh,inferiortemporal,0.555777
pairs,MMRR-21-8,NKI-RS-22-18,lh,isthmuscingulate,0.463442
pairs,MMRR-21-8,NKI-RS-22-18,lh,lateraloccipital,0.544512
pairs,MMRR-21-8,NKI-RS-22-18,lh,lateralorbitofrontal,0.683306
pairs,MMRR-21-8,NKI-RS-22-18,lh,lingual,0.542214
pairs,MMRR-21-8,NKI-RS-22-18,lh,medialorbitofrontal,0.643346
pairs,MMRR-21-8,NKI-RS-22-18,lh,middletemporal,0.527009
pairs,MMRR-21-8,NKI-RS-22-18,lh,parahippocampal,0.626620
pairs,MMRR-21-8,NKI-RS-22-18,lh,paracentral,0.515862
pairs,MMRR-21-8,NKI-RS-22-18,lh,parsopercularis,0.338983
pairs,MMRR-21-8,NKI-RS-22-18,lh,parsorbitalis,0.323092
pairs,MMRR-21-8,NKI-RS-22-18,lh,parstriangularis,0.278396
pairs,MMRR-21-8,NKI-RS-22-18,lh,pericalcarine,0.380952
pairs,MMRR-21-8,NKI-RS-22-18,lh,postcentral,0.383655
pairs,MMRR-21-8,NKI-RS-22-18,lh,posteriorcingulate,0.658928
pairs,MMRR-21-8,NKI-RS-22-18,lh,precentral,0.500000
pairs,MMRR-21-8,NKI-RS-22-18,lh,precuneus,0.516129
pairs,MMRR-21-8,NKI-RS-22-18,lh,rostralanteriorcingulate,0.602959
pairs,MMRR-21-8,NKI-RS-22-18,lh,rostralmiddlefrontal,0.498624
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiorfrontal,0.592849
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiorparietal,0.323364
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiortemporal,0.590158
pairs,MMRR-21-8,NKI-RS-22-18,lh,supramarginal,0.477143
pairs,MMRR-21-8,NKI-RS-22-18,lh,transversetemporal,0.409736
pairs,MMRR-21-8,NKI-RS-22-18,lh,insula,0.738678
pairs,MMRR-21-8,NKI-RS-22-2,lh,caudalanteriorcingulate,0.725249
pairs,MMRR-21-8,NKI-RS-22-2,lh,caudalmiddlefrontal,0.419310
pairs,MMRR-21-8,NKI-RS-22-2,lh,cuneus,0.367758
pairs,MMRR-21-8,NKI-RS-22-2,lh,entorhinal,0.625277
pairs,MMRR-21-8,NKI-RS-22-2,lh,fusiform,0.477514
pairs,MMRR-21-8,NKI-RS-22-2,lh,inferiorparietal,0.576222
pairs,MMRR-21-8,NKI-RS-22-2,lh,inferiortemporal,0.467667
pairs,MMRR-21-8,NKI-RS-22-2,lh,isthmuscingulate,0.684803
pairs,MMRR-21-8,NKI-RS-22-2,lh,lateraloccipital,0.480726
pairs,MMRR-21-8,NKI-RS-22-2,lh,lateralorbitofrontal,0.661746
pairs,MMRR-21-8,NKI-RS-22-2,lh,lingual,0.544379
pairs,MMRR-21-8,NKI-RS-22-2,lh,medialorbitofrontal,0.743390
pairs,MMRR-21-8,NKI-RS-22-2,lh,middletemporal,0.550560
pairs,MMRR-21-8,NKI-RS-22-2,lh,parahippocampal,0.582441
pairs,MMRR-21-8,NKI-RS-22-2,lh,paracentral,0.630769
pairs,MMRR-21-8,NKI-RS-22-2,lh,parsopercularis,0.334182
pairs,MMRR-21-8,NKI-RS-22-2,lh,parsorbitalis,0.395040
pairs,MMRR-21-8,NKI-RS-22-2,lh,parstriangularis,0.176950
pairs,MMRR-21-8,NKI-RS-22-2,lh,pericalcarine,0.316940
pairs,MMRR-21-8,NKI-RS-22-2,lh,postcentral,0.345445
pairs,MMRR-21-8,NKI-RS-22-2,lh,posteriorcingulate,0.665908
pairs,MMRR-21-8,NKI-RS-22-2,lh,precentral,0.484355
pairs,MMRR-21-8,NKI-RS-22-2,lh,precuneus,0.613506
pairs,MMRR-21-8,NKI-RS-22-2,lh,rostralanteriorcingulate,0.694545
pairs,MMRR-21-8,NKI-RS-22-2,lh,rostralmiddlefrontal,0.539672
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiorfrontal,0.646718
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiorparietal,0.394884
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiortemporal,0.603818
pairs,MMRR-21-8,NKI-RS-22-2,lh,supramarginal,0.544771
pairs,MMRR-21-8,NKI-RS-22-2,lh,transversetemporal,0.323404
pairs,MMRR-21-8,NKI-RS-22-2,lh,insula,0.663324
pairs,MMRR-21-8,NKI-RS-22-3,lh,caudalanteriorcingulate,0.523196
pairs,MMRR-21-8,NKI-RS-22-3,lh,caudalmiddlefrontal,0.367816
pairs,MMRR-21-8,NKI-RS-22-3,lh,cuneus,0.350694
pairs,MMRR-21-8,NKI-RS-22-3,lh,entorhinal,0.560606
pairs,MMRR-21-8,NKI-RS-22-3,lh,fusiform,0.527435
pairs,MMRR-21-8,NKI-RS-22-3,lh,inferiorparietal,0.568586
pairs,MMRR-21-8,NKI-RS-22-3,lh,inferiortemporal,0.531198
pairs,MMRR-21-8,NKI-RS-22-3,lh,isthmuscingulate,0.448731
pairs,MMRR-21-8,NKI-RS-22-3,lh,lateraloccipital,0.511828
pairs,MMRR-21-8,NKI-RS-22-3,lh,lateralorbitofrontal,0.626964
pairs,MMRR-21-8,NKI-RS-22-3,lh,lingual,0.510055
pairs,MMRR-21-8,NKI-RS-22-3,lh,medialorbitofrontal,0.572396
pairs,MMRR-21-8,NKI-RS-22-3,lh,middletemporal,0.476002
pairs,MMRR-21-8,NKI-RS-22-3,lh,parahippocampal,0.575233
pairs,MMRR-21-8,NKI-RS-22-3,lh,paracentral,0.423752
pairs,MMRR-21-8,NKI-RS-22-3,lh,parsopercularis,0.308633
pairs,MMRR-21-8,NKI-RS-22-3,lh,parsorbitalis,0.442424
pairs,MMRR-21-8,NKI-RS-22-3,lh,parstriangularis,0.124242
pairs,MMRR-21-8,NKI-RS-22-3,lh,pericalcarine,0.450867
pairs,MMRR-21-8,NKI-RS-22-3,lh,postcentral,0.397779
pairs,MMRR-21-8,NKI-RS-22-3,lh,posteriorcingulate,0.505718
pairs,MMRR-21-8,NKI-RS-22-3,lh,precentral,0.448598
pairs,MMRR-21-8,NKI-RS-22-3,lh,precuneus,0.569532
pairs,MMRR-21-8,NKI-RS-22-3,lh,rostralanteriorcingulate,0.618714
pairs,MMRR-21-8,NKI-RS-22-3,lh,rostralmiddlefrontal,0.460521
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiorfrontal,0.562242
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiorparietal,0.284734
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiortemporal,0.572373
pairs,MMRR-21-8,NKI-RS-22-3,lh,supramarginal,0.486736
pairs,MMRR-21-8,NKI-RS-22-3,lh,transversetemporal,0.442509
pairs,MMRR-21-8,NKI-RS-22-3,lh,insula,0.731118
pairs,MMRR-21-8,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.415825
pairs,MMRR-21-8,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.404742
pairs,MMRR-21-8,NKI-TRT-20-10,lh,cuneus,0.174497
pairs,MMRR-21-8,NKI-TRT-20-10,lh,entorhinal,0.509165
pairs,MMRR-21-8,NKI-TRT-20-10,lh,fusiform,0.408475
pairs,MMRR-21-8,NKI-TRT-20-10,lh,inferiorparietal,0.503406
pairs,MMRR-21-8,NKI-TRT-20-10,lh,inferiortemporal,0.487370
pairs,MMRR-21-8,NKI-TRT-20-10,lh,isthmuscingulate,0.413793
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lateraloccipital,0.486789
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lateralorbitofrontal,0.625000
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lingual,0.322835
pairs,MMRR-21-8,NKI-TRT-20-10,lh,medialorbitofrontal,0.695157
pairs,MMRR-21-8,NKI-TRT-20-10,lh,middletemporal,0.444107
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parahippocampal,0.550576
