protocol,subject_a,subject_b,hemi,region,dice
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,entorhinal,0.638418
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,fusiform,0.725979
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,inferiorparietal,0.820140
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,inferiortemporal,0.731820
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,isthmuscingulate,0.817561
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,lateraloccipital,0.786161
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.836907
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,lingual,0.832542
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,medialorbitofrontal,0.837209
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,middletemporal,0.642387
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,parahippocampal,0.750000
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,paracentral,0.847566
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,parsopercularis,0.779596
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,parsorbitalis,0.495413
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,parstriangularis,0.784810
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,pericalcarine,0.892587
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,postcentral,0.813435
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,posteriorcingulate,0.865209
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,precentral,0.843196
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,precuneus,0.843211
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.771300
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.785501
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,superiorfrontal,0.899396
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,superiorparietal,0.825112
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,superiortemporal,0.779197
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,supramarginal,0.788753
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,transversetemporal,0.530864
pairs,OASIS-TRT-20-13,OASIS-TRT-20-2,lh,insula,0.786944
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.607670
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.804138
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,cuneus,0.595463
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,entorhinal,0.548476
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,fusiform,0.691150
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,inferiorparietal,0.720452
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,inferiortemporal,0.669388
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,isthmuscingulate,0.729534
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,lateraloccipital,0.773593
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.838535
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,lingual,0.869737
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,medialorbitofrontal,0.824742
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,middletemporal,0.634707
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,parahippocampal,0.750000
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,paracentral,0.652213
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,parsopercularis,0.820513
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,parsorbitalis,0.506849
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,parstriangularis,0.740804
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,pericalcarine,0.792982
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,postcentral,0.746142
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,posteriorcingulate,0.543720
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,precentral,0.829413
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,precuneus,0.796228
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.662587
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.772651
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,superiorfrontal,0.813511
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,superiorparietal,0.788820
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,superiortemporal,0.777576
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,supramarginal,0.640642
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,transversetemporal,0.704871
pairs,OASIS-TRT-20-16,OASIS-TRT-20-2,lh,insula,0.761960
loo,HLN-12-7,,rh,caudalanteriorcingulate,0.874552
loo,HLN-12-7,,rh,caudalmiddlefrontal,0.838247
loo,HLN-12-7,,rh,cuneus,0.707424
loo,HLN-12-7,,rh,entorhinal,0.830601
loo,HLN-12-7,,rh,fusiform,0.754927
loo,HLN-12-7,,rh,inferiorparietal,0.829641
loo,HLN-12-7,,rh,inferiortemporal,0.585567
loo,HLN-12-7,,rh,isthmuscingulate,0.909747
loo,HLN-12-7,,rh,lateraloccipital,0.783613
loo,HLN-12-7,,rh,lateralorbitofrontal,0.849918
loo,HLN-12-7,,rh,lingual,0.867585
loo,HLN-12-7,,rh,medialorbitofrontal,0.796663
loo,HLN-12-7,,rh,middletemporal,0.695116
loo,HLN-12-7,,rh,parahippocampal,0.897196
loo,HLN-12-7,,rh,paracentral,0.923077
loo,HLN-12-7,,rh,parsopercularis,0.580938
loo,HLN-12-7,,rh,parsorbitalis,0.483559
loo,HLN-12-7,,rh,parstriangularis,0.638522
loo,HLN-12-7,,rh,pericalcarine,0.796992
loo,HLN-12-7,,rh,postcentral,0.887848
loo,HLN-12-7,,rh,posteriorcingulate,0.898100
loo,HLN-12-7,,rh,precentral,0.876944
loo,HLN-12-7,,rh,precuneus,0.913699
loo,HLN-12-7,,rh,rostralanteriorcingulate,0.795948
loo,HLN-12-7,,rh,rostralmiddlefrontal,0.860606
loo,HLN-12-7,,rh,superiorfrontal,0.928533
loo,HLN-12-7,,rh,superiorparietal,0.856045
loo,HLN-12-7,,rh,superiortemporal,0.849537
loo,HLN-12-7,,rh,supramarginal,0.853261
loo,HLN-12-7,,rh,transversetemporal,0.851562
loo,HLN-12-7,,rh,insula,0.757015
loo,HLN-12-8,,rh,caudalanteriorcingulate,0.825175
loo,HLN-12-8,,rh,caudalmiddlefrontal,0.877717
loo,HLN-12-8,,rh,cuneus,0.676692
loo,HLN-12-8,,rh,entorhinal,0.541133
loo,HLN-12-8,,rh,fusiform,0.636681
loo,HLN-12-8,,rh,inferiorparietal,0.704956
loo,HLN-12-8,,rh,inferiortemporal,0.381183
loo,HLN-12-8,,rh,isthmuscingulate,0.900356
loo,HLN-12-8,,rh,lateraloccipital,0.765672
loo,HLN-12-8,,rh,lateralorbitofrontal,0.850412
loo,HLN-12-8,,rh,lingual,0.887671
loo,HLN-12-8,,rh,medialorbitofrontal,0.848824
loo,HLN-12-8,,rh,middletemporal,0.518519
loo,HLN-12-8,,rh,parahippocampal,0.899263
loo,HLN-12-8,,rh,paracentral,0.917408
loo,HLN-12-8,,rh,parsopercularis,0.859797
loo,HLN-12-8,,rh,parsorbitalis,0.560920
loo,HLN-12-8,,rh,parstriangularis,0.825175
loo,HLN-12-8,,rh,pericalcarine,0.830769
loo,HLN-12-8,,rh,postcentral,0.747304
loo,HLN-12-8,,rh,posteriorcingulate,0.867734
loo,HLN-12-8,,rh,precentral,0.902730
loo,HLN-12-8,,rh,precuneus,0.878890
loo,HLN-12-8,,rh,rostralanteriorcingulate,0.807018
loo,HLN-12-8,,rh,rostralmiddlefrontal,0.880306
loo,HLN-12-8,,rh,superiorfrontal,0.939024
loo,HLN-12-8,,rh,superiorparietal,0.643503
loo,HLN-12-8,,rh,superiortemporal,0.819689
loo,HLN-12-8,,rh,supramarginal,0.867777
loo,HLN-12-8,,rh,transversetemporal,0.703863
loo,HLN-12-8,,rh,insula,0.781517
loo,MMRR-21-15,,rh,caudalanteriorcingulate,0.787786
loo,MMRR-21-15,,rh,caudalmiddlefrontal,0.863059
loo,MMRR-21-15,,rh,cuneus,0.752660
loo,MMRR-21-15,,rh,entorhinal,0.712166
loo,MMRR-21-15,,rh,fusiform,0.878951
loo,MMRR-21-15,,rh,inferiorparietal,0.780988
loo,MMRR-21-15,,rh,inferiortemporal,0.821293
loo,MMRR-21-15,,rh,isthmuscingulate,0.893082
loo,MMRR-21-15,,rh,lateraloccipital,0.735783
loo,MMRR-21-15,,rh,lateralorbitofrontal,0.854631
loo,MMRR-21-15,,rh,lingual,0.887973
loo,MMRR-21-15,,rh,medialorbitofrontal,0.854350
loo,MMRR-21-15,,rh,middletemporal,0.758057
loo,MMRR-21-15,,rh,parahippocampal,0.823688
loo,MMRR-21-15,,rh,paracentral,0.821577
loo,MMRR-21-15,,rh,parsopercularis,0.686848
loo,MMRR-21-15,,rh,parsorbitalis,0.604545
loo,MMRR-21-15,,rh,parstriangularis,0.821460
loo,MMRR-21-15,,rh,pericalcarine,0.866980
loo,MMRR-21-15,,rh,postcentral,0.908818
loo,MMRR-21-15,,rh,posteriorcingulate,0.866071
loo,MMRR-21-15,,rh,precentral,0.831970
loo,MMRR-21-15,,rh,precuneus,0.886508
loo,MMRR-21-15,,rh,rostralanteriorcingulate,0.781726
loo,MMRR-21-15,,rh,rostralmiddlefrontal,0.851064
loo,MMRR-21-15,,rh,superiorfrontal,0.887886
loo,MMRR-21-15,,rh,superiorparietal,0.854405
loo,MMRR-21-15,,rh,superiortemporal,0.850090
loo,MMRR-21-15,,rh,supramarginal,0.805003
loo,MMRR-21-15,,rh,transversetemporal,0.848485
loo,MMRR-21-15,,rh,insula,0.775813
loo,MMRR-21-17,,rh,caudalanteriorcingulate,0.790036
loo,MMRR-21-17,,rh,caudalmiddlefrontal,0.864180
loo,MMRR-21-17,,rh,cuneus,0.723810
loo,MMRR-21-17,,rh,entorhinal,0.675241
loo,MMRR-21-17,,rh,fusiform,0.780065
loo,MMRR-21-17,,rh,inferiorparietal,0.852551
loo,MMRR-21-17,,rh,inferiortemporal,0.701516
loo,MMRR-21-17,,rh,isthmuscingulate,0.866731
loo,MMRR-21-17,,rh,lateraloccipital,0.821293
loo,MMRR-21-17,,rh,lateralorbitofrontal,0.872393
loo,MMRR-21-17,,rh,lingual,0.883436
loo,MMRR-21-17,,rh,medialorbitofrontal,0.832967
loo,MMRR-21-17,,rh,middletemporal,0.773029
loo,MMRR-21-17,,rh,parahippocampal,0.793282
loo,MMRR-21-17,,rh,paracentral,0.880407
loo,MMRR-21-17,,rh,parsopercularis,0.745098
loo,MMRR-21-17,,rh,parsorbitalis,0.552083
loo,MMRR-21-17,,rh,parstriangularis,0.612669
loo,MMRR-21-17,,rh,pericalcarine,0.866221
loo,MMRR-21-17,,rh,postcentral,0.915101
loo,MMRR-21-17,,rh,posteriorcingulate,0.782456
loo,MMRR-21-17,,rh,precentral,0.883373
loo,MMRR-21-17,,rh,precuneus,0.873773
loo,MMRR-21-17,,rh,rostralanteriorcingulate,0.735878
loo,MMRR-21-17,,rh,rostralmiddlefrontal,0.902191
loo,MMRR-21-17,,rh,superiorfrontal,0.915715
loo,MMRR-21-17,,rh,superiorparietal,0.859166
loo,MMRR-21-17,,rh,superiortemporal,0.874097
loo,MMRR-21-17,,rh,supramarginal,0.921811
loo,MMRR-21-17,,rh,transversetemporal,0.884892
loo,MMRR-21-17,,rh,insula,0.857143
loo,MMRR-21-21,,rh,caudalanteriorcingulate,0.915371
loo,MMRR-21-21,,rh,caudalmiddlefrontal,0.897019
loo,MMRR-21-21,,rh,cuneus,0.714674
loo,MMRR-21-21,,rh,entorhinal,0.768421
loo,MMRR-21-21,,rh,fusiform,0.812048
loo,MMRR-21-21,,rh,inferiorparietal,0.840958
loo,MMRR-21-21,,rh,inferiortemporal,0.772256
loo,MMRR-21-21,,rh,isthmuscingulate,0.800000
loo,MMRR-21-21,,rh,lateraloccipital,0.793556
loo,MMRR-21-21,,rh,lateralorbitofrontal,0.860896
loo,MMRR-21-21,,rh,lingual,0.895238
loo,MMRR-21-21,,rh,medialorbitofrontal,0.817308
loo,MMRR-21-21,,rh,middletemporal,0.722732
loo,MMRR-21-21,,rh,parahippocampal,0.816380
loo,MMRR-21-21,,rh,paracentral,0.907886
loo,MMRR-21-21,,rh,parsopercularis,0.816015
loo,MMRR-21-21,,rh,parsorbitalis,0.755556
loo,MMRR-21-21,,rh,parstriangularis,0.857949
loo,MMRR-21-21,,rh,pericalcarine,0.836120
loo,MMRR-21-21,,rh,postcentral,0.874806
loo,MMRR-21-21,,rh,posteriorcingulate,0.878008
loo,MMRR-21-21,,rh,precentral,0.923201
loo,MMRR-21-21,,rh,precuneus,0.869683
loo,MMRR-21-21,,rh,rostralanteriorcingulate,0.771574
loo,MMRR-21-21,,rh,rostralmiddlefrontal,0.861806
loo,MMRR-21-21,,rh,superiorfrontal,0.899872
loo,MMRR-21-21,,rh,superiorparietal,0.853468
loo,MMRR-21-21,,rh,superiortemporal,0.889371
loo,MMRR-21-21,,rh,supramarginal,0.885548
loo,MMRR-21-21,,rh,transversetemporal,0.790036
loo,MMRR-21-21,,rh,insula,0.807399
loo,MMRR-21-8,,rh,caudalanteriorcingulate,0.899489
loo,MMRR-21-8,,rh,caudalmiddlefrontal,0.722252
loo,MMRR-21-8,,rh,cuneus,0.733813
loo,MMRR-21-8,,rh,entorhinal,0.711656
loo,MMRR-21-8,,rh,fusiform,0.758693
loo,MMRR-21-8,,rh,inferiorparietal,0.859415
loo,MMRR-21-8,,rh,inferiortemporal,0.817933
loo,MMRR-21-8,,rh,isthmuscingulate,0.823054
loo,MMRR-21-8,,rh,lateraloccipital,0.789220
loo,MMRR-21-8,,rh,lateralorbitofrontal,0.844848
loo,MMRR-21-8,,rh,lingual,0.897988
loo,MMRR-21-8,,rh,medialorbitofrontal,0.804324
loo,MMRR-21-8,,rh,middletemporal,0.806738
loo,MMRR-21-8,,rh,parahippocampal,0.840399
loo,MMRR-21-8,,rh,paracentral,0.891468
loo,MMRR-21-8,,rh,parsopercularis,0.783939
loo,MMRR-21-8,,rh,parsorbitalis,0.762808
loo,MMRR-21-8,,rh,parstriangularis,0.856865
loo,MMRR-21-8,,rh,pericalcarine,0.877876
loo,MMRR-21-8,,rh,postcentral,0.900561
loo,MMRR-21-8,,rh,posteriorcingulate,0.902765
loo,MMRR-21-8,,rh,precentral,0.903293
loo,MMRR-21-8,,rh,precuneus,0.890135
loo,MMRR-21-8,,rh,rostralanteriorcingulate,0.698529
loo,MMRR-21-8,,rh,rostralmiddlefrontal,0.871186
loo,MMRR-21-8,,rh,superiorfrontal,0.918957
loo,MMRR-21-8,,rh,superiorparietal,0.861329
loo,MMRR-21-8,,rh,superiortemporal,0.840595
loo,MMRR-21-8,,rh,supramarginal,0.824983
loo,MMRR-21-8,,rh,transversetemporal,0.795455
loo,MMRR-21-8,,rh,insula,0.775785
loo,MMRR-3T7T-2-1,,rh,caudalanteriorcingulate,0.835249
loo,MMRR-3T7T-2-1,,rh,caudalmiddlefrontal,0.931309
loo,MMRR-3T7T-2-1,,rh,cuneus,0.821505
loo,MMRR-3T7T-2-1,,rh,entorhinal,0.598007
loo,MMRR-3T7T-2-1,,rh,fusiform,0.806743
loo,MMRR-3T7T-2-1,,rh,inferiorparietal,0.696033
loo,MMRR-3T7T-2-1,,rh,inferiortemporal,0.786035
loo,MMRR-3T7T-2-1,,rh,isthmuscingulate,0.897366
loo,MMRR-3T7T-2-1,,rh,lateraloccipital,0.844372
loo,MMRR-3T7T-2-1,,rh,lateralorbitofrontal,0.846154
loo,MMRR-3T7T-2-1,,rh,lingual,0.926636
loo,MMRR-3T7T-2-1,,rh,medialorbitofrontal,0.875928
loo,MMRR-3T7T-2-1,,rh,middletemporal,0.734694
loo,MMRR-3T7T-2-1,,rh,parahippocampal,0.850962
loo,MMRR-3T7T-2-1,,rh,paracentral,0.679796
loo,MMRR-3T7T-2-1,,rh,parsopercularis,0.760039
loo,MMRR-3T7T-2-1,,rh,parsorbitalis,0.532688
loo,MMRR-3T7T-2-1,,rh,parstriangularis,0.839928
loo,MMRR-3T7T-2-1,,rh,pericalcarine,0.873096
loo,MMRR-3T7T-2-1,,rh,postcentral,0.709982
loo,MMRR-3T7T-2-1,,rh,posteriorcingulate,0.820345
loo,MMRR-3T7T-2-1,,rh,precentral,0.764736
loo,MMRR-3T7T-2-1,,rh,precuneus,0.804340
loo,MMRR-3T7T-2-1,,rh,rostralanteriorcingulate,0.831683
loo,MMRR-3T7T-2-1,,rh,rostralmiddlefrontal,0.859827
loo,MMRR-3T7T-2-1,,rh,superiorfrontal,0.848364
loo,MMRR-3T7T-2-1,,rh,superiorparietal,0.655063
loo,MMRR-3T7T-2-1,,rh,superiortemporal,0.868634
loo,MMRR-3T7T-2-1,,rh,supramarginal,0.860587
loo,MMRR-3T7T-2-1,,rh,transversetemporal,0.795918
loo,MMRR-3T7T-2-1,,rh,insula,0.793184
loo,MMRR-3T7T-2-2,,rh,caudalanteriorcingulate,0.437414
loo,MMRR-3T7T-2-2,,rh,caudalmiddlefrontal,0.862093
loo,MMRR-3T7T-2-2,,rh,cuneus,0.794769
loo,MMRR-3T7T-2-2,,rh,entorhinal,0.465409
loo,MMRR-3T7T-2-2,,rh,fusiform,0.837822
loo,MMRR-3T7T-2-2,,rh,inferiorparietal,0.799802
loo,MMRR-3T7T-2-2,,rh,inferiortemporal,0.748351
loo,MMRR-3T7T-2-2,,rh,isthmuscingulate,0.860034
loo,MMRR-3T7T-2-2,,rh,lateraloccipital,0.827586
loo,MMRR-3T7T-2-2,,rh,lateralorbitofrontal,0.827094
loo,MMRR-3T7T-2-2,,rh,lingual,0.876117
loo,MMRR-3T7T-2-2,,rh,medialorbitofrontal,0.766102
loo,MMRR-3T7T-2-2,,rh,middletemporal,0.655217
loo,MMRR-3T7T-2-2,,rh,parahippocampal,0.880779
loo,MMRR-3T7T-2-2,,rh,paracentral,0.559649
loo,MMRR-3T7T-2-2,,rh,parsopercularis,0.783975
loo,MMRR-3T7T-2-2,,rh,parsorbitalis,0.601562
loo,MMRR-3T7T-2-2,,rh,parstriangularis,0.804766
loo,MMRR-3T7T-2-2,,rh,pericalcarine,0.701627
loo,MMRR-3T7T-2-2,,rh,postcentral,0.656566
loo,MMRR-3T7T-2-2,,rh,posteriorcingulate,0.641418
loo,MMRR-3T7T-2-2,,rh,precentral,0.830744
loo,MMRR-3T7T-2-2,,rh,precuneus,0.746951
loo,MMRR-3T7T-2-2,,rh,rostralanteriorcingulate,0.563725
loo,MMRR-3T7T-2-2,,rh,rostralmiddlefrontal,0.837012
loo,MMRR-3T7T-2-2,,rh,superiorfrontal,0.791391
loo,MMRR-3T7T-2-2,,rh,superiorparietal,0.652735
loo,MMRR-3T7T-2-2,,rh,superiortemporal,0.809104
loo,MMRR-3T7T-2-2,,rh,supramarginal,0.843871
loo,MMRR-3T7T-2-2,,rh,transversetemporal,0.773585
loo,MMRR-3T7T-2-2,,rh,insula,0.761530
loo,NKI-RS-22-14,,rh,caudalanteriorcingulate,0.835484
loo,NKI-RS-22-14,,rh,caudalmiddlefrontal,0.870863
loo,NKI-RS-22-14,,rh,cuneus,0.868812
loo,NKI-RS-22-14,,rh,entorhinal,0.830846
loo,NKI-RS-22-14,,rh,fusiform,0.693119
loo,NKI-RS-22-14,,rh,inferiorparietal,0.891002
loo,NKI-RS-22-14,,rh,inferiortemporal,0.420942
loo,NKI-RS-22-14,,rh,isthmuscingulate,0.900000
loo,NKI-RS-22-14,,rh,lateraloccipital,0.827225
loo,NKI-RS-22-14,,rh,lateralorbitofrontal,0.850959
loo,NKI-RS-22-14,,rh,lingual,0.917323
loo,NKI-RS-22-14,,rh,medialorbitofrontal,0.909474
loo,NKI-RS-22-14,,rh,middletemporal,0.576458
loo,NKI-RS-22-14,,rh,parahippocampal,0.829139
loo,NKI-RS-22-14,,rh,paracentral,0.862530
loo,NKI-RS-22-14,,rh,parsopercularis,0.756598
loo,NKI-RS-22-14,,rh,parsorbitalis,0.634033
loo,NKI-RS-22-14,,rh,parstriangularis,0.632537
loo,NKI-RS-22-14,,rh,pericalcarine,0.859016
loo,NKI-RS-22-14,,rh,postcentral,0.933197
loo,NKI-RS-22-14,,rh,posteriorcingulate,0.847885
loo,NKI-RS-22-14,,rh,precentral,0.928326
loo,NKI-RS-22-14,,rh,precuneus,0.925073
loo,NKI-RS-22-14,,rh,rostralanteriorcingulate,0.832278
loo,NKI-RS-22-14,,rh,rostralmiddlefrontal,0.877714
loo,NKI-RS-22-14,,rh,superiorfrontal,0.899062
loo,NKI-RS-22-14,,rh,superiorparietal,0.863117
loo,NKI-RS-22-14,,rh,superiortemporal,0.851583
loo,NKI-RS-22-14,,rh,supramarginal,0.895085
loo,NKI-RS-22-14,,rh,transversetemporal,0.727273
loo,NKI-RS-22-14,,rh,insula,0.821615
loo,NKI-RS-22-18,,rh,caudalanteriorcingulate,0.763889
loo,NKI-RS-22-18,,rh,caudalmiddlefrontal,0.923952
loo,NKI-RS-22-18,,rh,cuneus,0.734155
loo,NKI-RS-22-18,,rh,entorhinal,0.673077
loo,NKI-RS-22-18,,rh,fusiform,0.764444
loo,NKI-RS-22-18,,rh,inferiorparietal,0.717861
loo,NKI-RS-22-18,,rh,inferiortemporal,0.454759
loo,NKI-RS-22-18,,rh,isthmuscingulate,0.885880
loo,NKI-RS-22-18,,rh,lateraloccipital,0.734827
loo,NKI-RS-22-18,,rh,lateralorbitofrontal,0.874042
loo,NKI-RS-22-18,,rh,lingual,0.885164
loo,NKI-RS-22-18,,rh,medialorbitofrontal,0.883146
loo,NKI-RS-22-18,,rh,middletemporal,0.457750
loo,NKI-RS-22-18,,rh,parahippocampal,0.874842
loo,NKI-RS-22-18,,rh,paracentral,0.858942
loo,NKI-RS-22-18,,rh,parsopercularis,0.802488
loo,NKI-RS-22-18,,rh,parsorbitalis,0.764423
loo,NKI-RS-22-18,,rh,parstriangularis,0.860534
loo,NKI-RS-22-18,,rh,pericalcarine,0.502203
loo,NKI-RS-22-18,,rh,postcentral,0.890190
loo,NKI-RS-22-18,,rh,posteriorcingulate,0.870532
loo,NKI-RS-22-18,,rh,precentral,0.895254
loo,NKI-RS-22-18,,rh,precuneus,0.889426
loo,NKI-RS-22-18,,rh,rostralanteriorcingulate,0.791209
loo,NKI-RS-22-18,,rh,rostralmiddlefrontal,0.810793
loo,NKI-RS-22-18,,rh,superiorfrontal,0.821330
loo,NKI-RS-22-18,,rh,superiorparietal,0.774920
loo,NKI-RS-22-18,,rh,superiortemporal,0.803562
loo,NKI-RS-22-18,,rh,supramarginal,0.832631
loo,NKI-RS-22-18,,rh,transversetemporal,0.681818
loo,NKI-RS-22-18,,rh,insula,0.783612
loo,NKI-RS-22-2,,rh,caudalanteriorcingulate,0.670918
loo,NKI-RS-22-2,,rh,caudalmiddlefrontal,0.914865
loo,NKI-RS-22-2,,rh,cuneus,0.865385
loo,NKI-RS-22-2,,rh,entorhinal,0.639175
loo,NKI-RS-22-2,,rh,fusiform,0.815510
loo,NKI-RS-22-2,,rh,inferiorparietal,0.896145
loo,NKI-RS-22-2,,rh,inferiortemporal,0.765191
loo,NKI-RS-22-2,,rh,isthmuscingulate,0.878488
loo,NKI-RS-22-2,,rh,lateraloccipital,0.897557
loo,NKI-RS-22-2,,rh,lateralorbitofrontal,0.900922
loo,NKI-RS-22-2,,rh,lingual,0.907478
loo,NKI-RS-22-2,,rh,medialorbitofrontal,0.866803
loo,NKI-RS-22-2,,rh,middletemporal,0.848665
loo,NKI-RS-22-2,,rh,parahippocampal,0.894526
loo,NKI-RS-22-2,,rh,paracentral,0.938420
loo,NKI-RS-22-2,,rh,parsopercularis,0.803957
loo,NKI-RS-22-2,,rh,parsorbitalis,0.700000
loo,NKI-RS-22-2,,rh,parstriangularis,0.726846
loo,NKI-RS-22-2,,rh,pericalcarine,0.844278
loo,NKI-RS-22-2,,rh,postcentral,0.946033
loo,NKI-RS-22-2,,rh,posteriorcingulate,0.882353
loo,NKI-RS-22-2,,rh,precentral,0.936891
loo,NKI-RS-22-2,,rh,precuneus,0.921569
loo,NKI-RS-22-2,,rh,rostralanteriorcingulate,0.726176
loo,NKI-RS-22-2,,rh,rostralmiddlefrontal,0.795720
loo,NKI-RS-22-2,,rh,superiorfrontal,0.776281
loo,NKI-RS-22-2,,rh,superiorparietal,0.907825
loo,NKI-RS-22-2,,rh,superiortemporal,0.910700
loo,NKI-RS-22-2,,rh,supramarginal,0.905115
loo,NKI-RS-22-2,,rh,transversetemporal,0.786207
loo,NKI-RS-22-2,,rh,insula,0.905329
loo,NKI-RS-22-3,,rh,caudalanteriorcingulate,0.826667
loo,NKI-RS-22-3,,rh,caudalmiddlefrontal,0.778978
loo,NKI-RS-22-3,,rh,cuneus,0.719553
loo,NKI-RS-22-3,,rh,entorhinal,0.788043
loo,NKI-RS-22-3,,rh,fusiform,0.781250
loo,NKI-RS-22-3,,rh,inferiorparietal,0.768975
loo,NKI-RS-22-3,,rh,inferiortemporal,0.727934
loo,NKI-RS-22-3,,rh,isthmuscingulate,0.897046
loo,NKI-RS-22-3,,rh,lateraloccipital,0.805790
loo,NKI-RS-22-3,,rh,lateralorbitofrontal,0.911271
loo,NKI-RS-22-3,,rh,lingual,0.864762
loo,NKI-RS-22-3,,rh,medialorbitofrontal,0.778571
loo,NKI-RS-22-3,,rh,middletemporal,0.812446
loo,NKI-RS-22-3,,rh,parahippocampal,0.881868
loo,NKI-RS-22-3,,rh,paracentral,0.860451
loo,NKI-RS-22-3,,rh,parsopercularis,0.796069
loo,NKI-RS-22-3,,rh,parsorbitalis,0.615776
loo,NKI-RS-22-3,,rh,parstriangularis,0.713846
loo,NKI-RS-22-3,,rh,pericalcarine,0.498824
loo,NKI-RS-22-3,,rh,postcentral,0.823756
loo,NKI-RS-22-3,,rh,posteriorcingulate,0.886743
loo,NKI-RS-22-3,,rh,precentral,0.847059
loo,NKI-RS-22-3,,rh,precuneus,0.827829
loo,NKI-RS-22-3,,rh,rostralanteriorcingulate,0.804674
loo,NKI-RS-22-3,,rh,rostralmiddlefrontal,0.899959
loo,NKI-RS-22-3,,rh,superiorfrontal,0.900935
loo,NKI-RS-22-3,,rh,superiorparietal,0.781276
loo,NKI-RS-22-3,,rh,superiortemporal,0.850159
loo,NKI-RS-22-3,,rh,supramarginal,0.696038
loo,NKI-RS-22-3,,rh,transversetemporal,0.151261
loo,NKI-RS-22-3,,rh,insula,0.766990
loo,NKI-TRT-20-10,,rh,caudalanteriorcingulate,0.886288
loo,NKI-TRT-20-10,,rh,caudalmiddlefrontal,0.778167
loo,NKI-TRT-20-10,,rh,cuneus,0.591940
loo,NKI-TRT-20-10,,rh,entorhinal,0.721713
loo,NKI-TRT-20-10,,rh,fusiform,0.789448
loo,NKI-TRT-20-10,,rh,inferiorparietal,0.890873
loo,NKI-TRT-20-10,,rh,inferiortemporal,0.651303
